#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-785881.5152004873,2980.3310488700336,-782901.1841516173,7.147158376459171,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-785625.7652004873,5149.3398221007255,-780476.4253783866,12.34867759295249,549.8808354906947,0.9043370077255188,446
3000,11.999999999999122,-784285.5152004873,7545.010683064844,-776740.5045174225,18.09375717653452,549.8808354906947,0.9043370077255188,331
4000,15.999999999998682,-782625.0152004873,10017.086259795215,-772607.9289406921,24.022063588054607,549.8808354906947,0.9043370077255188,360
5000,20.000000000000018,-780811.2652004873,12585.445160535317,-768225.820039952,30.181267894615715,549.8808354906947,0.9043370077255188,376
6000,24.000000000001354,-779225.2652004873,15084.481239058221,-764140.7839614291,36.174228525100204,549.8808354906947,0.9043370077255188,386
7000,28.00000000000269,-777873.2652004873,17509.62583578885,-760363.6393646984,41.9899893363764,549.8808354906947,0.9043370077255188,393
8000,32.00000000000402,-776161.7652004873,19995.691482453512,-756166.0737180338,47.95184545894487,549.8808354906947,0.9043370077255188,398
9000,36.000000000001805,-774495.7652004873,22662.256924865957,-751833.5082756213,54.3465597459166,549.8808354906947,0.9043370077255188,402
10000,39.99999999999959,-773194.7652004873,25131.08577176591,-748063.6794287214,60.267080145774536,549.8808354906947,0.9043370077255188,405
11000,43.99999999999737,-771699.5152004873,27529.717342093194,-744169.7978583941,66.01925983279415,549.8808354906947,0.9043370077255188,407
12000,47.999999999995154,-769683.0152004873,30198.118922822556,-739484.8962776648,72.41837737938266,549.8808354906947,0.9043370077255188,409
13000,51.99999999999294,-768477.7652004873,33046.0030587308,-735431.7621417565,79.24791363672526,549.8808354906947,0.9043370077255188,410
14000,55.99999999999072,-766628.7652004873,35047.14328729798,-731581.6219131893,84.04686580430275,549.8808354906947,0.9043370077255188,411
15000,59.9999999999885,-765569.2652004873,37735.20147345122,-727834.0637270361,90.49312203105944,549.8808354906947,0.9043370077255188,412
16000,63.99999999998629,-762855.2652004873,40686.90497146384,-722168.3602290235,97.57162842337556,549.8808354906947,0.9043370077255188,412
17000,67.99999999999118,-761280.7652004873,42937.36021779789,-718343.4049826894,102.96846515088646,549.8808354906947,0.9043370077255188,413
18000,71.99999999999606,-759114.5152004873,45400.754339960804,-713713.7608605266,108.87595248905053,549.8808354906947,0.9043370077255188,413
19000,76.00000000000095,-757691.7652004873,47747.9588498341,-709943.8063506533,114.5048044853293,549.8808354906947,0.9043370077255188,413
20000,80.00000000000584,-755255.7652004873,50423.40162938617,-704832.3635711012,120.92080759339431,549.8808354906947,0.9043370077255188,414
21000,84.00000000001073,-752751.5152004873,52976.548231428955,-699774.9669690584,127.04353115124766,549.8808354906947,0.9043370077255188,414
22000,88.00000000001562,-751414.2652004873,54947.878462991386,-696466.3867374959,131.770995700067,549.8808354906947,0.9043370077255188,414
23000,92.0000000000205,-748486.7652004873,57495.518334461434,-690991.246866026,137.88051351839192,549.8808354906947,0.9043370077255188,414
24000,96.0000000000254,-746053.2652004873,60393.83189865755,-685659.4333018297,144.8309850359112,549.8808354906947,0.9043370077255188,414
25000,100.00000000003028,-743630.2652004873,63102.1524764685,-680528.1127240189,151.32583268418747,549.8808354906947,0.9043370077255188,414
26000,104.00000000003517,-741964.7652004873,65111.44573583882,-676853.3194646485,156.1443367073953,549.8808354906947,0.9043370077255188,414
27000,108.00000000004006,-738368.2652004873,68234.04287851695,-670134.2223219704,163.63266466782812,549.8808354906947,0.9043370077255188,414
28000,112.00000000004495,-736042.2652004873,69700.01966228636,-666342.245538201,167.14823662208624,549.8808354906947,0.9043370077255188,414
29000,116.00000000004984,-733976.5152004873,72678.77056351418,-661297.7446369731,174.29160563244082,549.8808354906947,0.9043370077255188,414
30000,120.00000000005473,-729064.2652004873,75482.59878574198,-653581.6664147454,181.01549101163243,549.8808354906947,0.9043370077255188,414
