#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-786284.7652004873,3165.6313301528617,-783119.1338703345,7.591528627889101,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-786245.5152004873,5187.783060861926,-781057.7321396254,12.440868665496096,549.8808354906947,0.9043370077255188,702
3000,11.999999999999122,-784750.7652004873,7556.346293641234,-777194.4189068461,18.120941205004797,549.8808354906947,0.9043370077255188,594
4000,15.999999999998682,-783011.7652004873,10068.83115514613,-772942.9340453412,24.146153481486586,549.8808354906947,0.9043370077255188,632
5000,20.000000000000018,-781316.2652004873,12520.554797731924,-768795.7104027554,30.025653738853528,549.8808354906947,0.9043370077255188,650
6000,24.000000000001354,-779688.7652004873,15116.108470870146,-764572.6567296172,36.25007407080041,549.8808354906947,0.9043370077255188,661
7000,28.00000000000269,-777906.7652004873,17624.021806313824,-760282.7433941736,42.26432333000463,549.8808354906947,0.9043370077255188,667
8000,32.00000000000402,-776540.5152004873,20228.040833574138,-756312.4743669132,48.50904450290888,549.8808354906947,0.9043370077255188,672
9000,36.000000000001805,-775048.2652004873,22703.924033514595,-752344.3411669728,54.44648200948993,549.8808354906947,0.9043370077255188,675
10000,39.99999999999959,-773335.2652004873,25039.339624591725,-748295.9255758956,60.04706289482772,549.8808354906947,0.9043370077255188,677
11000,43.99999999999737,-771617.2652004873,27432.737475993665,-744184.5277244936,65.78669155397695,549.8808354906947,0.9043370077255188,680
12000,47.999999999995154,-770177.2652004873,30129.47366038351,-740047.7915401038,72.25375856543195,549.8808354906947,0.9043370077255188,682
13000,51.99999999999294,-768011.2652004873,32774.73009451866,-735236.5351059687,78.5973715302667,549.8808354906947,0.9043370077255188,683
14000,55.99999999999072,-766478.0152004873,35298.069638398476,-731179.9455620889,84.6486145170245,549.8808354906947,0.9043370077255188,682
15000,59.9999999999885,-764571.2652004873,37812.71988365405,-726758.5453168333,90.67901961952398,549.8808354906947,0.9043370077255188,683
