#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-786013.7652004873,3057.9504304354487,-782955.8147700519,7.333298105245732,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-785531.7652004873,5085.121307117146,-780446.6438933702,12.19467460141815,549.8808354906947,0.9043370077255188,443
3000,11.999999999999122,-784296.2652004873,7567.275105418674,-776728.9900950687,18.14714968565982,549.8808354906947,0.9043370077255188,325
4000,15.999999999998682,-782576.2652004873,10068.22913093077,-772508.0360695566,24.144709761865144,549.8808354906947,0.9043370077255188,355
5000,20.000000000000018,-780929.7652004873,12597.161250620935,-768332.6039498664,30.20936435437864,549.8808354906947,0.9043370077255188,372
6000,24.000000000001354,-779570.7652004873,15159.61417110269,-764411.1510293847,36.35440547719187,549.8808354906947,0.9043370077255188,384
7000,28.00000000000269,-778173.2652004873,17596.62385563999,-760576.6413448474,42.19862006099009,549.8808354906947,0.9043370077255188,391
8000,32.00000000000402,-776230.7652004873,20089.315170918744,-756141.4500295686,48.17636525834869,549.8808354906947,0.9043370077255188,395
9000,36.000000000001805,-775125.2652004873,22620.467964497948,-752504.7972359894,54.24634526865208,549.8808354906947,0.9043370077255188,399
10000,39.99999999999959,-773787.2652004873,25049.252777579426,-748738.0124229079,60.070835715112246,549.8808354906947,0.9043370077255188,402
11000,43.99999999999737,-771998.2652004873,27468.1393611116,-744530.1258393758,65.87158912931814,549.8808354906947,0.9043370077255188,404
12000,47.999999999995154,-770475.2652004873,30084.045735387088,-740391.2194651002,72.14481745475015,549.8808354906947,0.9043370077255188,406
13000,51.99999999999294,-768401.7652004873,32815.686566694654,-735586.0786337927,78.6955896101991,549.8808354906947,0.9043370077255188,407
14000,55.99999999999072,-766833.7652004873,34814.04024691037,-732019.7249535769,83.48785933140906,549.8808354906947,0.9043370077255188,408
15000,59.9999999999885,-765288.0152004873,37541.63467044778,-727746.3805300395,90.0289277604213,549.8808354906947,0.9043370077255188,409
16000,63.99999999998629,-763557.7652004873,40169.37554554775,-723388.3896549395,96.3305365074615,549.8808354906947,0.9043370077255188,409
17000,67.99999999999118,-761758.2652004873,42579.726181053484,-719178.5390194339,102.1108197888406,549.8808354906947,0.9043370077255188,410
18000,71.99999999999606,-759781.2652004873,45267.74562667082,-714513.5195738166,108.55698311157381,549.8808354906947,0.9043370077255188,410
19000,76.00000000000095,-757882.5152004873,47711.2126311326,-710171.3025693548,114.41668305167339,549.8808354906947,0.9043370077255188,410
20000,80.00000000000584,-755996.5152004873,50246.578832427156,-705749.9363680602,120.49676727246629,549.8808354906947,0.9043370077255188,410
21000,84.00000000001073,-753500.0152004873,52499.25109098734,-701000.7641095,125.89892063670075,549.8808354906947,0.9043370077255188,411
22000,88.00000000001562,-750973.2652004873,54697.14043978648,-696276.1247607009,131.16969861814545,549.8808354906947,0.9043370077255188,411
23000,92.0000000000205,-748608.7652004873,58110.25026310672,-690498.5149373806,139.35470762000352,549.8808354906947,0.9043370077255188,411
24000,96.0000000000254,-746358.0152004873,59708.142636453995,-686649.8725640334,143.186627522049,549.8808354906947,0.9043370077255188,411
25000,100.00000000003028,-744479.2652004873,62862.99150801881,-681616.2736924685,150.75229864016728,549.8808354906947,0.9043370077255188,411
26000,104.00000000003517,-742137.7652004873,65017.20731339074,-677120.5578870967,155.91834270896368,549.8808354906947,0.9043370077255188,411
27000,108.00000000004006,-738893.2652004873,67279.72424637876,-671613.5409541086,161.3441046744396,549.8808354906947,0.9043370077255188,411
28000,112.00000000004495,-736882.2652004873,69829.0386531248,-667053.2265473625,167.4576382106926,549.8808354906947,0.9043370077255188,411
29000,116.00000000004984,-732967.2652004873,72215.66432740673,-660751.6008730805,173.18102645170154,549.8808354906947,0.9043370077255188,411
30000,120.00000000005473,-730255.7652004873,74919.16779009427,-655336.5974103931,179.66432213338751,549.8808354906947,0.9043370077255188,410
31000,124.00000000005961,-726734.5152004873,77086.18047211313,-649648.3347283741,184.86105450580519,549.8808354906947,0.9043370077255188,410
32000,128.0000000000645,-723324.2652004873,80634.74910492354,-642689.5160955638,193.3709084826132,549.8808354906947,0.9043370077255188,410
33000,132.00000000005517,-721280.0152004873,81998.01078120057,-639282.0044192867,196.6401584246971,549.8808354906947,0.9043370077255188,409
34000,136.00000000004584,-715895.5152004873,85032.59376296485,-630862.9214375225,203.9174188436026,549.8808354906947,0.9043370077255188,409
35000,140.00000000003652,-711028.7652004873,86909.98106042191,-624118.7841400654,208.41959800721114,549.8808354906947,0.9043370077255188,408
36000,144.0000000000272,-706408.0152004873,89920.31081843039,-616487.704382057,215.6386965546735,549.8808354906947,0.9043370077255188,408
37000,148.00000000001788,-700875.0152004873,92023.1589220069,-608851.8562784805,220.6815552812557,549.8808354906947,0.9043370077255188,407
38000,152.00000000000855,-694935.2652004873,94236.16271721432,-600699.102483273,225.98857935096413,549.8808354906947,0.9043370077255188,407
