#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099227.6281414926,7844.427613430535,-2091383.2005280622,7.122876902741147,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098241.6281414926,13638.498366256637,-2084603.129775236,12.38399406411229,1427.029397610669,0.9212475885025758,459
3000,11.999999999999122,-2094599.6281414926,20115.164686275602,-2074484.463455217,18.26491988955309,1427.029397610669,0.9212475885025758,323
4000,15.999999999998682,-2090575.1281414926,26796.959428477174,-2063778.1687130155,24.332105895145045,1427.029397610669,0.9212475885025758,358
5000,20.000000000000018,-2087057.1281414926,33463.18467493085,-2053593.9434665618,30.385154527417352,1427.029397610669,0.9212475885025758,377
6000,24.000000000001354,-2083160.1281414926,39995.08573970757,-2043165.042401785,36.31623446314533,1427.029397610669,0.9212475885025758,390
7000,28.00000000000269,-2079010.6281414926,46419.292427266686,-2032591.335714226,42.149526028600775,1427.029397610669,0.9212475885025758,398
8000,32.00000000000402,-2074762.6281414926,53252.677416727536,-2021509.950724765,48.35435861901623,1427.029397610669,0.9212475885025758,404
9000,36.000000000001805,-2070149.1281414926,59798.82346419847,-2010350.304677294,54.298373247141505,1427.029397610669,0.9212475885025758,408
10000,39.99999999999959,-2065997.1281414926,66397.43127632518,-1999599.6968651675,60.290024071323195,1427.029397610669,0.9212475885025758,411
11000,43.99999999999737,-2061533.1281414926,72927.67618551978,-1988605.4519559727,66.21960018893665,1427.029397610669,0.9212475885025758,414
12000,47.999999999995154,-2057250.1281414926,79186.3316779115,-1978063.796463581,71.9025683857042,1427.029397610669,0.9212475885025758,415
13000,51.99999999999294,-2052327.6281414926,86556.59727940043,-1965771.0308620923,78.5948979229201,1427.029397610669,0.9212475885025758,417
14000,55.99999999999072,-2047677.1281414926,92757.59751564056,-1954919.530625852,84.22551414289579,1427.029397610669,0.9212475885025758,417
15000,59.9999999999885,-2042673.1281414926,99851.14197347724,-1942821.9861680153,90.66657606190509,1427.029397610669,0.9212475885025758,418
16000,63.99999999998629,-2038674.6281414926,105904.3978856236,-1932770.230255869,96.16303786227766,1427.029397610669,0.9212475885025758,418
17000,67.99999999999118,-2034117.6281414926,113072.90475649878,-1921044.7233849938,102.67216695797828,1427.029397610669,0.9212475885025758,419
18000,71.99999999999606,-2028328.1281414926,119676.40971200797,-1908651.7184294846,108.66826447364687,1427.029397610669,0.9212475885025758,419
19000,76.00000000000095,-2023285.1281414926,125999.44543286359,-1897285.682708629,114.4096910391976,1427.029397610669,0.9212475885025758,419
20000,80.00000000000584,-2018683.1281414926,132786.88480950304,-1885896.2433319895,120.57280421291686,1427.029397610669,0.9212475885025758,420
21000,84.00000000001073,-2012286.1281414926,139292.17224908707,-1872993.9558924055,126.479718513429,1427.029397610669,0.9212475885025758,420
22000,88.00000000001562,-2007102.6281414926,146142.23270341716,-1860960.3954380755,132.69969271638942,1427.029397610669,0.9212475885025758,420
23000,92.0000000000205,-2000250.6281414926,152669.15406235718,-1847581.4740791353,138.62625099248405,1427.029397610669,0.9212475885025758,420
24000,96.0000000000254,-1994697.1281414926,159135.68689413214,-1835561.4412473605,144.4979754341,1427.029397610669,0.9212475885025758,420
25000,100.00000000003028,-1989191.6281414926,165245.57776589034,-1823946.0503756022,150.04586276423538,1427.029397610669,0.9212475885025758,420
26000,104.00000000003517,-1982070.6281414926,172276.0673272157,-1809794.5608142768,156.4296697389583,1427.029397610669,0.9212475885025758,420
