#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099362.1281414926,8037.985439698698,-2091324.142701794,7.2986307802719725,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098358.1281414926,13607.565539805164,-2084750.5626016874,12.355906518924103,1427.029397610669,0.9212475885025758,163
3000,11.999999999999122,-2094373.6281414926,20065.827721700316,-2074307.8004197923,18.22012106639575,1427.029397610669,0.9212475885025758,205
4000,15.999999999998682,-2090169.6281414926,26729.577088660088,-2063440.0510528325,24.27092155696414,1427.029397610669,0.9212475885025758,224
5000,20.000000000000018,-2086366.1281414926,33269.71714627933,-2053096.4109952133,30.20948264169519,1427.029397610669,0.9212475885025758,234
6000,24.000000000001354,-2082205.1281414926,39873.3116517287,-2042331.816489764,36.20566147026922,1427.029397610669,0.9212475885025758,240
7000,28.00000000000269,-2078233.1281414926,46539.21733926585,-2031693.9108022267,42.258419937479424,1427.029397610669,0.9212475885025758,244
8000,32.00000000000402,-2073949.1281414926,53203.809365566805,-2020745.3187759258,48.309985577406565,1427.029397610669,0.9212475885025758,247
9000,36.000000000001805,-2070482.6281414926,59804.97812352861,-2010677.650017964,54.3039617850116,1427.029397610669,0.9212475885025758,249
10000,39.99999999999959,-2066565.1281414926,66544.05176524489,-2000021.0763762477,60.423158029013976,1427.029397610669,0.9212475885025758,251
11000,43.99999999999737,-2062284.6281414926,72966.54443079559,-1989318.083710697,66.25489323263191,1427.029397610669,0.9212475885025758,252
12000,47.999999999995154,-2058424.1281414926,79373.59809406608,-1979050.5300474265,72.07260955327173,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2053983.1281414926,86105.76378384251,-1967877.36435765,78.18553325659396,1427.029397610669,0.9212475885025758,253
14000,55.99999999999072,-2049641.1281414926,92930.09244026622,-1956711.0357012264,84.38214253887368,1427.029397610669,0.9212475885025758,253
15000,59.9999999999885,-2044643.1281414926,99011.3677604496,-1945631.760381043,89.90404644976985,1427.029397610669,0.9212475885025758,254
16000,63.99999999998629,-2039587.6281414926,105926.68986082652,-1933660.938280666,96.18327936403075,1427.029397610669,0.9212475885025758,254
17000,67.99999999999118,-2034517.1281414926,113158.41372121709,-1921358.7144202755,102.74981058728865,1427.029397610669,0.9212475885025758,254
18000,71.99999999999606,-2028348.1281414926,119359.44217947536,-1908988.6859620172,108.38045243334837,1427.029397610669,0.9212475885025758,254
19000,76.00000000000095,-2023542.1281414926,125727.62486871476,-1897814.503272778,114.1628732325356,1427.029397610669,0.9212475885025758,254
20000,80.00000000000584,-2017902.1281414926,132254.9182433462,-1885647.2098981463,120.08976930535758,1427.029397610669,0.9212475885025758,254
21000,84.00000000001073,-2012100.1281414926,139179.17386989953,-1872920.9542715931,126.3771140169857,1427.029397610669,0.9212475885025758,254
22000,88.00000000001562,-2005986.1281414926,146222.89495502406,-1859763.2331864685,132.7729354457774,1427.029397610669,0.9212475885025758,254
23000,92.0000000000205,-2000695.1281414926,152216.62556886018,-1848478.5025726324,138.2153472385067,1427.029397610669,0.9212475885025758,254
24000,96.0000000000254,-1994759.1281414926,159190.0771872408,-1835569.0509542518,144.54736276758163,1427.029397610669,0.9212475885025758,253
25000,100.00000000003028,-1988476.1281414926,165352.6927446085,-1823123.435396884,150.1431250305788,1427.029397610669,0.9212475885025758,253
26000,104.00000000003517,-1981237.6281414926,171779.34029174547,-1809458.287849747,155.97863293904445,1427.029397610669,0.9212475885025758,253
27000,108.00000000004006,-1974251.1281414926,178296.63578421797,-1795954.4923572745,161.8964507607287,1427.029397610669,0.9212475885025758,253
28000,112.00000000004495,-1966741.6281414926,184813.48687524165,-1781928.141266251,167.8138650581571,1427.029397610669,0.9212475885025758,252
29000,116.00000000004984,-1959302.6281414926,191654.74302492128,-1767647.8851165713,174.02584479914657,1427.029397610669,0.9212475885025758,252
30000,120.00000000005473,-1950163.1281414926,198304.53291010542,-1751858.5952313873,180.0639698371244,1427.029397610669,0.9212475885025758,251
31000,124.00000000005961,-1941930.6281414926,204049.42201654697,-1737881.2061249455,185.28042920696066,1427.029397610669,0.9212475885025758,250
32000,128.0000000000645,-1931918.1281414926,210786.72446477058,-1721131.403676722,191.39801717642206,1427.029397610669,0.9212475885025758,250
33000,132.00000000005517,-1922319.6281414926,218627.7056475741,-1703691.9224939186,198.51776466012592,1427.029397610669,0.9212475885025758,249
34000,136.00000000004584,-1908534.1281414926,224176.15705168332,-1684357.9710898092,203.555855174805,1427.029397610669,0.9212475885025758,249
35000,140.00000000003652,-1897536.1281414926,231585.6326485962,-1665950.4954928965,210.2837880708031,1427.029397610669,0.9212475885025758,249
36000,144.0000000000272,-1882386.1281414926,237946.4156614556,-1644439.712480037,216.05948983495392,1427.029397610669,0.9212475885025758,248
37000,148.00000000001788,-1867565.1281414926,243391.79011777404,-1624173.3380237184,221.00398468570378,1427.029397610669,0.9212475885025758,248
38000,152.00000000000855,-1848915.1281414926,251625.80943355098,-1597289.3187079416,228.48061763986055,1427.029397610669,0.9212475885025758,248
39000,155.99999999999923,-1832816.1281414926,258034.10962085595,-1574782.0185206367,234.29946582603492,1427.029397610669,0.9212475885025758,248
40000,159.9999999999899,-1818851.1281414926,263649.7527086814,-1555201.3754328112,239.39856755983462,1427.029397610669,0.9212475885025758,247
41000,163.9999999999806,-1801184.1281414926,271516.6290335036,-1529667.499107989,246.54182828351819,1427.029397610669,0.9212475885025758,247
42000,167.99999999997127,-1785965.1281414926,277626.1380349959,-1508338.9901064967,252.08936886880096,1427.029397610669,0.9212475885025758,247
43000,171.99999999996194,-1771792.1281414926,283556.02391438384,-1488236.1042271089,257.4738085306403,1427.029397610669,0.9212475885025758,246
44000,175.99999999995262,-1759267.1281414926,289991.868335932,-1469275.2598055606,263.31766736125724,1427.029397610669,0.9212475885025758,246
45000,179.9999999999433,-1745078.6281414926,298495.80805475736,-1446582.8200867353,271.03939274270084,1427.029397610669,0.9212475885025758,246
46000,183.99999999993398,-1732519.6281414926,304265.62560752436,-1428254.0025339683,276.27848757598997,1427.029397610669,0.9212475885025758,245
47000,187.99999999992465,-1718778.1281414926,310752.42666201066,-1408025.701479482,282.1686159168482,1427.029397610669,0.9212475885025758,245
48000,191.99999999991533,-1703893.6281414926,317197.37815392273,-1386696.2499875699,288.02074412597716,1427.029397610669,0.9212475885025758,245
49000,195.999999999906,-1690889.6281414926,324801.1995249933,-1366088.4286164993,294.9251463699138,1427.029397610669,0.9212475885025758,245
50000,199.9999999998967,-1677091.1281414926,330600.9825704308,-1346490.1455710619,300.19145039246945,1427.029397610669,0.9212475885025758,244
51000,203.99999999988736,-1675487.1281414926,333278.9503318602,-1342208.1778096324,302.62309176315574,1427.029397610669,0.9212475885025758,244
52000,207.99999999987804,-1676001.1282101758,332329.6493911021,-1343671.4788190736,301.7611099745674,1427.029397610669,0.9212475885025758,227
53000,211.99999999986872,-1675999.0691510476,329827.2315165853,-1346171.8376344624,299.4888709588252,1427.029397610669,0.9212475885025758,226
54000,215.9999999998594,-1672748.1414518952,332482.3054471143,-1340265.836004781,301.89972433230224,1427.029397610669,0.9212475885025758,225
55000,219.99999999985008,-1673571.896456547,331346.8298256613,-1342225.0666308857,300.868692690959,1427.029397610669,0.9212475885025758,224
56000,223.99999999984075,-1673518.8306878842,330727.21535981173,-1342791.6153280726,300.3060719638778,1427.029397610669,0.9212475885025758,222
57000,227.99999999983143,-1671148.2703809887,329136.98652095185,-1342011.2838600369,298.8621164804982,1427.029397610669,0.9212475885025758,221
58000,231.9999999998221,-1674795.4615809638,331870.90881512925,-1342924.5527658346,301.3445655415035,1427.029397610669,0.9212475885025758,220
59000,235.9999999998128,-1674392.9952399507,329412.981428456,-1344980.0138114947,299.1127246636331,1427.029397610669,0.9212475885025758,219
60000,239.99999999980346,-1674399.3553788532,332416.25886717206,-1341983.096511681,301.83975288735314,1427.029397610669,0.9212475885025758,219
61000,243.99999999979414,-1674096.826222103,333223.86916885996,-1340872.9570532432,302.57307710777934,1427.029397610669,0.9212475885025758,218
62000,247.99999999978482,-1674413.7431401387,332044.45846545853,-1342369.28467468,301.5021516467909,1427.029397610669,0.9212475885025758,217
63000,251.9999999997755,-1673018.1341025662,331876.48386855714,-1341141.6502340091,301.3496277871191,1427.029397610669,0.9212475885025758,216
64000,255.99999999976617,-1671892.4416550267,332034.1742116079,-1339858.267443419,301.49281336516924,1427.029397610669,0.9212475885025758,215
65000,259.99999999978525,-1674730.5606485587,333355.2034661655,-1341375.357182393,302.69233093723835,1427.029397610669,0.9212475885025758,215
66000,263.99999999980434,-1674158.3112753946,330749.4989435264,-1343408.8123318683,300.32630584601344,1427.029397610669,0.9212475885025758,214
