#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100162.1281414926,8071.179601280797,-2092090.948540212,7.328771657145408,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099518.1281414926,13564.92503677492,-2085953.2031047177,12.317188199484786,1427.029397610669,0.9212475885025758,170
3000,11.999999999999122,-2095956.1281414926,20041.94676950486,-2075914.1813719878,18.19843674585753,1427.029397610669,0.9212475885025758,215
4000,15.999999999998682,-2091538.1281414926,26653.643384674753,-2064884.4847568178,24.2019724311757,1427.029397610669,0.9212475885025758,236
5000,20.000000000000018,-2087409.6281414926,33261.03281174677,-2054148.595329746,30.201597114680865,1427.029397610669,0.9212475885025758,247
6000,24.000000000001354,-2082568.1281414926,39766.86555426554,-2042801.2625872272,36.10900655975553,1427.029397610669,0.9212475885025758,254
7000,28.00000000000269,-2078346.1281414926,46595.63628032005,-2031750.4918611725,42.30964931862944,1427.029397610669,0.9212475885025758,259
8000,32.00000000000402,-2074452.6281414926,53090.87150087802,-2021361.7566406145,48.207436029182126,1427.029397610669,0.9212475885025758,262
9000,36.000000000001805,-2070004.1281414926,59714.57019546048,-2010289.5579460321,54.221869811652255,1427.029397610669,0.9212475885025758,264
10000,39.99999999999959,-2066049.1281414926,66044.03825609254,-2000005.0898854001,59.969137053754785,1427.029397610669,0.9212475885025758,266
11000,43.99999999999737,-2062105.1281414926,72705.06716540566,-1989400.0609760869,66.01746732139664,1427.029397610669,0.9212475885025758,267
12000,47.999999999995154,-2057440.1281414926,79457.24199012136,-1977982.8861513713,72.14855966775139,1427.029397610669,0.9212475885025758,268
13000,51.99999999999294,-2052708.6281414926,86204.03260117103,-1966504.5955403217,78.27476305431821,1427.029397610669,0.9212475885025758,269
14000,55.99999999999072,-2047626.1281414926,93008.22192378236,-1954617.9062177103,84.45308547072092,1427.029397610669,0.9212475885025758,270
15000,59.9999999999885,-2042991.6281414926,99456.33558310423,-1943535.2925583883,90.30808498293487,1427.029397610669,0.9212475885025758,270
16000,63.99999999998629,-2038547.6281414926,106273.93452433233,-1932273.6936171602,96.49858356660265,1427.029397610669,0.9212475885025758,270
17000,67.99999999999118,-2033738.1281414926,112516.8218415122,-1921221.3062999805,102.1672339856368,1427.029397610669,0.9212475885025758,270
18000,71.99999999999606,-2028241.6281414926,120020.34899914436,-1908221.2791423483,108.98056733690419,1427.029397610669,0.9212475885025758,271
19000,76.00000000000095,-2022577.1281414926,125436.4542279816,-1897140.673913511,113.89848521930647,1427.029397610669,0.9212475885025758,271
20000,80.00000000000584,-2018043.6281414926,132258.07682856586,-1885785.5513129267,120.09263735575145,1427.029397610669,0.9212475885025758,271
