#Coor		Free	+/-		Prob		+/-
0.000900	inf	-nan	0.000000	-nan
0.002700	inf	-nan	0.000000	-nan
0.004500	inf	-nan	0.000000	-nan
0.006300	inf	-nan	0.000000	-nan
0.008100	inf	-nan	0.000000	-nan
0.009900	inf	-nan	0.000000	-nan
0.011700	inf	-nan	0.000000	-nan
0.013500	inf	-nan	0.000000	-nan
0.015300	inf	-nan	0.000000	-nan
0.017100	inf	-nan	0.000000	-nan
0.018900	inf	-nan	0.000000	-nan
0.020700	inf	-nan	0.000000	-nan
0.022500	inf	-nan	0.000000	-nan
0.024300	inf	-nan	0.000000	-nan
0.026100	inf	-nan	0.000000	-nan
0.027900	inf	-nan	0.000000	-nan
0.029700	inf	-nan	0.000000	-nan
0.031500	inf	-nan	0.000000	-nan
0.033300	inf	-nan	0.000000	-nan
0.035100	inf	-nan	0.000000	-nan
0.036900	inf	-nan	0.000000	-nan
0.038700	inf	-nan	0.000000	-nan
0.040500	inf	-nan	0.000000	-nan
0.042300	inf	-nan	0.000000	-nan
0.044100	inf	-nan	0.000000	-nan
0.045900	inf	-nan	0.000000	-nan
0.047700	inf	-nan	0.000000	-nan
0.049500	inf	-nan	0.000000	-nan
0.051300	inf	-nan	0.000000	-nan
0.053100	inf	-nan	0.000000	-nan
0.054900	inf	-nan	0.000000	-nan
0.056700	inf	-nan	0.000000	-nan
0.058500	inf	-nan	0.000000	-nan
0.060300	inf	-nan	0.000000	-nan
0.062100	inf	-nan	0.000000	-nan
0.063900	inf	-nan	0.000000	-nan
0.065700	inf	-nan	0.000000	-nan
0.067500	12.522453	-nan	0.000000	-nan
0.069300	10.730673	-nan	0.000000	-nan
0.071100	9.519311	-nan	0.000000	-nan
0.072900	8.413319	-nan	0.000000	-nan
0.074700	7.498529	-nan	0.000000	-nan
0.076500	6.674354	-nan	0.000001	-nan
0.078300	6.021003	-nan	0.000002	-nan
0.080100	5.466503	-nan	0.000004	-nan
0.081900	4.983411	-nan	0.000009	-nan
0.083700	4.550578	-nan	0.000018	-nan
0.085500	4.164275	-nan	0.000035	-nan
0.087300	3.817123	-nan	0.000063	-nan
0.089100	3.503256	-nan	0.000107	-nan
0.090900	3.154144	-nan	0.000193	-nan
0.092700	2.795692	-nan	0.000353	-nan
0.094500	2.452829	-nan	0.000628	-nan
0.096300	2.154510	-nan	0.001038	-nan
0.098100	1.888291	-nan	0.001623	-nan
0.099900	1.687741	-nan	0.002274	-nan
0.101700	1.471384	-nan	0.003272	-nan
0.103500	1.327413	-nan	0.004167	-nan
0.105300	1.216645	-nan	0.005020	-nan
0.107100	1.164512	-nan	0.005480	-nan
0.108900	1.160479	-nan	0.005517	-nan
0.110700	1.169988	-nan	0.005430	-nan
0.112500	1.174045	-nan	0.005393	-nan
0.114300	1.157087	-nan	0.005549	-nan
0.116100	1.147187	-nan	0.005642	-nan
0.117900	1.047448	-nan	0.006672	-nan
0.119700	0.924590	-nan	0.008202	-nan
0.121500	0.783601	-nan	0.010396	-nan
0.123300	0.609159	-nan	0.013939	-nan
0.125100	0.463293	-nan	0.017812	-nan
0.126900	0.375999	-nan	0.020627	-nan
0.128700	0.291246	-nan	0.023786	-nan
0.130500	0.259785	-nan	0.025078	-nan
0.132300	0.221971	-nan	0.026723	-nan
0.134100	0.218069	-nan	0.026899	-nan
0.135900	0.281618	-nan	0.024174	-nan
0.137700	0.273942	-nan	0.024488	-nan
0.139500	0.296513	-nan	0.023576	-nan
0.141300	0.290466	-nan	0.023817	-nan
0.143100	0.288398	-nan	0.023900	-nan
0.144900	0.308310	-nan	0.023113	-nan
0.146700	0.334089	-nan	0.022133	-nan
0.148500	0.307288	-nan	0.023153	-nan
0.150300	0.256595	-nan	0.025212	-nan
0.152100	0.247338	-nan	0.025608	-nan
0.153900	0.191563	-nan	0.028125	-nan
0.155700	0.148934	-nan	0.030214	-nan
0.157500	0.141038	-nan	0.030618	-nan
0.159300	0.100022	-nan	0.032804	-nan
0.161100	0.093595	-nan	0.033160	-nan
0.162900	0.055650	-nan	0.035344	-nan
0.164700	0.050118	-nan	0.035674	-nan
0.166500	0.000000	-nan	0.038810	-nan
0.168300	0.056103	-nan	0.035317	-nan
0.170100	0.104536	-nan	0.032556	-nan
0.171900	0.170039	-nan	0.029161	-nan
0.173700	0.304264	-nan	0.023271	-nan
0.175500	0.435509	-nan	0.018664	-nan
0.177300	0.502749	-nan	0.016669	-nan
0.179100	0.597965	-nan	0.014203	-nan
0.180900	0.692571	-nan	0.012115	-nan
0.182700	0.712669	-nan	0.011713	-nan
0.184500	0.773482	-nan	0.010574	-nan
0.186300	0.797947	-nan	0.010148	-nan
0.188100	0.850955	-nan	0.009283	-nan
0.189900	0.899396	-nan	0.008557	-nan
0.191700	0.979238	-nan	0.007482	-nan
0.193500	1.111241	-nan	0.005993	-nan
0.195300	1.234136	-nan	0.004875	-nan
0.197100	1.380165	-nan	0.003814	-nan
0.198900	1.533228	-nan	0.002948	-nan
0.200700	1.737078	-nan	0.002093	-nan
0.202500	1.946452	-nan	0.001472	-nan
0.204300	2.174808	-nan	0.001003	-nan
0.206100	2.434398	-nan	0.000648	-nan
0.207900	2.655221	-nan	0.000447	-nan
0.209700	2.955074	-nan	0.000270	-nan
0.211500	3.116215	-nan	0.000206	-nan
0.213300	3.355790	-nan	0.000138	-nan
0.215100	3.498610	-nan	0.000108	-nan
0.216900	3.710106	-nan	0.000076	-nan
0.218700	3.848523	-nan	0.000060	-nan
0.220500	3.994563	-nan	0.000047	-nan
0.222300	4.078054	-nan	0.000041	-nan
0.224100	4.265612	-nan	0.000030	-nan
0.225900	4.359859	-nan	0.000025	-nan
0.227700	4.550911	-nan	0.000018	-nan
0.229500	4.664513	-nan	0.000015	-nan
0.231300	4.771384	-nan	0.000013	-nan
0.233100	5.020029	-nan	0.000008	-nan
0.234900	5.187757	-nan	0.000006	-nan
0.236700	5.318874	-nan	0.000005	-nan
0.238500	5.517950	-nan	0.000004	-nan
0.240300	5.785145	-nan	0.000002	-nan
0.242100	5.896908	-nan	0.000002	-nan
0.243900	5.889227	-nan	0.000002	-nan
0.245700	5.855659	-nan	0.000002	-nan
0.247500	5.834968	-nan	0.000002	-nan
0.249300	5.796272	-nan	0.000002	-nan
0.251100	5.805905	-nan	0.000002	-nan
0.252900	5.884257	-nan	0.000002	-nan
0.254700	5.862392	-nan	0.000002	-nan
0.256500	5.904217	-nan	0.000002	-nan
0.258300	5.859137	-nan	0.000002	-nan
0.260100	5.861781	-nan	0.000002	-nan
0.261900	5.927030	-nan	0.000002	-nan
0.263700	5.924891	-nan	0.000002	-nan
0.265500	5.972226	-nan	0.000002	-nan
0.267300	6.034418	-nan	0.000002	-nan
0.269100	6.032388	-nan	0.000002	-nan
0.270900	6.105343	-nan	0.000001	-nan
0.272700	6.167235	-nan	0.000001	-nan
0.274500	6.229166	-nan	0.000001	-nan
0.276300	6.293128	-nan	0.000001	-nan
0.278100	6.389743	-nan	0.000001	-nan
0.279900	6.493407	-nan	0.000001	-nan
0.281700	6.643976	-nan	0.000001	-nan
0.283500	6.768674	-nan	0.000000	-nan
0.285300	6.910348	-nan	0.000000	-nan
0.287100	7.096677	-nan	0.000000	-nan
0.288900	7.251226	-nan	0.000000	-nan
0.290700	7.399861	-nan	0.000000	-nan
0.292500	7.567107	-nan	0.000000	-nan
0.294300	7.716980	-nan	0.000000	-nan
0.296100	7.894608	-nan	0.000000	-nan
0.297900	8.076000	-nan	0.000000	-nan
0.299700	8.255621	-nan	0.000000	-nan
0.301500	8.439715	-nan	0.000000	-nan
0.303300	8.657568	-nan	0.000000	-nan
0.305100	8.882946	-nan	0.000000	-nan
0.306900	9.085957	-nan	0.000000	-nan
0.308700	9.317060	-nan	0.000000	-nan
0.310500	9.595997	-nan	0.000000	-nan
0.312300	9.827226	-nan	0.000000	-nan
0.314100	10.000735	-nan	0.000000	-nan
0.315900	10.224869	-nan	0.000000	-nan
0.317700	10.364612	-nan	0.000000	-nan
0.319500	10.398815	-nan	0.000000	-nan
0.321300	10.429513	-nan	0.000000	-nan
0.323100	10.511384	-nan	0.000000	-nan
0.324900	10.501750	-nan	0.000000	-nan
0.326700	10.539808	-nan	0.000000	-nan
0.328500	10.596108	-nan	0.000000	-nan
0.330300	10.615075	-nan	0.000000	-nan
0.332100	10.686474	-nan	0.000000	-nan
0.333900	10.785434	-nan	0.000000	-nan
0.335700	10.779495	-nan	0.000000	-nan
0.337500	10.849561	-nan	0.000000	-nan
0.339300	10.926415	-nan	0.000000	-nan
0.341100	10.992773	-nan	0.000000	-nan
0.342900	11.064289	-nan	0.000000	-nan
0.344700	11.153737	-nan	0.000000	-nan
0.346500	11.233460	-nan	0.000000	-nan
0.348300	11.317743	-nan	0.000000	-nan
0.350100	11.417347	-nan	0.000000	-nan
0.351900	11.543016	-nan	0.000000	-nan
