#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099524.1281414926,7980.90926563864,-2091543.218875854,7.246804620105338,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098675.1281414926,13596.755045122303,-2085078.3730963704,12.346090401461062,1427.029397610669,0.9212475885025758,294
3000,11.999999999999122,-2095025.6281414926,20109.400279467598,-2074916.227862025,18.25968570777029,1427.029397610669,0.9212475885025758,217
4000,15.999999999998682,-2091208.1281414926,26620.654379924676,-2064587.4737615678,24.172017840279043,1427.029397610669,0.9212475885025758,237
5000,20.000000000000018,-2087123.1281414926,33244.06044966967,-2053879.067691823,30.186185914299976,1427.029397610669,0.9212475885025758,248
6000,24.000000000001354,-2083243.6281414926,40040.93094372529,-2043202.6971977672,36.35786270689893,1427.029397610669,0.9212475885025758,255
7000,28.00000000000269,-2079507.1281414926,46608.43879113592,-2032898.6893503566,42.32127422143705,1427.029397610669,0.9212475885025758,260
8000,32.00000000000402,-2075262.1281414926,53119.89285376933,-2022142.2352877234,48.23378792308473,1427.029397610669,0.9212475885025758,263
9000,36.000000000001805,-2070866.6281414926,59909.627841664806,-2010957.000299828,54.39898555180811,1427.029397610669,0.9212475885025758,265
10000,39.99999999999959,-2066699.6281414926,66035.36989634408,-2000664.2582451485,59.961266032122666,1427.029397610669,0.9212475885025758,267
11000,43.99999999999737,-2062050.6281414926,72992.21950164833,-1989058.4086398443,66.27820664415988,1427.029397610669,0.9212475885025758,268
12000,47.999999999995154,-2057999.1281414926,79834.27974331423,-1978164.8483981784,72.49091651467809,1427.029397610669,0.9212475885025758,269
13000,51.99999999999294,-2052622.1281414926,86100.17322758987,-1966521.9549139028,78.18045693414345,1427.029397610669,0.9212475885025758,270
14000,55.99999999999072,-2048494.1281414926,92747.63675238656,-1955746.491389106,84.2164695963703,1427.029397610669,0.9212475885025758,270
15000,59.9999999999885,-2043071.1281414926,99610.65428018474,-1943460.4738613078,90.44820904771862,1427.029397610669,0.9212475885025758,271
16000,63.99999999998629,-2038686.1281414926,106462.06906642969,-1932224.0590750629,96.66941300764672,1427.029397610669,0.9212475885025758,271
17000,67.99999999999118,-2033958.1281414926,112658.82431932485,-1921299.3038221677,102.29617470880851,1427.029397610669,0.9212475885025758,271
18000,71.99999999999606,-2027821.6281414926,119943.40053670279,-1907878.22760479,108.910696792763,1427.029397610669,0.9212475885025758,271
19000,76.00000000000095,-2022910.1281414926,125642.19985775191,-1897267.9282837408,114.08530583469744,1427.029397610669,0.9212475885025758,271
20000,80.00000000000584,-2017502.1281414926,132134.10121371844,-1885368.026927774,119.98006533813376,1427.029397610669,0.9212475885025758,271
21000,84.00000000001073,-2011555.6281414926,139115.98021465243,-1872439.6479268402,126.31973307735045,1427.029397610669,0.9212475885025758,271
22000,88.00000000001562,-2005519.6281414926,145701.4796813636,-1859818.148460129,132.29948129558116,1427.029397610669,0.9212475885025758,271
23000,92.0000000000205,-2000170.1281414926,152545.37576586014,-1847624.7523756325,138.51385814336524,1427.029397610669,0.9212475885025758,271
24000,96.0000000000254,-1994996.6281414926,159366.18701228875,-1835630.441129204,144.70727355610518,1427.029397610669,0.9212475885025758,272
25000,100.00000000003028,-1986914.1281414926,165324.67590176442,-1821589.452239728,150.11768524929505,1427.029397610669,0.9212475885025758,271
26000,104.00000000003517,-1979918.1281414926,172601.11274646508,-1807317.0153950276,156.72481664109168,1427.029397610669,0.9212475885025758,271
27000,108.00000000004006,-1975369.1281414926,179170.5785313939,-1796198.5496100988,162.69000599699854,1427.029397610669,0.9212475885025758,271
28000,112.00000000004495,-1965598.1281414926,187491.30981173538,-1778106.8183297573,170.2453749252792,1427.029397610669,0.9212475885025758,271
29000,116.00000000004984,-1958217.1281414926,191835.883001989,-1766381.2451395036,174.19032305331638,1427.029397610669,0.9212475885025758,270
30000,120.00000000005473,-1948901.1281414926,198614.47012669445,-1750286.658014798,180.34539822809614,1427.029397610669,0.9212475885025758,270
31000,124.00000000005961,-1940402.6281414926,205016.0864377668,-1735386.5417037257,186.15817733823533,1427.029397610669,0.9212475885025758,270
32000,128.0000000000645,-1931935.1281414926,212588.04283187064,-1719347.0853096219,193.03364562808025,1427.029397610669,0.9212475885025758,269
33000,132.00000000005517,-1920214.1281414926,219834.4611112046,-1700379.667030288,199.61351963967775,1427.029397610669,0.9212475885025758,269
34000,136.00000000004584,-1909333.1281414926,225275.87886859046,-1684057.249272902,204.55442173888127,1427.029397610669,0.9212475885025758,269
35000,140.00000000003652,-1896090.1281414926,230509.32020255775,-1665580.8079389348,209.30647762320658,1427.029397610669,0.9212475885025758,268
36000,144.0000000000272,-1881301.6281414926,238172.84507762207,-1643128.7830638706,216.26509168865095,1427.029397610669,0.9212475885025758,268
37000,148.00000000001788,-1862965.6281414926,244487.72953330725,-1618477.8986081854,221.99911676345286,1427.029397610669,0.9212475885025758,268
38000,152.00000000000855,-1847533.6281414926,250582.16427132615,-1596951.4638701663,227.53296965494687,1427.029397610669,0.9212475885025758,268
39000,155.99999999999923,-1829481.6281414926,256331.1036489345,-1573150.524492558,232.75310674154787,1427.029397610669,0.9212475885025758,267
40000,159.9999999999899,-1814925.6281414926,265018.6926583112,-1549906.9354831814,240.64158887751032,1427.029397610669,0.9212475885025758,267
41000,163.9999999999806,-1798883.1281414926,270531.36089549266,-1528351.767246,245.6471876533683,1427.029397610669,0.9212475885025758,267
42000,167.99999999997127,-1783211.1281414926,277732.2091165221,-1505478.9190249704,252.18568325831208,1427.029397610669,0.9212475885025758,266
43000,171.99999999996194,-1770331.6281414926,285432.47511430155,-1484899.153027191,259.1776589031176,1427.029397610669,0.9212475885025758,266
44000,175.99999999995262,-1758777.1281414926,291134.9948993091,-1467642.1332421834,264.3556461911272,1427.029397610669,0.9212475885025758,266
45000,179.9999999999433,-1742820.6281414926,297317.66415525513,-1445502.9639862375,269.9696175617173,1427.029397610669,0.9212475885025758,266
46000,183.99999999993398,-1728823.6281414926,303011.5155024485,-1425812.1126390442,275.13973375720974,1427.029397610669,0.9212475885025758,265
47000,187.99999999992465,-1712364.1281414926,310931.429817118,-1401432.6983243746,282.33115389946,1427.029397610669,0.9212475885025758,265
48000,191.99999999991533,-1702515.1281414926,315991.3788551955,-1386523.7492862972,286.9256757573279,1427.029397610669,0.9212475885025758,265
49000,195.999999999906,-1688264.1281414926,322875.9895269507,-1365388.1386145419,293.1770221594863,1427.029397610669,0.9212475885025758,264
50000,199.9999999998967,-1673157.1281414926,331122.26990308746,-1342034.858238405,300.66478837000585,1427.029397610669,0.9212475885025758,264
51000,203.99999999988736,-1672957.1281414926,330458.51655095624,-1342498.6115905363,300.06208876539506,1427.029397610669,0.9212475885025758,264
52000,207.99999999987804,-1671322.2331336476,331374.30265301355,-1339947.930480634,300.8936384967008,1427.029397610669,0.9212475885025758,258
53000,211.99999999986872,-1674451.0901805088,330231.3924605382,-1344219.6977199707,299.85585613537825,1427.029397610669,0.9212475885025758,257
54000,215.9999999998594,-1673064.9860147033,330016.39703581017,-1343048.5889788931,299.660636545058,1427.029397610669,0.9212475885025758,256
55000,219.99999999985008,-1673403.2367542386,331603.03690502234,-1341800.1998492163,301.10133318148695,1427.029397610669,0.9212475885025758,256
56000,223.99999999984075,-1673441.1558295283,331481.7883402045,-1341959.367489324,300.99123737279433,1427.029397610669,0.9212475885025758,255
57000,227.99999999983143,-1671906.462294288,331628.3517210621,-1340278.110573226,301.12431947537004,1427.029397610669,0.9212475885025758,254
58000,231.9999999998221,-1670216.1958808731,331935.3807641569,-1338280.8151167163,301.40310719415606,1427.029397610669,0.9212475885025758,254
59000,235.9999999998128,-1672720.4870619979,331110.1513943448,-1341610.335667653,300.6537845529943,1427.029397610669,0.9212475885025758,253
60000,239.99999999980346,-1671123.6603649035,331331.576559652,-1339792.0838052514,300.85484245974993,1427.029397610669,0.9212475885025758,252
61000,243.99999999979414,-1670513.0063795727,330801.77011444943,-1339711.2362651234,300.37376897964083,1427.029397610669,0.9212475885025758,252
62000,247.99999999978482,-1670407.9972915407,330868.08275110705,-1339539.9145404338,300.43398200872144,1427.029397610669,0.9212475885025758,251
63000,251.9999999997755,-1669705.8303856738,331740.6116420261,-1337965.2187436477,301.2262534388844,1427.029397610669,0.9212475885025758,251
64000,255.99999999976617,-1670441.3237866461,331780.73891245696,-1338660.5848741892,301.2626896993494,1427.029397610669,0.9212475885025758,250
65000,259.99999999978525,-1673973.4370873552,332244.8947607137,-1341728.5423266415,301.68415129396715,1427.029397610669,0.9212475885025758,250
66000,263.99999999980434,-1668924.1055063326,331057.3853470665,-1337866.7201592661,300.6058720630168,1427.029397610669,0.9212475885025758,249
67000,267.99999999982344,-1671388.051136436,332429.598151312,-1338958.452985124,301.8518651896882,1427.029397610669,0.9212475885025758,249
68000,271.99999999984254,-1671452.2080606893,331590.3704172043,-1339861.837643485,301.08983178993054,1427.029397610669,0.9212475885025758,248
69000,275.99999999986164,-1673400.285793649,332192.85214253026,-1341207.4336511188,301.63689569020806,1427.029397610669,0.9212475885025758,248
70000,279.99999999988074,-1672977.830181012,330787.1086844725,-1342190.7214965394,300.36045614585737,1427.029397610669,0.9212475885025758,248
71000,283.99999999989984,-1672956.6861537918,331146.2979033365,-1341810.3882504553,300.68660621273796,1427.029397610669,0.9212475885025758,247
72000,287.99999999991894,-1670796.0523682386,329231.09525024705,-1341564.9571179915,298.9475688458301,1427.029397610669,0.9212475885025758,247
73000,291.99999999993804,-1671477.771399308,330752.7824837194,-1340724.9889155887,300.32928735769946,1427.029397610669,0.9212475885025758,246
74000,295.99999999995714,-1672686.9268713463,330534.80712220917,-1342152.1197491372,300.1313619328782,1427.029397610669,0.9212475885025758,246
75000,299.99999999997624,-1673806.4091063961,331416.90054502623,-1342389.50856137,300.932318124594,1427.029397610669,0.9212475885025758,245
76000,303.99999999999534,-1673466.5328932144,331469.8979207564,-1341996.634972458,300.980440664835,1427.029397610669,0.9212475885025758,245
77000,308.00000000001444,-1673144.532804599,331776.3808595417,-1341368.1519450573,301.25873251139626,1427.029397610669,0.9212475885025758,245
78000,312.00000000003354,-1672653.7603804115,329223.28932304017,-1343430.4710573712,298.9404809279671,1427.029397610669,0.9212475885025758,244
79000,316.00000000005264,-1671262.064942725,330365.40711174463,-1340896.6578309804,299.97754377286407,1427.029397610669,0.9212475885025758,244
80000,320.00000000007174,-1671371.5680082105,331756.9360206925,-1339614.631987518,301.24107625904213,1427.029397610669,0.9212475885025758,244
81000,324.00000000009084,-1674402.3968428764,331850.7048604752,-1342551.6919824013,301.3262199987767,1427.029397610669,0.9212475885025758,243
82000,328.00000000010994,-1673436.0090561695,330071.39392120444,-1343364.6151349652,299.7105746749003,1427.029397610669,0.9212475885025758,243
83000,332.00000000012903,-1669889.3943985496,332646.95609096705,-1337242.4383075824,302.04922998471113,1427.029397610669,0.9212475885025758,243
84000,336.00000000014813,-1674445.6274523549,331022.1417644009,-1343423.485687954,300.5738702761039,1427.029397610669,0.9212475885025758,242
85000,340.00000000016723,-1675766.2659152858,330861.53381236375,-1344904.7321029222,300.4280354582769,1427.029397610669,0.9212475885025758,242
86000,344.00000000018633,-1675645.8316870574,330978.4235900212,-1344667.4080970362,300.53417341230903,1427.029397610669,0.9212475885025758,242
87000,348.00000000020543,-1675934.4549448974,332017.0830906351,-1343917.3718542624,301.4772943296426,1427.029397610669,0.9212475885025758,242
88000,352.00000000022453,-1677358.240303332,332116.6519641113,-1345241.5883392207,301.5677046009926,1427.029397610669,0.9212475885025758,241
89000,356.00000000024363,-1676740.5748635717,331579.5678394699,-1345161.007024102,301.0800228611946,1427.029397610669,0.9212475885025758,241
90000,360.00000000026273,-1676226.6688237507,331728.81152136036,-1344497.8573023903,301.21553872379206,1427.029397610669,0.9212475885025758,241
91000,364.00000000028183,-1675766.330580715,331683.3406296617,-1344082.9899510534,301.17425036214377,1427.029397610669,0.9212475885025758,240
92000,368.00000000030093,-1674068.3039738536,332354.43348103756,-1341713.870492816,301.7836143599039,1427.029397610669,0.9212475885025758,240
93000,372.00000000032003,-1675881.332628239,332541.02646600915,-1343340.3061622297,301.95304404022784,1427.029397610669,0.9212475885025758,240
94000,376.0000000003391,-1676494.7464840617,333038.62990520115,-1343456.1165788607,302.4048766299858,1427.029397610669,0.9212475885025758,240
95000,380.0000000003582,-1678150.1476307996,331529.5252128506,-1346620.622417949,301.03458328461045,1427.029397610669,0.9212475885025758,239
96000,384.0000000003773,-1677432.4178129751,332504.7036022165,-1344927.7142107587,301.92006224725327,1427.029397610669,0.9212475885025758,239
97000,388.0000000003964,-1673628.6140858494,330690.48627929203,-1342938.1278065573,300.2727213190398,1427.029397610669,0.9212475885025758,239
98000,392.0000000004155,-1677045.9362208564,331290.04603062547,-1345755.890190231,300.8171320160389,1427.029397610669,0.9212475885025758,239
99000,396.0000000004346,-1677365.8246179,331119.07230536296,-1346246.752312537,300.6618848955781,1427.029397610669,0.9212475885025758,239
100000,400.0000000004537,-1675005.3538442757,332321.63749535504,-1342683.7163489207,301.7538350336825,1427.029397610669,0.9212475885025758,238
101000,404.0000000004728,-1674469.1492826361,332191.65033140546,-1342277.4989512307,301.6358044247743,1427.029397610669,0.9212475885025758,238
102000,408.0000000004919,-1675480.0776882228,332971.5727457184,-1342508.5049425042,302.34398756121226,1427.029397610669,0.9212475885025758,238
103000,412.000000000511,-1677578.7487683408,330658.19547211716,-1346920.5532962237,300.24340070370226,1427.029397610669,0.9212475885025758,238
104000,416.0000000005301,-1676924.7640373167,331942.6353854989,-1344982.1286518178,301.40969451669145,1427.029397610669,0.9212475885025758,238
105000,420.0000000005492,-1677743.3273057342,331175.1571994027,-1346568.1701063314,300.7128109562207,1427.029397610669,0.9212475885025758,238
106000,424.0000000005683,-1676081.403785739,330746.40779068164,-1345334.9959950575,300.32349902539045,1427.029397610669,0.9212475885025758,237
107000,428.0000000005874,-1677752.847416073,333359.8485201541,-1344392.998895919,302.69654872716484,1427.029397610669,0.9212475885025758,237
108000,432.0000000006065,-1674541.9388954397,330883.6434895139,-1343658.2954059257,300.4481114302229,1427.029397610669,0.9212475885025758,237
109000,436.0000000006256,-1676956.924580684,331123.62271615694,-1345833.301864527,300.6660167478355,1427.029397610669,0.9212475885025758,237
110000,440.0000000006447,-1676933.34220488,331055.7805208815,-1345877.5616839984,300.6044148528889,1427.029397610669,0.9212475885025758,237
111000,444.0000000006638,-1674454.9668825362,329287.07575482526,-1345167.891127711,298.9984001190235,1427.029397610669,0.9212475885025758,237
112000,448.0000000006829,-1676340.771865163,331438.07156400057,-1344902.7003011624,300.9515417785674,1427.029397610669,0.9212475885025758,237
113000,452.000000000702,-1674373.7514210716,332030.2612444163,-1342343.4901766554,301.4892603228055,1427.029397610669,0.9212475885025758,236
114000,456.0000000007211,-1676012.1938535739,328632.37214031885,-1347379.821713255,298.40391783379914,1427.029397610669,0.9212475885025758,236
115000,460.0000000007402,-1674986.100792447,330851.1958918929,-1344134.904900554,300.41864844642936,1427.029397610669,0.9212475885025758,236
116000,464.0000000007593,-1675447.165136505,331239.9330604106,-1344207.2320760943,300.7716285662448,1427.029397610669,0.9212475885025758,236
117000,468.0000000007784,-1672920.5239456948,330952.9158330929,-1341967.608112602,300.5110119247386,1427.029397610669,0.9212475885025758,236
118000,472.0000000007975,-1675347.5399964564,331481.7861505424,-1343865.753845914,300.99123538454296,1427.029397610669,0.9212475885025758,236
119000,476.0000000008166,-1678373.274088109,331052.5933220269,-1347320.680766082,300.6015208208161,1427.029397610669,0.9212475885025758,236
120000,480.0000000008357,-1674325.209387524,330506.59531067143,-1343818.6140768526,300.1057451166248,1427.029397610669,0.9212475885025758,236
121000,484.0000000008548,-1678023.4979285654,332422.0599661559,-1345601.4379624096,301.8450203862707,1427.029397610669,0.9212475885025758,236
122000,488.0000000008739,-1675989.118191518,330714.184842838,-1345274.93334868,300.29424002750756,1427.029397610669,0.9212475885025758,235
123000,492.000000000893,-1675847.1487809736,331505.3498216744,-1344341.7989592992,301.0126316083494,1427.029397610669,0.9212475885025758,235
124000,496.0000000009121,-1676548.8992976695,330208.6809239112,-1346340.2183737583,299.8352336645444,1427.029397610669,0.9212475885025758,235
125000,500.0000000009312,-1677366.524857957,332036.7686281935,-1345329.7562297634,301.495169140617,1427.029397610669,0.9212475885025758,235
126000,504.0000000009503,-1674897.5910116713,330698.5463800112,-1344199.0446316602,300.28004003087904,1427.029397610669,0.9212475885025758,235
127000,508.0000000009694,-1676197.1748420373,331324.86590620154,-1344872.3089358357,300.84874906953456,1427.029397610669,0.9212475885025758,235
128000,512.0000000009885,-1675125.6134153847,329610.8549115002,-1345514.7585038845,299.2923972326842,1427.029397610669,0.9212475885025758,235
129000,516.0000000010076,-1678068.7754094955,330390.19074182847,-1347678.584667667,300.00004774064723,1427.029397610669,0.9212475885025758,235
130000,520.0000000010267,-1674488.3532546647,331827.5766641899,-1342660.7765904749,301.305219193716,1427.029397610669,0.9212475885025758,235
131000,524.0000000010458,-1676519.4032811783,331545.11260127614,-1344974.2906799023,301.04873690479303,1427.029397610669,0.9212475885025758,234
132000,528.0000000010649,-1675446.96855101,332164.24202636565,-1343282.7265246443,301.610917206416,1427.029397610669,0.9212475885025758,234
133000,532.000000001084,-1675992.8710803948,332163.71698300575,-1343829.154097389,301.6104404579003,1427.029397610669,0.9212475885025758,234
134000,536.0000000011031,-1678108.1491846722,331717.7364913186,-1346390.4126933536,301.2054824036157,1427.029397610669,0.9212475885025758,234
135000,540.0000000011222,-1675565.7639347408,331303.3832496563,-1344262.3806850845,300.8292424432189,1427.029397610669,0.9212475885025758,234
136000,544.0000000011413,-1676300.729843676,332424.83169173833,-1343875.8981519379,301.8475371613759,1427.029397610669,0.9212475885025758,234
137000,548.0000000011604,-1677503.8824160676,331160.39314209996,-1346343.4892739677,300.69940493503793,1427.029397610669,0.9212475885025758,234
138000,552.0000000011795,-1676865.05089318,331933.8315850658,-1344931.2193081141,301.40170051255865,1427.029397610669,0.9212475885025758,234
139000,556.0000000011986,-1676945.3108332343,331487.71727218933,-1345457.593561045,300.9966209463033,1427.029397610669,0.9212475885025758,234
140000,560.0000000012177,-1675947.84529634,332755.0930202405,-1343192.7522760995,302.14742019995845,1427.029397610669,0.9212475885025758,234
141000,564.0000000012368,-1677536.423769636,333227.7081495505,-1344308.7156200856,302.5765629691115,1427.029397610669,0.9212475885025758,233
142000,568.0000000012559,-1676158.1955518126,330596.9853275367,-1345561.210224276,300.18782082629997,1427.029397610669,0.9212475885025758,233
143000,572.000000001275,-1677570.5915092733,331322.39949154377,-1346248.1920177294,300.8465095220667,1427.029397610669,0.9212475885025758,233
144000,576.0000000012941,-1675650.2713805456,333319.01799136045,-1342331.253389185,302.65947389585745,1427.029397610669,0.9212475885025758,233
145000,580.0000000013132,-1675501.4913340975,332261.5997101534,-1343239.891623944,301.6993196790156,1427.029397610669,0.9212475885025758,233
146000,584.0000000013323,-1675694.1136994064,331572.3463743849,-1344121.7673250216,301.07346564511806,1427.029397610669,0.9212475885025758,233
147000,588.0000000013514,-1677785.971537117,331613.5731925051,-1346172.3983446117,301.11090031403637,1427.029397610669,0.9212475885025758,233
