#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2098729.1281414926,7924.146610641161,-2090804.9815308515,7.19526314070822,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2097995.1281414926,13495.342454646661,-2084499.785686846,12.254006002962775,1427.029397610669,0.9212475885025758,291
3000,11.999999999999122,-2093683.1281414926,19917.938465568044,-2073765.1896759246,18.08583504597731,1427.029397610669,0.9212475885025758,215
4000,15.999999999998682,-2089436.1281414926,26740.225211529254,-2062695.9029299633,24.280590237992246,1427.029397610669,0.9212475885025758,234
5000,20.000000000000018,-2085840.6281414926,33298.98515491675,-2052541.6429865758,30.236058503311376,1427.029397610669,0.9212475885025758,245
6000,24.000000000001354,-2082086.1281414926,40067.5462458802,-2042018.5818956124,36.38202986482567,1427.029397610669,0.9212475885025758,250
7000,28.00000000000269,-2077845.1281414926,46186.43264376895,-2031658.6954977238,41.938085289366526,1427.029397610669,0.9212475885025758,254
8000,32.00000000000402,-2073641.1281414926,52995.9091713923,-2020645.2189701004,48.121208580009636,1427.029397610669,0.9212475885025758,256
9000,36.000000000001805,-2069428.6281414926,60030.827819491315,-2009397.8003220013,54.50903724266636,1427.029397610669,0.9212475885025758,258
10000,39.99999999999959,-2065625.1281414926,66302.45008241115,-1999322.6780590815,60.20377949292123,1427.029397610669,0.9212475885025758,259
11000,43.99999999999737,-2061538.1281414926,73107.150405735,-1988430.9777357576,66.3825659068712,1427.029397610669,0.9212475885025758,259
12000,47.999999999995154,-2057374.6281414926,79472.47767664558,-1977902.150464847,72.16239393648183,1427.029397610669,0.9212475885025758,260
13000,51.99999999999294,-2053378.1281414926,86181.87057645133,-1967196.2575650413,78.25463954986728,1427.029397610669,0.9212475885025758,260
14000,55.99999999999072,-2048334.6281414926,93254.09872445374,-1955080.529417039,84.67634588827178,1427.029397610669,0.9212475885025758,260
15000,59.9999999999885,-2043916.1281414926,99571.6544198329,-1944344.4737216597,90.41279649524193,1427.029397610669,0.9212475885025758,260
16000,63.99999999998629,-2038607.6281414926,105661.95371510567,-1932945.6744263868,95.94289433269371,1427.029397610669,0.9212475885025758,260
17000,67.99999999999118,-2033609.1281414926,113224.67712465383,-1920384.4510168387,102.80997891174721,1427.029397610669,0.9212475885025758,260
18000,71.99999999999606,-2029262.1281414926,119222.41564783813,-1910039.7124936546,108.25602995597215,1427.029397610669,0.9212475885025758,260
19000,76.00000000000095,-2024763.6281414926,125184.42922189012,-1899579.1989196024,113.66964212414825,1427.029397610669,0.9212475885025758,260
20000,80.00000000000584,-2019144.1281414926,133286.4488534461,-1885857.6792880464,121.02641706593751,1427.029397610669,0.9212475885025758,260
21000,84.00000000001073,-2012999.1281414926,138616.00892177154,-1874383.119219721,125.86575043520104,1427.029397610669,0.9212475885025758,259
22000,88.00000000001562,-2007137.6281414926,145234.8013974071,-1861902.8267440854,131.87572928541366,1427.029397610669,0.9212475885025758,259
23000,92.0000000000205,-2001231.1281414926,152348.00542604795,-1848883.1227154448,138.3346424371323,1427.029397610669,0.9212475885025758,259
24000,96.0000000000254,-1995053.1281414926,158501.62464939334,-1836551.5034920992,143.92223587214423,1427.029397610669,0.9212475885025758,259
25000,100.00000000003028,-1989225.6281414926,165660.26822681638,-1823565.3599146763,150.4224089255971,1427.029397610669,0.9212475885025758,259
26000,104.00000000003517,-1981826.1281414926,172402.12931316256,-1809423.99882833,156.54413621787353,1427.029397610669,0.9212475885025758,258
27000,108.00000000004006,-1974102.1281414926,178438.97007517732,-1795663.1580663153,162.0256927760169,1427.029397610669,0.9212475885025758,258
28000,112.00000000004495,-1967754.1281414926,185058.1147083458,-1782696.0134331468,168.0359913914031,1427.029397610669,0.9212475885025758,257
29000,116.00000000004984,-1958603.1281414926,192218.4005464115,-1766384.727595081,174.53765564612348,1427.029397610669,0.9212475885025758,257
30000,120.00000000005473,-1950590.1281414926,199661.81013974053,-1750928.318001752,181.29640120191033,1427.029397610669,0.9212475885025758,257
31000,124.00000000005961,-1943572.1281414926,204564.59977515315,-1739007.5283663394,185.74821958484614,1427.029397610669,0.9212475885025758,256
32000,128.0000000000645,-1932604.1281414926,212390.06430745492,-1720214.0638340376,192.85387767963428,1427.029397610669,0.9212475885025758,256
33000,132.00000000005517,-1921377.1281414926,217962.50617861692,-1703414.6219628756,197.9137519562495,1427.029397610669,0.9212475885025758,255
34000,136.00000000004584,-1908931.6281414926,224914.3252921055,-1684017.302849387,204.2261247940999,1427.029397610669,0.9212475885025758,255
35000,140.00000000003652,-1897627.1281414926,230747.09625755355,-1666880.0318839392,209.52238242258989,1427.029397610669,0.9212475885025758,254
36000,144.0000000000272,-1880372.6281414926,236958.715779493,-1643413.9123619995,215.1626411389412,1427.029397610669,0.9212475885025758,254
37000,148.00000000001788,-1865510.6281414926,244409.61170451422,-1621101.0164369785,221.9281844142972,1427.029397610669,0.9212475885025758,253
38000,152.00000000000855,-1850515.6281414926,250754.04752394627,-1599761.5806175463,227.68904264208996,1427.029397610669,0.9212475885025758,253
39000,155.99999999999923,-1833669.1281414926,256668.66045763128,-1577000.4676838613,233.05961420321563,1427.029397610669,0.9212475885025758,253
40000,159.9999999999899,-1816621.1281414926,264103.88335098274,-1552517.2447905098,239.8109260928316,1427.029397610669,0.9212475885025758,252
41000,163.9999999999806,-1798947.1281414926,268774.64361756446,-1530172.4845239283,244.05205776751433,1427.029397610669,0.9212475885025758,252
42000,167.99999999997127,-1784945.1281414926,276980.4472369742,-1507964.6809045183,251.50307037792484,1427.029397610669,0.9212475885025758,252
43000,171.99999999996194,-1769234.1281414926,284893.7080604358,-1484340.420081057,258.68844903427157,1427.029397610669,0.9212475885025758,251
44000,175.99999999995262,-1757403.1281414926,290300.3483537901,-1467102.7797877025,263.59777259040055,1427.029397610669,0.9212475885025758,251
45000,179.9999999999433,-1742273.1281414926,297309.081899551,-1444964.0462419416,269.9618247240572,1427.029397610669,0.9212475885025758,250
46000,183.99999999993398,-1728973.6281414926,305067.91143182723,-1423905.7167096655,277.0069770782119,1427.029397610669,0.9212475885025758,250
47000,187.99999999992465,-1714102.1281414926,311120.153696238,-1402981.9744452545,282.50251846878535,1427.029397610669,0.9212475885025758,250
