#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099576.1281414926,8094.82970883431,-2091481.2984326582,7.350246366728022,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099113.6281414926,13541.499330717295,-2085572.1288107752,12.295917250368936,1427.029397610669,0.9212475885025758,456
3000,11.999999999999122,-2095180.1281414926,20056.275300337293,-2075123.8528411554,18.21144730141952,1427.029397610669,0.9212475885025758,318
4000,15.999999999998682,-2090963.1281414926,26662.47264259435,-2064300.6554988984,24.20998955114965,1427.029397610669,0.9212475885025758,351
5000,20.000000000000018,-2086915.6281414926,33151.678930393755,-2053763.949211099,30.102301885749064,1427.029397610669,0.9212475885025758,370
6000,24.000000000001354,-2083031.6281414926,39896.09025971165,-2043135.5378817809,36.226344843062485,1427.029397610669,0.9212475885025758,382
7000,28.00000000000269,-2078946.6281414926,46643.03996755312,-2032303.5881739394,42.35269269228733,1427.029397610669,0.9212475885025758,390
8000,32.00000000000402,-2074735.6281414926,53164.976260338284,-2021570.6518811544,48.27472444148629,1427.029397610669,0.9212475885025758,396
9000,36.000000000001805,-2070989.6281414926,59771.21571162116,-2011218.4124298715,54.27330492694529,1427.029397610669,0.9212475885025758,400
10000,39.99999999999959,-2066656.1281414926,66220.45223433583,-2000435.675907157,60.1293240186773,1427.029397610669,0.9212475885025758,403
11000,43.99999999999737,-2062843.6281414926,72859.44737488648,-1989984.1807666062,66.15764724051128,1427.029397610669,0.9212475885025758,405
12000,47.999999999995154,-2058009.1281414926,79373.8157206443,-1978635.3124208483,72.07280716199524,1427.029397610669,0.9212475885025758,407
13000,51.99999999999294,-2053449.1281414926,86480.37044345433,-1966968.7576980384,78.52568262820569,1427.029397610669,0.9212475885025758,408
14000,55.99999999999072,-2048623.6281414926,92808.88559726287,-1955814.7425442298,84.27208461431528,1427.029397610669,0.9212475885025758,409
15000,59.9999999999885,-2043559.6281414926,99695.48546727959,-1943864.142674213,90.52523724314177,1427.029397610669,0.9212475885025758,410
16000,63.99999999998629,-2038779.1281414926,105846.34993266179,-1932932.7782088309,96.11032930994233,1427.029397610669,0.9212475885025758,410
17000,67.99999999999118,-2034092.1281414926,112651.21551288474,-1921440.9126286078,102.28926578003504,1427.029397610669,0.9212475885025758,410
18000,71.99999999999606,-2027707.1281414926,118900.21268640198,-1908806.9154550906,107.96346405504153,1427.029397610669,0.9212475885025758,411
19000,76.00000000000095,-2022871.1281414926,126214.29765920903,-1896656.8304822836,114.60478060289225,1427.029397610669,0.9212475885025758,411
20000,80.00000000000584,-2017377.6281414926,132354.07062327312,-1885023.5575182196,120.17980139331056,1427.029397610669,0.9212475885025758,411
21000,84.00000000001073,-2012482.1281414926,138743.14723760434,-1873738.9809038884,125.98119424039957,1427.029397610669,0.9212475885025758,412
22000,88.00000000001562,-2005427.1281414926,146026.11708964582,-1859401.0110518467,132.59425771664982,1427.029397610669,0.9212475885025758,412
23000,92.0000000000205,-2000012.1281414926,152337.81353101812,-1847674.3146104745,138.32538801892863,1427.029397610669,0.9212475885025758,412
24000,96.0000000000254,-1994468.6281414926,158768.0734163931,-1835700.5547250996,144.16417599343197,1427.029397610669,0.9212475885025758,412
25000,100.00000000003028,-1987482.1281414926,165257.5878602585,-1822224.540281234,150.05676813910662,1427.029397610669,0.9212475885025758,412
26000,104.00000000003517,-1981093.1281414926,171726.2826702999,-1809366.8454711926,155.9304556946446,1427.029397610669,0.9212475885025758,412
27000,108.00000000004006,-1974412.1281414926,178248.8102299308,-1796163.3179115618,161.85302432443783,1427.029397610669,0.9212475885025758,411
28000,112.00000000004495,-1966221.1281414926,184793.5900312934,-1781427.5381101992,167.79579837730023,1427.029397610669,0.9212475885025758,411
29000,116.00000000004984,-1957540.1281414926,192945.10129232382,-1764595.0268491688,175.19751258066916,1427.029397610669,0.9212475885025758,411
30000,120.00000000005473,-1950509.1281414926,198957.66459213212,-1751551.4635493604,180.65702478027814,1427.029397610669,0.9212475885025758,410
31000,124.00000000005961,-1941033.1281414926,206049.83240315283,-1734983.29573834,187.09683668000088,1427.029397610669,0.9212475885025758,410
