#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2098959.6281414926,7915.541128534877,-2091044.0870129578,7.187449213070358,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098336.6281414926,13698.923868812832,-2084637.7042726798,12.438861472890101,1427.029397610669,0.9212475885025758,454
3000,11.999999999999122,-2094818.1281414926,19983.517355007498,-2074834.610786485,18.145381819803855,1427.029397610669,0.9212475885025758,318
4000,15.999999999998682,-2090559.1281414926,26646.031214322145,-2063913.0969271704,24.195060447911107,1427.029397610669,0.9212475885025758,352
5000,20.000000000000018,-2086226.1281414926,33387.10865464968,-2052839.019486843,30.31607617595351,1427.029397610669,0.9212475885025758,371
6000,24.000000000001354,-2082209.1281414926,40001.2787287751,-2042207.8494127174,36.32185780508459,1427.029397610669,0.9212475885025758,383
7000,28.00000000000269,-2077746.6281414926,46430.002738609925,-2031316.6254028827,42.1592511778465,1427.029397610669,0.9212475885025758,391
8000,32.00000000000402,-2073913.6281414926,53110.07799255103,-2020803.5501489416,48.224875858148884,1427.029397610669,0.9212475885025758,396
9000,36.000000000001805,-2070039.6281414926,59947.30921728769,-2010092.318924205,54.4332008971863,1427.029397610669,0.9212475885025758,400
10000,39.99999999999959,-2065166.1281414926,66589.44250309035,-1998576.6856384024,60.464373609567524,1427.029397610669,0.9212475885025758,403
11000,43.99999999999737,-2060802.1281414926,73355.09964215018,-1987447.0284993425,66.60770813217395,1427.029397610669,0.9212475885025758,406
12000,47.999999999995154,-2056357.1281414926,79659.80537111299,-1976697.3227703797,72.33249074582471,1427.029397610669,0.9212475885025758,408
13000,51.99999999999294,-2052042.1281414926,86239.25322431269,-1965802.8749171798,78.30674399358348,1427.029397610669,0.9212475885025758,409
14000,55.99999999999072,-2047537.1281414926,92769.05470186121,-1954768.0734396314,84.23591746753887,1427.029397610669,0.9212475885025758,410
15000,59.9999999999885,-2042978.1281414926,99919.59135004238,-1943058.5367914503,90.72872928803827,1427.029397610669,0.9212475885025758,410
16000,63.99999999998629,-2038213.1281414926,105995.16897399456,-1932217.9591674982,96.2454595915173,1427.029397610669,0.9212475885025758,411
17000,67.99999999999118,-2033411.1281414926,112220.1279172607,-1921191.000224232,101.89783073477165,1427.029397610669,0.9212475885025758,411
18000,71.99999999999606,-2028516.6281414926,119129.78550049348,-1909386.8426409992,108.17192016880436,1427.029397610669,0.9212475885025758,412
19000,76.00000000000095,-2022936.6281414926,125495.8448098784,-1897440.7833316142,113.9524129020999,1427.029397610669,0.9212475885025758,412
20000,80.00000000000584,-2017598.6281414926,131923.7097273297,-1885674.918414163,119.78902620401439,1427.029397610669,0.9212475885025758,412
21000,84.00000000001073,-2011920.6281414926,139662.93347424798,-1872257.6946672446,126.81637616358174,1427.029397610669,0.9212475885025758,412
22000,88.00000000001562,-2006286.1281414926,146251.092130839,-1860035.0360106537,132.79853897253963,1427.029397610669,0.9212475885025758,413
23000,92.0000000000205,-2000423.1281414926,152966.0849539424,-1847457.0431875503,138.89586941381557,1427.029397610669,0.9212475885025758,413
24000,96.0000000000254,-1994884.1281414926,159411.59979005647,-1835472.5283514361,144.74850914929206,1427.029397610669,0.9212475885025758,413
25000,100.00000000003028,-1988401.1281414926,165440.2748715615,-1822960.8532699312,150.22265112730744,1427.029397610669,0.9212475885025758,413
26000,104.00000000003517,-1981351.1281414926,172270.00678144814,-1809081.1213600445,156.42416665784228,1427.029397610669,0.9212475885025758,413
27000,108.00000000004006,-1975162.6281414926,178033.30641843093,-1797129.3217230616,161.657343110074,1427.029397610669,0.9212475885025758,412
28000,112.00000000004495,-1966397.1281414926,185278.073163744,-1781119.0549777485,168.23571750001503,1427.029397610669,0.9212475885025758,412
29000,116.00000000004984,-1958380.1281414926,191938.39561259715,-1766441.7325288954,174.28340628925451,1427.029397610669,0.9212475885025758,411
30000,120.00000000005473,-1950716.1281414926,199031.7729467037,-1751684.355194789,180.724316457006,1427.029397610669,0.9212475885025758,411
31000,124.00000000005961,-1941278.1281414926,205170.63984015773,-1736107.488301335,186.29851451952894,1427.029397610669,0.9212475885025758,410
32000,128.0000000000645,-1929871.6281414926,212158.12458504995,-1717713.5035564427,192.64327237189735,1427.029397610669,0.9212475885025758,410
33000,132.00000000005517,-1919703.1281414926,218540.56982236102,-1701162.5583191316,198.43864381315055,1427.029397610669,0.9212475885025758,410
34000,136.00000000004584,-1906853.1281414926,224316.8250789365,-1682536.303062556,203.68358419362602,1427.029397610669,0.9212475885025758,409
35000,140.00000000003652,-1893827.1281414926,231329.63783751003,-1662497.4903039825,210.05134032356588,1427.029397610669,0.9212475885025758,409
36000,144.0000000000272,-1879605.1281414926,237173.8106474903,-1642431.3174940024,215.35795102548192,1427.029397610669,0.9212475885025758,408
37000,148.00000000001788,-1864518.1281414926,244701.50021157842,-1619816.6279299143,222.19322426265828,1427.029397610669,0.9212475885025758,408
