#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099900.1281414926,7906.195252070737,-2091993.932889422,7.178962994459797,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2097896.6281414926,13472.690791455927,-2084423.9373500366,12.233437898251896,1427.029397610669,0.9212475885025758,275
3000,11.999999999999122,-2093779.1281414926,20030.09658050697,-2073749.0315609856,18.187676567847642,1427.029397610669,0.9212475885025758,206
4000,15.999999999998682,-2089815.1281414926,26669.815921040965,-2063145.3122204517,24.216657375880192,1427.029397610669,0.9212475885025758,225
5000,20.000000000000018,-2086058.1281414926,33432.95699129283,-2052625.1711501998,30.35770726418555,1427.029397610669,0.9212475885025758,235
6000,24.000000000001354,-2082407.6281414926,40052.894681561826,-2042354.7334599309,36.36872598923203,1427.029397610669,0.9212475885025758,241
7000,28.00000000000269,-2078564.6281414926,46402.76150411668,-2032161.866637376,42.13451566245441,1427.029397610669,0.9212475885025758,245
8000,32.00000000000402,-2075130.6281414926,53220.932218620066,-2021909.6959228725,48.325533426214974,1427.029397610669,0.9212475885025758,248
9000,36.000000000001805,-2070549.6281414926,59757.16791110225,-2010792.4602303903,54.26054927939759,1427.029397610669,0.9212475885025758,250
10000,39.99999999999959,-2065921.6281414926,66194.39999104518,-1999727.2281504474,60.10566812800634,1427.029397610669,0.9212475885025758,251
11000,43.99999999999737,-2061587.6281414926,73132.7523097002,-1988454.8758317924,66.40581288159092,1427.029397610669,0.9212475885025758,252
12000,47.999999999995154,-2057225.1281414926,79289.78440767738,-1977935.3437338152,71.99650526621201,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2052855.1281414926,86471.5297123371,-1966383.5984291555,78.51765509036844,1427.029397610669,0.9212475885025758,253
14000,55.99999999999072,-2047594.6281414926,93024.04159065372,-1954570.5865508388,84.46745000377801,1427.029397610669,0.9212475885025758,254
15000,59.9999999999885,-2042185.1281414926,99467.01528044598,-1942718.1128610466,90.31778233413402,1427.029397610669,0.9212475885025758,254
