#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099209.1281414926,8124.028592989798,-2091085.0995485028,7.376759462110642,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099056.6281414926,13507.122911015254,-2085549.5052304773,12.264702862530699,1427.029397610669,0.9212475885025758,238
3000,11.999999999999122,-2094984.6281414926,19993.955785461505,-2074990.6723560311,18.1548600964667,1427.029397610669,0.9212475885025758,311
4000,15.999999999998682,-2090967.1281414926,26571.500701735233,-2064395.6274397573,24.12738544435242,1427.029397610669,0.9212475885025758,346
5000,20.000000000000018,-2086808.6281414926,33449.749545299215,-2053358.8785961934,30.37295519570644,1427.029397610669,0.9212475885025758,363
6000,24.000000000001354,-2082627.1281414926,39770.686117193516,-2042856.4420242992,36.112475697438505,1427.029397610669,0.9212475885025758,374
7000,28.00000000000269,-2078547.1281414926,46537.51541544938,-2032009.6127260432,42.25687456101094,1427.029397610669,0.9212475885025758,383
8000,32.00000000000402,-2074254.1281414926,53271.520790500595,-2020982.607350992,48.37146873060526,1427.029397610669,0.9212475885025758,389
9000,36.000000000001805,-2069875.1281414926,59748.27272153205,-2010126.8554199606,54.25247229233653,1427.029397610669,0.9212475885025758,393
10000,39.99999999999959,-2065709.1281414926,66302.5212465025,-1999406.6068949902,60.203844111155675,1427.029397610669,0.9212475885025758,396
11000,43.99999999999737,-2061098.6281414926,72923.548958761,-1988175.0791827317,66.21585259515402,1427.029397610669,0.9212475885025758,398
12000,47.999999999995154,-2056806.1281414926,79574.01820799804,-1977232.1099334946,72.25459450752469,1427.029397610669,0.9212475885025758,400
13000,51.99999999999294,-2052213.6281414926,86336.32286929528,-1965877.3052721974,78.39488492193114,1427.029397610669,0.9212475885025758,401
14000,55.99999999999072,-2047710.6281414926,93065.62835988477,-1954644.9997816079,84.50521151457431,1427.029397610669,0.9212475885025758,402
15000,59.9999999999885,-2042794.1281414926,99373.57997202584,-1943420.5481694667,90.23294144668587,1427.029397610669,0.9212475885025758,403
16000,63.99999999998629,-2038029.1281414926,106166.10879509586,-1931863.0193463967,96.40067592640915,1427.029397610669,0.9212475885025758,404
17000,67.99999999999118,-2032928.1281414926,112381.66090223598,-1920546.4672392567,102.04450549861818,1427.029397610669,0.9212475885025758,404
18000,71.99999999999606,-2027582.6281414926,119582.40727511914,-1908000.2208663735,108.58290862367123,1427.029397610669,0.9212475885025758,404
19000,76.00000000000095,-2022067.1281414926,126240.49017861811,-1895826.6379628745,114.628563866722,1427.029397610669,0.9212475885025758,405
20000,80.00000000000584,-2016599.6281414926,132485.0402077771,-1884114.5879337154,120.29872405719337,1427.029397610669,0.9212475885025758,405
21000,84.00000000001073,-2011165.1281414926,139069.08326430916,-1872096.0448771834,126.27714982961454,1427.029397610669,0.9212475885025758,406
22000,88.00000000001562,-2005404.1281414926,145983.77425890154,-1859420.353882591,132.55580968883086,1427.029397610669,0.9212475885025758,406
23000,92.0000000000205,-1999028.1281414926,152100.49484484558,-1846927.633296647,138.109898518403,1427.029397610669,0.9212475885025758,406
24000,96.0000000000254,-1993127.6281414926,159208.36123422364,-1833919.266907269,144.5639650007031,1427.029397610669,0.9212475885025758,407
25000,100.00000000003028,-1986511.6281414926,165445.8187722027,-1821065.8093692898,150.22768508565017,1427.029397610669,0.9212475885025758,407
26000,104.00000000003517,-1980828.1281414926,171960.18385853386,-1808867.9442829587,156.14284204751792,1427.029397610669,0.9212475885025758,407
27000,108.00000000004006,-1972801.1281414926,179180.22742185916,-1793620.9007196333,162.69876735759982,1427.029397610669,0.9212475885025758,407
28000,112.00000000004495,-1966599.6281414926,185330.920766676,-1781268.7073748165,168.28370404394659,1427.029397610669,0.9212475885025758,407
