#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100121.1281414926,8119.609319225415,-2092001.5188222672,7.372746684560203,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099047.1281414926,13539.536518138239,-2085507.5916233545,12.294134982360008,1427.029397610669,0.9212475885025758,164
3000,11.999999999999122,-2095027.1281414926,19979.021279262586,-2075048.10686223,18.141299304717407,1427.029397610669,0.9212475885025758,205
4000,15.999999999998682,-2090831.6281414926,26476.774354609195,-2064354.8537868834,24.04137227127273,1427.029397610669,0.9212475885025758,224
5000,20.000000000000018,-2086875.6281414926,33236.78509867551,-2053638.8430428172,30.179579768879382,1427.029397610669,0.9212475885025758,234
6000,24.000000000001354,-2082711.1281414926,39754.426331341456,-2042956.701810151,36.0977115286812,1427.029397610669,0.9212475885025758,240
7000,28.00000000000269,-2078101.1281414926,46423.60049936219,-2031677.5276421304,42.15343783309902,1427.029397610669,0.9212475885025758,245
8000,32.00000000000402,-2074508.1281414926,53093.327880371595,-2021414.800261121,48.2096664645461,1427.029397610669,0.9212475885025758,247
9000,36.000000000001805,-2070294.1281414926,59667.3059164964,-2010626.8222249963,54.17895302313073,1427.029397610669,0.9212475885025758,250
10000,39.99999999999959,-2066111.6281414926,66591.46457225003,-1999520.1635692427,60.46620968358375,1427.029397610669,0.9212475885025758,251
11000,43.99999999999737,-2062310.1281414926,73172.73862691678,-1989137.3895145757,66.44212115408234,1427.029397610669,0.9212475885025758,252
12000,47.999999999995154,-2057893.1281414926,79948.71114312422,-1977944.4169983685,72.59482221880613,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2053360.1281414926,86116.7223128966,-1967243.405828596,78.19548379184445,1427.029397610669,0.9212475885025758,253
14000,55.99999999999072,-2048420.1281414926,92689.61875248009,-1955730.5093890126,84.16378824193093,1427.029397610669,0.9212475885025758,254
15000,59.9999999999885,-2043715.6281414926,99529.93186814917,-1944185.6962733434,90.3749116916136,1427.029397610669,0.9212475885025758,254
16000,63.99999999998629,-2038687.1281414926,105964.63848754948,-1932722.489653943,96.21773737806265,1427.029397610669,0.9212475885025758,254
17000,67.99999999999118,-2033621.1281414926,112232.38168698203,-1921388.7464545106,101.90895737110775,1427.029397610669,0.9212475885025758,254
18000,71.99999999999606,-2028717.1281414926,119316.55724396484,-1909400.5708975277,108.34151216495958,1427.029397610669,0.9212475885025758,254
19000,76.00000000000095,-2023032.6281414926,125616.11479021193,-1897416.5133512807,114.06162013903636,1427.029397610669,0.9212475885025758,254
20000,80.00000000000584,-2016955.1281414926,132731.03687986443,-1884224.091261628,120.52209332007777,1427.029397610669,0.9212475885025758,254
21000,84.00000000001073,-2012036.1281414926,139093.25430138683,-1872942.8738401057,126.29909755227834,1427.029397610669,0.9212475885025758,254
22000,88.00000000001562,-2006400.6281414926,144935.62744112383,-1861465.0007003688,131.6040741222679,1427.029397610669,0.9212475885025758,254
