Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1711153603477,0.8844141410014323
1.0,4e-06,1.1782950750262806,0.8828258637177842
2.0,8e-06,1.1637964144941069,0.8549262430821043
3.0,1.2e-05,1.0794399305381057,0.8650236385820577
4.0,1.6e-05,1.0817172124022643,0.8680443875606237
5.0,1.9999999999999998e-05,1.0846590775037144,0.8757093405863848
6.0,2.4e-05,1.0594052733123827,0.8296982730881854
7.0,2.8e-05,1.0653950074666745,0.7809341210493046
8.0,3.2e-05,1.0632130560453397,0.7673302224861939
9.0,3.6e-05,1.0673742611012746,0.7822799410756441
10.0,3.9999999999999996e-05,1.074685031991885,0.79541760515959
11.0,4.4e-05,1.0402401729439517,0.8306712446626128
12.0,4.8e-05,1.0036634927827108,0.7920600873094954
13.0,5.2e-05,1.0475069667234909,0.7752359456175677
14.0,5.6e-05,1.0892519438402968,0.7563947055479074
15.0,5.9999999999999995e-05,1.0701419813139679,0.7772419502222848
16.0,6.4e-05,1.0610539183657355,0.8427985539277274
17.0,6.8e-05,1.0640693082915746,0.7915184025906269
18.0,7.2e-05,1.0675884626876193,0.7819619263365394
19.0,7.599999999999999e-05,1.0976597097051328,0.7768563606733409
20.0,7.999999999999999e-05,1.087088950428916,0.7627721532799012
21.0,8.4e-05,1.0450921499120203,0.7865455111415005
22.0,8.8e-05,1.0709184125004543,0.7506074738207913
23.0,9.2e-05,1.1020421500858049,0.7606147586571808
24.0,9.6e-05,1.07071914608679,0.7531622382384526
25.0,9.999999999999999e-05,1.1099500056120144,0.7557550956335839
26.0,0.000104,1.1037141443607317,0.8333863022146869
27.0,0.000108,1.057947439750778,0.8244065445292813
28.0,0.000112,1.031238605279374,0.8174692677330685
29.0,0.000116,1.0355720044948424,0.7847624047967794
30.0,0.00011999999999999999,1.0817870721755865,0.7468769734514353
31.0,0.000124,1.0841405697453164,0.7225410094103119
32.0,0.000128,1.0710985828087218,0.748236507289633
33.0,0.00013199999999999998,1.0214082880998487,0.7656746292711722
34.0,0.000136,1.028244610308384,0.7756856499172825
35.0,0.00014,1.030850086173869,0.8198834170055893
36.0,0.000144,1.0943423342749117,0.8550660620511872
37.0,0.000148,1.0766982866600727,0.8025806512074724
38.0,0.00015199999999999998,1.0090510116880416,0.7823645029155886
39.0,0.000156,1.0014589741651538,0.7946777182182673
40.0,0.00015999999999999999,0.9953600553082144,0.7496352890606256
41.0,0.000164,1.0030098279547037,0.7162368094895165
42.0,0.000168,1.0119255462958519,0.7318997312093385
43.0,0.00017199999999999998,1.022837231072141,0.7490294826134378
44.0,0.000176,1.0349349463887991,0.7825370842714298
45.0,0.00017999999999999998,1.0141130561567198,0.7547717635311378
46.0,0.000184,0.9877221097132056,0.7320163108141906
47.0,0.000188,0.9719801101509311,0.7482108909459285
48.0,0.000192,0.9328956030200004,0.7384495401162039
49.0,0.000196,0.9590706868729338,0.7419177957085833
50.0,0.00019999999999999998,0.9573145913425634,0.7223523535335923
51.0,0.000204,1.0368790179001437,0.7288040995278404
52.0,0.000208,0.9805898783692818,0.7707623267177344
53.0,0.000212,0.9999588561756407,0.8015082285300673
54.0,0.000216,1.0270630417839857,0.752774883681062
55.0,0.00021999999999999998,1.006564109375678,0.7366084737792687
56.0,0.000224,0.9737759995025574,0.7708971352448932
57.0,0.00022799999999999999,0.9936631477445754,0.7439244073590002
58.0,0.000232,1.008135867872027,0.7643540076215866
59.0,0.000236,1.0371027948700668,0.7879201006275902
60.0,0.00023999999999999998,1.0350481551517685,0.8125495865628922
61.0,0.000244,1.031437465993661,0.8511421022521783
62.0,0.000248,1.0622371028900413,0.8254702578619357
63.0,0.000252,1.0429539917288837,0.7828320053069551
64.0,0.000256,1.0458309561968395,0.7540348848503806
65.0,0.00026,1.0570585355953162,0.7663089408126074
66.0,0.00026399999999999997,1.0258932633940243,0.7507408412772911
67.0,0.000268,1.0541449665364817,0.7738167799187761
68.0,0.000272,1.0444623133815625,0.7736846163546468
69.0,0.000276,1.0759521167188704,0.7962264342586777
70.0,0.00028,1.1000095462433332,0.7957560515224691
71.0,0.00028399999999999996,1.0890792705302572,0.7532441004413739
72.0,0.000288,1.0841538095366945,0.7727070768705113
73.0,0.000292,1.0652169733624286,0.7918368918516003
74.0,0.000296,1.0748289772911208,0.7999151953720439
75.0,0.0003,1.0337707120379958,0.8162456545515637
76.0,0.00030399999999999996,1.0576950019101041,0.7880314480739968
77.0,0.000308,1.0880734009181945,0.7718705700392919
78.0,0.000312,1.0903965210862696,0.7613792530619973
79.0,0.000316,1.0970037290515848,0.7764480606409059
80.0,0.00031999999999999997,1.1041444652348946,0.7381287224249178
81.0,0.00032399999999999996,1.0831727072172213,0.7494494150004047
82.0,0.000328,1.055703893362133,0.7879274014177753
83.0,0.000332,1.0404898332257027,0.746787801974263
84.0,0.000336,1.079749103867391,0.7036600895480777
85.0,0.00033999999999999997,1.0827841303359889,0.7370443362450989
86.0,0.00034399999999999996,0.9928483883050065,0.7025324546029715
87.0,0.000348,0.9747953610785316,0.7534133498804996
