Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3744686876439856,1.0216763368405244
1.0,4e-06,1.3783575125376792,1.0184213353117828
2.0,8e-06,1.3524008830516632,1.033091440184097
3.0,1.2e-05,1.343107318495293,1.0095249886397155
4.0,1.6e-05,1.2843673350277571,1.0125435158989724
5.0,1.9999999999999998e-05,1.2163841724758968,0.9609274918957839
6.0,2.4e-05,1.2263284856178571,0.9765411403291127
7.0,2.8e-05,1.1649673833896395,0.9758880832270179
8.0,3.2e-05,1.1462913615336698,1.0037392691604334
9.0,3.6e-05,1.1814722128199846,0.9763527324367247
10.0,3.9999999999999996e-05,1.201630885523242,0.991189973555231
11.0,4.4e-05,1.2082579270038027,0.9793054432434757
12.0,4.8e-05,1.180558860397432,0.9461984741845663
13.0,5.2e-05,1.1784479678525355,0.971788429535998
14.0,5.6e-05,1.1908852205325622,0.9118618592174925
15.0,5.9999999999999995e-05,1.1856803351939265,0.8764917154166716
16.0,6.4e-05,1.1965704597327025,0.8838821121726671
17.0,6.8e-05,1.1557165983733078,0.8772987603515631
18.0,7.2e-05,1.173471815803727,0.8740974290325554
19.0,7.599999999999999e-05,1.1899417672731825,0.8680278732659845
20.0,7.999999999999999e-05,1.1712253889772792,0.847897160768548
21.0,8.4e-05,1.1828689749249919,0.8683537589439425
22.0,8.8e-05,1.2094178083253124,0.827315645198262
23.0,9.2e-05,1.194393519076638,0.8370045260150654
24.0,9.6e-05,1.145530063862318,0.8208738639994435
25.0,9.999999999999999e-05,1.1494726566625886,0.8259555175827465
26.0,0.000104,1.1411735877436509,0.8665071391005301
27.0,0.000108,1.0997340803250042,0.8355856996271902
28.0,0.000112,1.0796053108719044,0.7966002618970678
29.0,0.000116,1.0748164988812536,0.7891122400536504
30.0,0.00011999999999999999,1.026533076578203,0.8161407144017846
31.0,0.000124,1.0638260280945206,0.7606245866339595
32.0,0.000128,1.0701203213084458,0.7208785867938728
33.0,0.00013199999999999998,1.0777582814210733,0.7623209133959313
34.0,0.000136,1.0676182380434456,0.7766853878762072
35.0,0.00014,1.056931496187765,0.8082763861427125
36.0,0.000144,1.1052781040241022,0.8615739525705292
37.0,0.000148,1.0646441838180738,0.8505646722201283
38.0,0.00015199999999999998,1.0915599431856708,0.8199100310736505
39.0,0.000156,1.0821741134805234,0.8093314139445301
40.0,0.00015999999999999999,1.0466113535902506,0.7966218274486732
41.0,0.000164,1.0676759367883548,0.8274815248939273
42.0,0.000168,1.0825378220252662,0.8586949231585945
43.0,0.00017199999999999998,1.0489741801649803,0.7885070720694352
44.0,0.000176,1.0314884039747005,0.830593318079597
45.0,0.00017999999999999998,0.9996469872119319,0.84432090192418
46.0,0.000184,1.0467067181422847,0.86503267950868
47.0,0.000188,1.0387606585633617,0.8620566554349486
48.0,0.000192,1.0583996367329047,0.8593899595669228
49.0,0.000196,1.1036775264091705,0.8642334035722656
50.0,0.00019999999999999998,1.0637151689248707,0.8683749952909087
51.0,0.000204,1.074722039064611,0.8881265880972486
52.0,0.000208,1.0519965839855794,0.9241948827048176
53.0,0.000212,1.0649133918796088,0.9080269915279413
54.0,0.000216,1.1068810607138109,0.919746701432581
55.0,0.00021999999999999998,1.1115464172728693,0.9031687722359811
56.0,0.000224,1.0804012961308922,0.9268711660402564
57.0,0.00022799999999999999,1.1620791161658932,0.8992636120573562
58.0,0.000232,1.1251616848206993,0.9063423417183015
59.0,0.000236,1.1060675166977614,0.911391563421307
60.0,0.00023999999999999998,1.1226886385989456,0.9315143979438605
61.0,0.000244,1.0997498084850235,0.9024832634730885
62.0,0.000248,1.055801890743915,0.9061518196233074
63.0,0.000252,1.0675180438228802,0.94113608063484
64.0,0.000256,1.0994991888483816,0.8968514195675931
65.0,0.00026,1.0476134324147879,0.838568931535278
66.0,0.00026399999999999997,1.0507348979387459,0.8181840082611471
67.0,0.000268,1.0737024272703484,0.8556071788759914
68.0,0.000272,1.0911987029909789,0.8124694071439974
69.0,0.000276,1.0905316193103212,0.7861780580837336
70.0,0.00028,1.0865598501762144,0.8119287411174575
71.0,0.00028399999999999996,1.0638645903755248,0.833375154197167
72.0,0.000288,1.0674039644292765,0.8086235837035617
73.0,0.000292,1.1151499738987707,0.7793218472045648
74.0,0.000296,1.1086933089430604,0.8524754162312385
75.0,0.0003,1.0650346859970714,0.8670804681701909
76.0,0.00030399999999999996,1.0583828068882248,0.8322794076692543
77.0,0.000308,1.061813330551601,0.7971781979136363
78.0,0.000312,1.0519238002599467,0.7955087336578835
79.0,0.000316,1.0090345106804486,0.8182965376387719
80.0,0.00031999999999999997,1.0047020915867437,0.8173019379119486
81.0,0.00032399999999999996,1.0045021030493113,0.8364560247561427
82.0,0.000328,1.0483213140782714,0.8476367542155141
83.0,0.000332,1.0201584301642392,0.8453424786493946
84.0,0.000336,1.0182464542440766,0.869248198846526
85.0,0.00033999999999999997,1.0033539046074962,0.819841275707947
86.0,0.00034399999999999996,0.9769354738912022,0.8223789820277374
87.0,0.000348,0.9902812442481721,0.7968869471151495
88.0,0.000352,1.0463113587194277,0.7917735986565749
89.0,0.000356,1.024705190186404,0.8056276826961715
90.0,0.00035999999999999997,1.0661889954274444,0.8352399759590284
91.0,0.00036399999999999996,1.0834181389881106,0.8456843318458331
92.0,0.000368,1.0969243482137474,0.7929152849274994
93.0,0.000372,1.0405224270752595,0.8000595814596514
94.0,0.000376,1.043842071114483,0.8199129406792333
95.0,0.00037999999999999997,1.0576622371050226,0.8298312922643607
96.0,0.000384,1.0904481955625764,0.8100069339573464
97.0,0.000388,1.0932578863807478,0.8407383513076793
98.0,0.000392,1.1160815504016637,0.8943885566869602
99.0,0.000396,1.1125506839884975,0.8894566653638164
100.0,0.00039999999999999996,1.090150151158154,0.8382513519885902
101.0,0.000404,1.1518765985418857,0.8286203474966082
102.0,0.000408,1.1484944892927198,0.8596591386593312
103.0,0.000412,1.1045205540356386,0.8437212518323002
104.0,0.000416,1.091484726540429,0.8377720653399047
105.0,0.00041999999999999996,1.0723358647963173,0.8252544237873837
106.0,0.000424,1.0749176566391831,0.8088687250745051
107.0,0.000428,1.1022800519248852,0.8642957427708781
108.0,0.000432,1.1354253160548362,0.8346608871716394
109.0,0.00043599999999999997,1.06550218960173,0.8335516502639713
110.0,0.00043999999999999996,1.0243638007107472,0.846736610840146
111.0,0.000444,1.038805208971952,0.826227696306337
112.0,0.000448,1.0993839909753844,0.8504241558016646
113.0,0.000452,1.1300915600339763,0.887596650765029
114.0,0.00045599999999999997,1.0725051596380415,0.8056875521056472
115.0,0.00045999999999999996,1.0696082966308689,0.8197626138409951
116.0,0.000464,1.0866463065693421,0.8568133044035056
117.0,0.000468,1.097518361422334,0.8800456711050093
118.0,0.000472,1.0867605302012031,0.8421431960092483
119.0,0.00047599999999999997,1.0564634161570183,0.8941898462566117
120.0,0.00047999999999999996,1.0531259940158515,0.9052788217283526
121.0,0.000484,1.0372537088986884,0.9099049673911284
122.0,0.000488,1.0786744446108716,0.8896392343799399
123.0,0.0004919999999999999,1.086182021613612,0.8858696429733295
124.0,0.000496,1.0504747362778046,0.9378641528418936
125.0,0.0005,1.0602211459092887,0.9284688104110048
126.0,0.000504,1.0747311976335645,0.9163807134084355
127.0,0.000508,1.0881491443425013,0.9201311005417322
128.0,0.000512,1.0802071986152715,0.9107708702747699
129.0,0.000516,1.06724387697943,0.8661192149792161
130.0,0.00052,1.1056221392904446,0.8914399097832901
131.0,0.0005239999999999999,1.087972696387092,0.9184270756279664
132.0,0.0005279999999999999,1.0525941441137052,0.915403753078575
133.0,0.000532,1.095422925006202,0.9039818714998217
134.0,0.000536,1.109127151441943,0.9066914043917744
135.0,0.00054,1.1023818437923572,0.9138326395328478
136.0,0.000544,1.16986366466146,0.9443793490899101
137.0,0.000548,1.1138955860784683,0.9165606465041855
138.0,0.000552,1.0818840992962582,0.9039180717541322
139.0,0.000556,1.0947050949494117,0.9100218510182055
140.0,0.00056,1.0919646776130327,0.9199600725307054
141.0,0.0005639999999999999,1.0945551361005688,0.9051370002147834
142.0,0.0005679999999999999,1.104667493795837,0.9367134009870106
143.0,0.000572,1.0896344998428806,0.9624672707214232
144.0,0.000576,1.0903503995119304,0.9037300279913674
145.0,0.00058,1.1137002181208144,0.951095510641002
146.0,0.000584,1.0686892799452845,0.9302150659701205
147.0,0.000588,1.0578592631373647,0.926507806722472
148.0,0.000592,1.0661535938319233,0.9494681806642851
149.0,0.000596,1.0876295506294777,0.926216162905718
150.0,0.0006,1.0698144930558766,0.9485675517344128
151.0,0.0006039999999999999,1.08434609740485,0.9653887388581768
152.0,0.0006079999999999999,1.118961821259066,0.9363387420490368
153.0,0.000612,1.1052618307009858,0.9409519360407033
154.0,0.000616,1.1329569478487476,0.9104507977232676
155.0,0.00062,1.1334206093219292,0.9100542980627551
156.0,0.000624,1.1266309332385787,0.9659497647996845
157.0,0.000628,1.1062644620793805,0.9339247026982399
158.0,0.000632,1.0863396784721748,0.9199283720495254
159.0,0.000636,1.093575368981591,0.9344461033327927
160.0,0.0006399999999999999,1.103360116333815,0.9391400566254013
161.0,0.0006439999999999999,1.100724279101932,0.9511105259408856
162.0,0.0006479999999999999,1.0682608322694234,0.9663126595813643
163.0,0.000652,1.0403466883046324,0.9550479318599681
164.0,0.000656,1.0900496939364996,0.9509010440988142
165.0,0.00066,1.0984107626369064,0.9769795152099194
166.0,0.000664,1.1142983644018007,0.9522738500971516
167.0,0.000668,1.0882536593000622,0.9576254537302613
168.0,0.000672,1.0756290572624325,0.9602451279662445
169.0,0.000676,1.103437998471946,0.9726864829174646
170.0,0.0006799999999999999,1.1058059734006949,1.0030295439424481
171.0,0.0006839999999999999,1.096698150676735,0.9816459570360387
172.0,0.0006879999999999999,1.111174439404706,0.9743484740292478
173.0,0.000692,1.1318486644563939,0.9890604408988691
174.0,0.000696,1.1454291410474902,0.9714055188814044
175.0,0.0007,1.140294809974091,0.9260414585343675
176.0,0.000704,1.1133298501297269,0.9553234632789255
177.0,0.000708,1.0870765222580543,0.9288715831257653
178.0,0.000712,1.0656950833926997,0.8948452092959076
179.0,0.000716,1.0706092289531846,0.9138854848760651
180.0,0.0007199999999999999,1.0645511826753777,0.9003152125368484
181.0,0.0007239999999999999,1.1210054719537987,0.9193126391976091
182.0,0.0007279999999999999,1.1060214433583735,0.9422336373774891
