Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.4668172513100088,1.027958651308491
1.0,4e-06,1.3999424301434256,1.0441829286426705
2.0,8e-06,1.3333306898124009,1.037324865604599
3.0,1.2e-05,1.3513297980463415,1.0699293150651565
4.0,1.6e-05,1.3591670567090346,1.0813437328936495
5.0,1.9999999999999998e-05,1.320128010673539,1.0205309977436172
6.0,2.4e-05,1.3078276357544174,0.994574017553534
7.0,2.8e-05,1.314973717108099,0.9699915745089778
8.0,3.2e-05,1.2713731867828058,0.9672925068041764
9.0,3.6e-05,1.2555338668793148,0.9351283556924752
10.0,3.9999999999999996e-05,1.247881476147037,0.91157461639927
11.0,4.4e-05,1.198606268160985,0.945099906768821
12.0,4.8e-05,1.2107571569662163,0.9823689962295673
13.0,5.2e-05,1.1651928506865548,0.9994712243119694
14.0,5.6e-05,1.133529003789498,0.9507201913406425
15.0,5.9999999999999995e-05,1.1478149453159905,0.9665935412278281
16.0,6.4e-05,1.1392973477896038,0.976060000870803
17.0,6.8e-05,1.1143116099695067,0.979287776820711
18.0,7.2e-05,1.095243898822171,0.933070277818182
19.0,7.599999999999999e-05,1.1425178987554465,0.8948306002626994
20.0,7.999999999999999e-05,1.0630912260147,0.8830887053906487
21.0,8.4e-05,1.0588378925490065,0.89188595472748
22.0,8.8e-05,1.0891444788645208,0.9142214879978254
23.0,9.2e-05,1.0934730353029023,0.925031945155385
24.0,9.6e-05,1.0905811169533721,0.9329083277340975
25.0,9.999999999999999e-05,1.052746284701023,0.893777410747499
26.0,0.000104,1.0208923062355246,0.9376270108359286
27.0,0.000108,0.9739365018013852,0.9118204230482568
28.0,0.000112,1.0079424791973608,0.9282495843291754
29.0,0.000116,1.0037797323920943,0.9395438841616861
30.0,0.00011999999999999999,0.9964771423627925,0.9393868995055186
31.0,0.000124,0.9934036469568651,0.9401937221255774
32.0,0.000128,0.978048517099933,0.9453226600214972
33.0,0.00013199999999999998,1.016211478931387,0.9313090604243236
34.0,0.000136,0.9996104525190646,0.8918725094406786
35.0,0.00014,1.0076854547196856,0.8400821016382711
36.0,0.000144,0.9838020917379126,0.8309453899700775
37.0,0.000148,1.0159118671752427,0.9101972651943341
38.0,0.00015199999999999998,1.0097158009789007,0.9493995437419356
39.0,0.000156,0.9696728507235661,0.9961001203519886
40.0,0.00015999999999999999,0.9422400551495655,0.9382934668326471
41.0,0.000164,0.950072535054473,0.9474845703911907
42.0,0.000168,0.954908827907406,0.9233119912632143
43.0,0.00017199999999999998,0.9372144495702146,0.9195442960378837
44.0,0.000176,0.930663568586787,0.9652995500196211
45.0,0.00017999999999999998,0.9756492314544081,0.942388196708961
46.0,0.000184,0.9804310987043485,0.9526059443320096
47.0,0.000188,1.0151293639843852,0.9821118933151202
48.0,0.000192,0.9824158989002802,0.9581175546999189
49.0,0.000196,0.9595006216917102,0.959967259913514
50.0,0.00019999999999999998,0.9338778345897619,0.9480375294044769
51.0,0.000204,0.9607542490800682,1.0034245875064847
52.0,0.000208,0.9709946668174213,0.9897454391831638
53.0,0.000212,0.94520619016775,0.9827397503450148
54.0,0.000216,0.9606719768922554,0.9525740136034302
55.0,0.00021999999999999998,0.9352603706886958,0.9113763145884051
56.0,0.000224,0.9487946118973067,0.912552731041407
57.0,0.00022799999999999999,0.9602503623802665,0.8954332354357597
58.0,0.000232,0.907683300955716,0.9545594222311432
59.0,0.000236,0.8948355192750436,0.8900004514568888
60.0,0.00023999999999999998,0.9044845827553563,0.9206784575198433
61.0,0.000244,0.9012690168608979,0.9231470606410891
62.0,0.000248,0.8952616246270857,0.9502046727038744
63.0,0.000252,0.9233610114335432,0.9773436081960756
64.0,0.000256,0.9606153328373095,0.989434436078379
65.0,0.00026,0.9739145778040224,0.9615916672195695
66.0,0.00026399999999999997,0.9627810867338417,0.94771190619452
67.0,0.000268,0.940716502907859,0.9782660268474781
68.0,0.000272,0.9570824812487609,0.9666510320620915
69.0,0.000276,0.9522626287441717,0.9849570582542169
70.0,0.00028,0.91521841144253,0.9852645679718044
71.0,0.00028399999999999996,0.9251789305930029,0.992440310044483
72.0,0.000288,0.9373814691317504,0.9433125405153038
73.0,0.000292,0.9456527846187517,0.9351389261283871
74.0,0.000296,0.9418845178396615,0.9352975896738571
75.0,0.0003,0.943525901036596,0.945572899253678
76.0,0.00030399999999999996,0.9419797229843531,0.9576140459826304
77.0,0.000308,0.930786978905036,0.9649957156114866
78.0,0.000312,0.9398920680590468,0.9964340379129579
79.0,0.000316,0.95224321533197,0.9946376010756128
80.0,0.00031999999999999997,0.9688474695135947,0.9546041500592141
81.0,0.00032399999999999996,0.9425360916040275,0.9454256182293004
82.0,0.000328,0.9605239614600654,0.932854667416531
83.0,0.000332,0.9694736008955341,0.8902240380528745
84.0,0.000336,0.9343560500360242,0.8736978853369727
85.0,0.00033999999999999997,0.9469879940295968,0.8305173964185931
86.0,0.00034399999999999996,1.0490442026931628,0.8273453739956139
87.0,0.000348,1.0279743596391075,0.8581982942355451
88.0,0.000352,1.0010489653876051,0.8410185036797078
89.0,0.000356,1.0015914916010813,0.8866941921149456
90.0,0.00035999999999999997,1.0046597719319588,0.9040177768524282
91.0,0.00036399999999999996,0.9487524081121845,0.9421212263137457
92.0,0.000368,0.947276980614392,0.9181189032895526
93.0,0.000372,0.9560096026579694,0.9312294352655827
94.0,0.000376,0.9647192167351758,0.9219723704565391
95.0,0.00037999999999999997,0.9546559097603268,0.891657908576679
96.0,0.000384,0.9741802725881359,0.8550403248104655
97.0,0.000388,0.9824869542249798,0.8306614035397024
98.0,0.000392,0.9537887569717012,0.7933455987498144
99.0,0.000396,0.920606777460331,0.8017756138561007
100.0,0.00039999999999999996,0.9201837398112821,0.8163043166242424
101.0,0.000404,0.9203536527300131,0.8239177200492382
102.0,0.000408,0.9041157552703207,0.8672627856309729
103.0,0.000412,0.8981493896040221,0.8644616645235552
104.0,0.000416,0.9084185412218954,0.8226650544046722
105.0,0.00041999999999999996,0.9002923210540033,0.7830015242674505
106.0,0.000424,0.8944169731546936,0.7853018391155592
107.0,0.000428,0.8983202592522941,0.8370172514522038
108.0,0.000432,0.8890209360440253,0.9092316521620408
109.0,0.00043599999999999997,0.8882807827033958,0.9206176206515311
110.0,0.00043999999999999996,0.9124199865484889,0.911951731413384
111.0,0.000444,0.8548165339168169,0.881853612680352
112.0,0.000448,0.8527002885956256,0.8914908383310058
113.0,0.000452,0.8784046657536504,0.9404372415364985
114.0,0.00045599999999999997,0.8988907784000543,0.9505093269170408
115.0,0.00045999999999999996,0.892363780286788,0.8933916295688575
116.0,0.000464,0.8861817356103199,0.9465563136949785
117.0,0.000468,0.87872886994512,0.9466068152012708
118.0,0.000472,0.825529326744099,0.8975270611911895
119.0,0.00047599999999999997,0.8473176923070007,0.8659151380130512
120.0,0.00047999999999999996,0.8233889732809975,0.8737811361630092
121.0,0.000484,0.8219930614030101,0.8795930715466288
122.0,0.000488,0.8284747396550833,0.881819965032899
123.0,0.0004919999999999999,0.7972614935263347,0.8852959687529993
124.0,0.000496,0.8221918104035131,0.8692421129737772
125.0,0.0005,0.8345659211942131,0.8473193084124713
126.0,0.000504,0.8158097217554365,0.8298724638449982
127.0,0.000508,0.795096010720135,0.8568571086960488
128.0,0.000512,0.8050459866432874,0.8274334384644428
129.0,0.000516,0.820541570789724,0.8756669649812876
130.0,0.00052,0.8053525601179414,0.8896393083777733
131.0,0.0005239999999999999,0.7687475173683258,0.9149161924751807
132.0,0.0005279999999999999,0.7821333720174759,0.9180391336356785
133.0,0.000532,0.8159612927810311,0.9001407293032466
134.0,0.000536,0.7802801018005696,0.924091909148195
