Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.178479350231381,0.9096575048894413
1.0,4e-06,1.1704454500843424,0.917926657504622
2.0,8e-06,1.173476610625279,0.9156383999079467
3.0,1.2e-05,1.1921230375895464,0.8994452168476919
4.0,1.6e-05,1.1616487029424452,0.92820951147085
5.0,1.9999999999999998e-05,1.1039992394691445,0.9482970015698435
6.0,2.4e-05,1.1197514638652772,0.9092571041480595
7.0,2.8e-05,1.148610579382584,0.873540259497976
8.0,3.2e-05,1.1266871623501515,0.8871184281973455
9.0,3.6e-05,1.134026308551517,0.9023684399273488
10.0,3.9999999999999996e-05,1.120061717264146,0.8655578857232631
11.0,4.4e-05,1.1476050617830034,0.8388549813243623
12.0,4.8e-05,1.1958963828663725,0.8917681935645263
13.0,5.2e-05,1.1915654041839512,0.895806796166081
14.0,5.6e-05,1.17966014075601,0.8808864136396438
15.0,5.9999999999999995e-05,1.256905435157837,0.9100607071551883
16.0,6.4e-05,1.2497593480857243,0.9029549305330075
17.0,6.8e-05,1.2109998890286373,0.9122448851835664
18.0,7.2e-05,1.2340825741623718,0.8887673451521663
19.0,7.599999999999999e-05,1.2055432127421835,0.8477986468584828
20.0,7.999999999999999e-05,1.1919696247301035,0.8499267615410038
21.0,8.4e-05,1.1583750992595518,0.8505631210908211
22.0,8.8e-05,1.1264915554221304,0.8416436887900416
23.0,9.2e-05,1.0933246307976539,0.8275154202179418
24.0,9.6e-05,1.044826496231547,0.8930503149019056
25.0,9.999999999999999e-05,1.064373398236857,0.8566194095589165
26.0,0.000104,1.0446235934028074,0.8457062755685694
27.0,0.000108,1.0278088751978158,0.8491119670396673
28.0,0.000112,1.0054686665009414,0.8687315000934231
29.0,0.000116,1.0114821604740794,0.8060268292921257
30.0,0.00011999999999999999,1.037100259362568,0.8334973332279689
31.0,0.000124,1.0339560297155164,0.8341085067791347
32.0,0.000128,1.0633683563355898,0.8004995485718756
33.0,0.00013199999999999998,1.0998573230238122,0.7747506912193003
34.0,0.000136,1.0867124306618257,0.7742747461550024
35.0,0.00014,1.0691090759261508,0.8054009400813488
36.0,0.000144,1.0433686407632583,0.7874122780097053
37.0,0.000148,1.0721505117788586,0.8139453008186377
38.0,0.00015199999999999998,1.0829160146472026,0.8768280413272873
39.0,0.000156,1.0556228835561272,0.8893606326839404
40.0,0.00015999999999999999,1.0160929900822795,0.8606395824189732
41.0,0.000164,1.0384135873252884,0.8794886672589954
42.0,0.000168,1.0296232363089122,0.8574242493825743
43.0,0.00017199999999999998,1.006097034159384,0.8467298969596787
44.0,0.000176,0.9716996570811777,0.8251269099511916
45.0,0.00017999999999999998,0.9790305522055134,0.8098178014246036
46.0,0.000184,1.0038234027415005,0.7989319991477389
47.0,0.000188,1.0480012470827502,0.7772193169960877
48.0,0.000192,1.0767664609756642,0.8064832597586831
49.0,0.000196,1.0776480774540893,0.804333450037692
50.0,0.00019999999999999998,1.0867582043017157,0.8353135435463985
51.0,0.000204,1.0582617026491765,0.8068484069716443
52.0,0.000208,1.087190010702621,0.8318895913746782
53.0,0.000212,1.1387979954838012,0.8047052466939802
54.0,0.000216,1.1608261304901917,0.7912179279983221
55.0,0.00021999999999999998,1.143053159448312,0.8162446810661588
56.0,0.000224,1.1129073272400867,0.8098590155118173
57.0,0.00022799999999999999,1.0989148580311365,0.7792446775319779
58.0,0.000232,1.0789768729321556,0.8066887058728685
59.0,0.000236,1.0391272945812569,0.7932517602404734
60.0,0.00023999999999999998,1.0232985493599613,0.8028660601130273
61.0,0.000244,1.0628476696748668,0.8172628724973461
62.0,0.000248,1.0536023626017845,0.8403723535130263
63.0,0.000252,1.037737813294917,0.81678189780184
64.0,0.000256,1.028194741645329,0.8048402191686667
65.0,0.00026,1.0405623114388685,0.8085973742460049
66.0,0.00026399999999999997,1.0309223922681536,0.8132677989688579
67.0,0.000268,1.030311069355156,0.8019634604181018
68.0,0.000272,1.0352364892723802,0.7543014872386922
69.0,0.000276,1.0210824087818224,0.782426649069229
70.0,0.00028,0.9934030937796328,0.7758519016443524
71.0,0.00028399999999999996,0.9833578760911753,0.7589198394672472
72.0,0.000288,0.9713716158554643,0.773644247164209
73.0,0.000292,0.9534705004299644,0.7678651721913528
74.0,0.000296,0.9747929643996228,0.7525906672390124
75.0,0.0003,0.9964881606272866,0.7792355120093153
76.0,0.00030399999999999996,0.9529410482058426,0.8198125124954998
77.0,0.000308,0.9129952448990453,0.7848240719495919
78.0,0.000312,0.9329497363238859,0.7297173169196127
79.0,0.000316,0.9680851023801917,0.7590293690850501
80.0,0.00031999999999999997,0.9381765539142712,0.8146289481601996
81.0,0.00032399999999999996,0.8944436741356081,0.8039186688449041
82.0,0.000328,0.856144263911248,0.8236329078373794
83.0,0.000332,0.8481953661653762,0.809547303193509
84.0,0.000336,0.9267194335059861,0.794187120774517
85.0,0.00033999999999999997,0.9055636776159626,0.8076599798727142
86.0,0.00034399999999999996,0.8750761151729278,0.8219106390554032
87.0,0.000348,0.8659129977245221,0.8240909039678689
88.0,0.000352,0.8443872266220258,0.8404373994438128
89.0,0.000356,0.8145200601959578,0.865303799404288
90.0,0.00035999999999999997,0.8553169352792485,0.8831946312182453
91.0,0.00036399999999999996,0.849978176713634,0.8522459127143698
92.0,0.000368,0.8654087679343299,0.814000477578257
