Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3779666854391135,1.030965794046835
1.0,4e-06,1.3592178712748364,0.9523320628109426
2.0,8e-06,1.3586518180066203,0.9233660198070835
3.0,1.2e-05,1.3490894201324901,0.9122772961684842
4.0,1.6e-05,1.3311907071558853,0.9610478122483889
5.0,1.9999999999999998e-05,1.3397627352969805,0.953120305857792
6.0,2.4e-05,1.3608197869079544,0.9072915664939313
7.0,2.8e-05,1.3300037000167935,0.9093165482853318
8.0,3.2e-05,1.3431096830833424,0.9204527745654949
9.0,3.6e-05,1.376160151682622,0.8964213252869425
10.0,3.9999999999999996e-05,1.3467408954793225,0.9087222409486668
11.0,4.4e-05,1.339289527907247,0.871008549698145
12.0,4.8e-05,1.3243438046286626,0.8743688029788845
13.0,5.2e-05,1.2897811657038512,0.9025216960546565
14.0,5.6e-05,1.2991980116256896,0.9186300405402558
15.0,5.9999999999999995e-05,1.2824972193391395,0.9020565808463098
16.0,6.4e-05,1.2423609635752515,0.9334934181285816
17.0,6.8e-05,1.244441982152564,0.929601914220485
18.0,7.2e-05,1.2592571598301185,0.9718765476296386
19.0,7.599999999999999e-05,1.2477894268827656,0.9706339794907538
20.0,7.999999999999999e-05,1.2568124050118477,0.9820250910639771
21.0,8.4e-05,1.2819255150091204,0.9497579769210271
22.0,8.8e-05,1.2916463358284385,0.9517653226167442
23.0,9.2e-05,1.3041076078308353,0.9529553949611034
24.0,9.6e-05,1.2526559123520478,0.9601831233160318
25.0,9.999999999999999e-05,1.2749216713635267,0.9850935633236366
26.0,0.000104,1.2537026796957793,0.9922332207618918
27.0,0.000108,1.2245538896083235,1.03113496940083
28.0,0.000112,1.1712182328708747,1.0094526185698824
29.0,0.000116,1.237211715054401,1.0151212071481983
30.0,0.00011999999999999999,1.2227908463963242,0.9753375160494492
31.0,0.000124,1.1894451054291209,0.9646681615433752
32.0,0.000128,1.2342146329744397,0.9610519740633829
33.0,0.00013199999999999998,1.2305370458970755,0.982549475878317
34.0,0.000136,1.243082364640851,0.9595252921173225
35.0,0.00014,1.2705071292683814,0.9397089119122003
36.0,0.000144,1.2390647442163778,0.9238196377435859
37.0,0.000148,1.2001707501411618,0.8561354970646746
38.0,0.00015199999999999998,1.2214736785545897,0.851960055123649
39.0,0.000156,1.2224735141787533,0.8612133932259679
40.0,0.00015999999999999999,1.1894364302676168,0.8611029922423388
41.0,0.000164,1.1995614890519544,0.8657823306186776
42.0,0.000168,1.249544890900856,0.8475571518122453
43.0,0.00017199999999999998,1.2577280833352549,0.8552679209537608
44.0,0.000176,1.234289815217779,0.8788641630972607
45.0,0.00017999999999999998,1.223695750775084,0.8342897360845218
46.0,0.000184,1.2161871463863507,0.8682507280712105
47.0,0.000188,1.1862499514259701,0.855330336562613
48.0,0.000192,1.1142179210043073,0.8495515656642239
49.0,0.000196,1.1099906459111857,0.8337496813115419
50.0,0.00019999999999999998,1.163326901422979,0.8319068369918703
51.0,0.000204,1.1846487900199993,0.815993140026464
52.0,0.000208,1.2307781450013175,0.8387035476966996
