Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.153587189217601,0.9096761828001364
1.0,4e-06,1.1188162617262587,0.9136149730266445
2.0,8e-06,1.0993594321867213,0.8932645026747408
3.0,1.2e-05,1.0852769776437339,0.8704227437223988
4.0,1.6e-05,1.069663862158756,0.8839830926371793
5.0,1.9999999999999998e-05,1.0494905689226988,0.8656614971722122
6.0,2.4e-05,1.0256989390441753,0.8628517217532028
7.0,2.8e-05,1.005152999835524,0.8970423458946768
8.0,3.2e-05,0.9470795243398442,0.914439661039166
9.0,3.6e-05,0.9445683721718374,0.9143434090802333
10.0,3.9999999999999996e-05,1.0302694838323732,0.9419641679785973
11.0,4.4e-05,0.9992384848328227,0.9395895684425066
12.0,4.8e-05,0.9571473302246196,0.8769322708567648
13.0,5.2e-05,0.9492511226460055,0.8648364040924982
14.0,5.6e-05,0.9310977168998629,0.875304146781319
15.0,5.9999999999999995e-05,0.912224928968997,0.834683480932425
16.0,6.4e-05,0.8885497217261172,0.811555864587965
17.0,6.8e-05,0.9087206118856539,0.8201411128474562
18.0,7.2e-05,0.8901354138308205,0.8554493564168846
19.0,7.599999999999999e-05,0.8699801881411046,0.8752428599073446
20.0,7.999999999999999e-05,0.8732909589647311,0.8680674225565761
21.0,8.4e-05,0.8524472057515092,0.8862183514121714
22.0,8.8e-05,0.8844089532160749,0.9343048864486109
23.0,9.2e-05,0.895989061778195,0.8649078783043613
24.0,9.6e-05,0.8871559201116014,0.7913765379746561
25.0,9.999999999999999e-05,0.8729643639602181,0.7993167402969406
26.0,0.000104,0.8511879501164031,0.8152572064212299
27.0,0.000108,0.905506736512061,0.7962756408018783
28.0,0.000112,0.9166250519407005,0.7954959017197174
29.0,0.000116,0.8726119862239602,0.7989832370462007
30.0,0.00011999999999999999,0.8554487874799415,0.818160572595714
31.0,0.000124,0.8441618937031427,0.7979320774598692
32.0,0.000128,0.8387380176834567,0.831316214896348
33.0,0.00013199999999999998,0.8799980018876556,0.8000449059057162
34.0,0.000136,0.8683257726378796,0.7883611467610906
35.0,0.00014,0.8506182135071229,0.8418584516322862
36.0,0.000144,0.8515058442570999,0.8497777737849723
37.0,0.000148,0.8582368988955346,0.8295685228280396
38.0,0.00015199999999999998,0.8614280270822312,0.8965972664428317
39.0,0.000156,0.8965015569691535,0.8536873610059427
40.0,0.00015999999999999999,0.9247995395936816,0.8440167287099914
41.0,0.000164,0.9176655903390241,0.8218221968305268
42.0,0.000168,0.9397778286820699,0.8322360233756692
43.0,0.00017199999999999998,0.9507214537664638,0.8423621531298842
44.0,0.000176,0.9319497042405858,0.8430737851117086
45.0,0.00017999999999999998,0.9085421172198198,0.8677878210355671
46.0,0.000184,0.8956113531204002,0.8779795790788754
47.0,0.000188,0.959361082282796,0.9145651029883394
48.0,0.000192,0.9690566572669391,0.9176535215011506
49.0,0.000196,0.9242267936732751,0.8906198259568564
50.0,0.00019999999999999998,0.9064833003826454,0.8817547366144795
51.0,0.000204,0.8940311001673217,0.8672144332734361
52.0,0.000208,0.8959444451293591,0.8925664590911385
53.0,0.000212,0.9137910054016507,0.9050385308596641
54.0,0.000216,0.932216647055435,0.8917316557941873
55.0,0.00021999999999999998,0.943277047534893,0.8875215086820804
56.0,0.000224,0.9399676161506432,0.8653557167924368
57.0,0.00022799999999999999,0.9397686345505312,0.8895858486633159
58.0,0.000232,0.9059355864160934,0.8560359447507777
59.0,0.000236,0.8940925575669789,0.859253361480012
60.0,0.00023999999999999998,0.9166629417697061,0.8256282338835601
61.0,0.000244,0.9403855940391959,0.8813890561702693
62.0,0.000248,0.9499223011201018,0.8528701679311502
63.0,0.000252,0.96875665948688,0.8286205037250176
64.0,0.000256,0.9387182942940987,0.8287843365508072
65.0,0.00026,0.9902837538342063,0.8411787202165235
