#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2412543.9996473156,9006.743472959655,-2403537.2561743557,7.165712453669366,1622.3603802286325,0.9253770182884871,0
2000,7.999999999999562,-2411038.4996473156,15434.063752273943,-2395604.4358950416,12.279250893781036,1622.3603802286325,0.9253770182884871,138
3000,11.999999999999122,-2406761.9996473156,22979.372189088193,-2383782.6274582273,18.282254176241526,1622.3603802286325,0.9253770182884871,106
4000,15.999999999998682,-2402558.9996473156,30502.209133975135,-2372056.7905133404,24.26737927109298,1622.3603802286325,0.9253770182884871,115
5000,20.000000000000018,-2398097.4996473156,37787.74818911982,-2360309.751458196,30.063711552108824,1622.3603802286325,0.9253770182884871,119
6000,24.000000000001354,-2393111.9996473156,45509.244781431975,-2347602.754865884,36.20688910108759,1622.3603802286325,0.9253770182884871,122
7000,28.00000000000269,-2388428.9996473156,53233.36130126835,-2335195.638346047,42.352151049088526,1622.3603802286325,0.9253770182884871,124
8000,32.00000000000402,-2383648.9996473156,60876.765423094614,-2322772.234224221,48.43319868507726,1622.3603802286325,0.9253770182884871,125
9000,36.000000000001805,-2379118.9996473156,68541.00782997112,-2310577.9918173444,54.530825138831354,1622.3603802286325,0.9253770182884871,126
10000,39.99999999999959,-2374184.4996473156,75814.36433204798,-2298370.135315268,60.31746505184564,1622.3603802286325,0.9253770182884871,127
11000,43.99999999999737,-2369207.9996473156,83087.10805561126,-2286120.8915917045,66.10361744185681,1622.3603802286325,0.9253770182884871,128
12000,47.999999999995154,-2363504.9996473156,90942.64525908913,-2272562.3543882263,72.35343691747768,1622.3603802286325,0.9253770182884871,128
13000,51.99999999999294,-2358631.9996473156,98145.7488360983,-2260486.2508112174,78.08418401400667,1622.3603802286325,0.9253770182884871,128
14000,55.99999999999072,-2352448.4996473156,106034.33548460781,-2246414.164162708,84.36029743488768,1622.3603802286325,0.9253770182884871,128
15000,59.9999999999885,-2347214.9996473156,113464.37971800938,-2233750.619929306,90.27159719094752,1622.3603802286325,0.9253770182884871,128
16000,63.99999999998629,-2342276.9996473156,121470.35558984835,-2220806.644057467,96.6411047916521,1622.3603802286325,0.9253770182884871,128
17000,67.99999999999118,-2336508.4996473156,129013.80925941205,-2207494.6903879037,102.64263243213104,1622.3603802286325,0.9253770182884871,128
18000,71.99999999999606,-2330363.4996473156,136436.05365855212,-2193927.4459887636,108.54772668565025,1622.3603802286325,0.9253770182884871,128
19000,76.00000000000095,-2324386.4996473156,143869.87947857083,-2180516.6201687446,114.4620350499155,1622.3603802286325,0.9253770182884871,128
20000,80.00000000000584,-2317864.9996473156,151549.23017839593,-2166315.76946892,120.57168157321644,1622.3603802286325,0.9253770182884871,128
21000,84.00000000001073,-2311486.9996473156,158708.82967742535,-2152778.1699698903,126.26781707962955,1622.3603802286325,0.9253770182884871,128
22000,88.00000000001562,-2304875.9996473156,166324.84228456597,-2138551.15736275,132.32707218666516,1622.3603802286325,0.9253770182884871,128
23000,92.0000000000205,-2297056.9996473156,174057.61549857527,-2122999.38414874,138.47922134994306,1622.3603802286325,0.9253770182884871,128
24000,96.0000000000254,-2290670.9996473156,180962.78557152077,-2109708.214075795,143.97293429235808,1622.3603802286325,0.9253770182884871,128
