Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2464878439220188,0.8784719456458054
1.0,4e-06,1.1953542210971153,0.8657139989863273
2.0,8e-06,1.1707061575358544,0.8788161327308934
3.0,1.2e-05,1.1581740714089683,0.853829906249099
4.0,1.6e-05,1.1849924810168913,0.8684026765095308
5.0,1.9999999999999998e-05,1.2093354032148624,0.862267912844281
6.0,2.4e-05,1.1866216299309833,0.8534808615141353
7.0,2.8e-05,1.1519447397145142,0.8353514396682409
8.0,3.2e-05,1.2221395602876175,0.8144257621242018
9.0,3.6e-05,1.2630396141338815,0.8156095350721071
10.0,3.9999999999999996e-05,1.2372229610869556,0.8146231823759065
11.0,4.4e-05,1.212292943724071,0.8357162073844224
12.0,4.8e-05,1.2110994371113002,0.853366919355622
13.0,5.2e-05,1.1740088354799998,0.8481647913892092
14.0,5.6e-05,1.1744255927305387,0.8342296143341348
15.0,5.9999999999999995e-05,1.1840985220589575,0.8359731334932284
16.0,6.4e-05,1.1531804216728505,0.8469107663810295
17.0,6.8e-05,1.1950413225002396,0.820918878417149
18.0,7.2e-05,1.160478651680141,0.7666641827656122
19.0,7.599999999999999e-05,1.1849045943758403,0.7330464613601828
20.0,7.999999999999999e-05,1.2018286752024567,0.7539569706676053
21.0,8.4e-05,1.1608612270295044,0.7254926725892881
22.0,8.8e-05,1.1814002850353293,0.7639821249265961
23.0,9.2e-05,1.1165934327125913,0.7484563521509879
24.0,9.6e-05,1.1229285008384746,0.7269847500452435
25.0,9.999999999999999e-05,1.1175424848898916,0.7510183619511379
26.0,0.000104,1.1213000033252913,0.7714554583707084
27.0,0.000108,1.103293995155675,0.7987375955121606
28.0,0.000112,1.1249069542710732,0.7525318726811376
29.0,0.000116,1.1443870082518328,0.7681161134122185
30.0,0.00011999999999999999,1.146668354450573,0.7946171507765389
31.0,0.000124,1.1638033287345044,0.848766427480584
32.0,0.000128,1.1671760112444203,0.7742667176465483
33.0,0.00013199999999999998,1.0778887511781572,0.7867816622707609
34.0,0.000136,1.0703005933360519,0.7670575673108573
35.0,0.00014,1.1089400885082128,0.7548594117464149
36.0,0.000144,1.1723977732591753,0.7854492670075531
37.0,0.000148,1.1618606576245114,0.7844521321143322
38.0,0.00015199999999999998,1.1476506628912706,0.7494568457224045
39.0,0.000156,1.0902396169579323,0.7666310647004965
40.0,0.00015999999999999999,1.1022977993044956,0.7844298539559252
41.0,0.000164,1.0623646209546083,0.7410867792862372
42.0,0.000168,1.0845561538536157,0.7508076707776903
