# /home/btan/Software/WHAM/wham/wham/wham 0.9 3.5 200 1e-06 300 0 /home/btan/Documents/CRBN_len_CK1a/umbrella_sampling/separation/results/backbone_RMSD/run3/RED/metafile.txt /home/btan/Documents/CRBN_len_CK1a/umbrella_sampling/separation/results/backbone_RMSD/run3/RED/pmf.txt
#Number of windows = 39
#Iteration 10:  0.234060
#Iteration 20:  0.091252
#Iteration 30:  0.044957
#Iteration 40:  0.024190
#Iteration 50:  0.016808
#Iteration 60:  0.016780
#Iteration 70:  0.017679
#Iteration 80:  0.018049
#Iteration 90:  0.018259
#Iteration 100:  0.018396
0.906500	inf	0.000000
0.919500	inf	0.000000
0.932500	inf	0.000000
0.945500	inf	0.000000
0.958500	inf	0.000000
0.971500	inf	0.000000
0.984500	23.586340	0.099317
0.997500	20.549012	16.385092
1.010500	17.968512	1254.186889
1.023500	15.718459	55084.570594
1.036500	13.700692	1637252.780529
1.049500	11.788486	40750801.831438
1.062500	9.971780	863845404.315606
1.075500	8.315822	13975924153.123661
1.088500	7.082905	111040317268.589279
1.101500	6.333019	391688343004.250793
1.114500	5.694004	1146722415296.688477
1.127500	4.837936	4835456223495.384766
1.140500	4.137711	15690666180274.414062
1.153500	3.574152	40464308135082.398438
1.166500	2.796904	149454056635274.531250
1.179500	1.895017	680670405322574.250000
1.192500	1.209379	2155225462576882.000000
1.205500	0.730983	4816692320132293.000000
1.218500	0.280365	10273680882993396.000000
1.231500	0.002320	16395128316962102.000000
1.244500	0.000000	16459192578000348.000000
1.257500	0.124956	13340846300369640.000000
1.270500	0.236158	11066230377597248.000000
1.283500	0.420989	8110777493055960.000000
1.296500	0.640881	5604392600094881.000000
1.309500	0.850951	3936996865165125.500000
1.322500	1.103071	2576931956134191.500000
1.335500	1.478929	1369951436363567.250000
1.348500	1.957978	612310591431937.000000
1.361500	2.533849	232569839337850.812500
1.374500	3.116067	87397857454210.828125
1.387500	3.767049	29258129986343.644531
1.400500	4.540943	7966339668717.817383
1.413500	5.457888	1705440578605.655029
1.426500	6.457929	317503933886.297546
1.439500	7.386248	66684243234.073692
1.452500	8.139830	18787316641.759239
1.465500	8.841955	5771294978.582783
1.478500	9.621182	1557373693.271887
1.491500	10.540005	332352646.346948
1.504500	11.498504	66349809.034030
1.517500	12.157122	21928587.789227
1.530500	12.242367	19001029.028071
1.543500	12.181897	21034077.247226
1.556500	12.238662	19119730.156580
1.569500	12.421697	14055816.592970
1.582500	12.659243	9428310.261059
1.595500	12.813161	7278874.900849
1.608500	12.803779	7394583.404199
1.621500	12.685006	9028694.430697
1.634500	12.632184	9867072.081478
1.647500	12.650325	9570707.058415
1.660500	12.618499	10096685.169527
1.673500	12.422241	14042949.050756
1.686500	11.992799	28905220.502520
1.699500	11.498428	66358315.288007
1.712500	11.102443	129118011.648800
1.725500	10.804978	212889304.867907
1.738500	10.511528	348649143.331407
1.751500	10.235623	554390370.772124
1.764500	10.000124	823651393.230600
1.777500	9.814051	1126126732.866521
1.790500	9.699962	1364202368.033626
1.803500	9.626281	1544081380.828430
1.816500	9.565183	1711098429.261048
1.829500	9.479857	1975002858.919202
1.842500	9.451281	2072194440.613628
1.855500	9.448081	2083371006.186796
1.868500	9.452770	2067013152.444535
1.881500	9.468387	2013456044.335418
1.894500	9.527208	1823891563.011150
1.907500	9.607077	1594741413.791082
1.920500	9.715349	1329367857.642963
1.933500	9.879095	1009488587.966342
1.946500	10.046871	761403522.450184
1.959500	10.162106	627317522.841675
1.972500	10.202120	586508835.648458
1.985500	10.226340	563109434.965936
1.998500	10.247242	543666474.435606
2.011500	10.207923	580815107.043180
2.024500	10.115231	678748200.458742
2.037500	10.042672	766797222.981424
2.050500	9.994101	832033111.009412
2.063500	9.951775	893389641.185237
2.076500	9.906459	964104312.894560
2.089500	9.893592	985184129.485609
