#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-786165.0152004873,3031.9751917629164,-783133.0400087244,7.271006654526087,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-785815.7652004873,5132.768758155653,-780682.9964423317,12.308938377227859,549.8808354906947,0.9043370077255188,834
3000,11.999999999999122,-784111.7652004873,7590.441804296486,-776521.3233961909,18.202705952136405,549.8808354906947,0.9043370077255188,597
4000,15.999999999998682,-782715.2652004873,10065.227284988749,-772650.0379154986,24.137511008432202,549.8808354906947,0.9043370077255188,657
5000,20.000000000000018,-781099.7652004873,12553.26805193059,-768546.4971485568,30.104103684491573,549.8808354906947,0.9043370077255188,691
6000,24.000000000001354,-779669.7652004873,15096.655552309541,-764573.1096481777,36.20342385390933,549.8808354906947,0.9043370077255188,712
7000,28.00000000000269,-778297.0152004873,17724.394039115898,-760572.6211613715,42.50502687356139,549.8808354906947,0.9043370077255188,727
8000,32.00000000000402,-776907.7652004873,20299.334923060975,-756608.4302774264,48.68001549254476,549.8808354906947,0.9043370077255188,737
9000,36.000000000001805,-775571.2652004873,22518.505258652614,-753052.7599418347,54.001827597554694,549.8808354906947,0.9043370077255188,744
10000,39.99999999999959,-773873.7652004873,25156.758871589234,-748717.0063288981,60.32864703463459,549.8808354906947,0.9043370077255188,750
11000,43.99999999999737,-772259.7652004873,27775.866064396425,-744483.8991360909,66.60955127143527,549.8808354906947,0.9043370077255188,754
12000,47.999999999995154,-770402.2652004873,30229.590163882433,-740172.6750366049,72.49384884227399,549.8808354906947,0.9043370077255188,757
13000,51.99999999999294,-768409.2652004873,32556.442515057133,-735852.8226854302,78.07389414589461,549.8808354906947,0.9043370077255188,759
14000,55.99999999999072,-766799.0152004873,35057.71921732012,-731741.2959831672,84.0722280360841,549.8808354906947,0.9043370077255188,761
15000,59.9999999999885,-764668.2652004873,37654.763113782596,-727013.5020867047,90.30022208582946,549.8808354906947,0.9043370077255188,762
16000,63.99999999998629,-762985.7652004873,40341.5256247237,-722644.2395757637,96.74337114234442,549.8808354906947,0.9043370077255188,763
17000,67.99999999999118,-761095.2652004873,42683.00456350812,-718412.2606369792,102.35849259570801,549.8808354906947,0.9043370077255188,764
18000,71.99999999999606,-758884.5152004873,45178.14248856646,-713706.3727119209,108.34210502972368,549.8808354906947,0.9043370077255188,756
19000,76.00000000000095,-756662.2652004873,47560.94298435036,-709101.322216137,114.05632007617963,549.8808354906947,0.9043370077255188,735
20000,80.00000000000584,-754361.2652004873,50132.04344143423,-704229.2217590531,120.22209893337474,549.8808354906947,0.9043370077255188,737
21000,84.00000000001073,-752953.7652004873,52697.56302362049,-700256.2021768668,126.37449424487698,549.8808354906947,0.9043370077255188,738
22000,88.00000000001562,-750624.5152004873,55240.30872647377,-695384.2064740136,132.47227531394435,549.8808354906947,0.9043370077255188,740
23000,92.0000000000205,-748299.0152004873,57543.47300467419,-690755.5421958131,137.99551403923385,549.8808354906947,0.9043370077255188,741
24000,96.0000000000254,-745719.7652004873,60327.324135576346,-685392.441064911,144.6714921781679,549.8808354906947,0.9043370077255188,742
25000,100.00000000003028,-743098.7652004873,62311.787896734866,-680786.9773037524,149.43045236103794,549.8808354906947,0.9043370077255188,743
26000,104.00000000003517,-741287.2652004873,64772.86423318065,-676514.4009673067,155.33238139667404,549.8808354906947,0.9043370077255188,744
27000,108.00000000004006,-738155.2652004873,67347.83358309342,-670807.4316173939,161.50743828014757,549.8808354906947,0.9043370077255188,745
28000,112.00000000004495,-736397.5152004873,70883.91220449319,-665513.6029959942,169.9873398495848,549.8808354906947,0.9043370077255188,745
29000,116.00000000004984,-733141.7652004873,72620.1181838513,-660521.6470166361,174.15095083948896,549.8808354906947,0.9043370077255188,746
30000,120.00000000005473,-729604.5152004873,74551.07709266766,-655053.4381078196,178.7816005604244,549.8808354906947,0.9043370077255188,746
31000,124.00000000005961,-726553.7652004873,77150.19321796973,-649403.5719825176,185.01456404056728,549.8808354906947,0.9043370077255188,746
32000,128.0000000000645,-722990.2652004873,80157.84093527932,-642832.424265208,192.22723076239257,549.8808354906947,0.9043370077255188,745
33000,132.00000000005517,-719228.2652004873,82688.49315668776,-636539.7720437995,198.29601034612435,549.8808354906947,0.9043370077255188,745
34000,136.00000000004584,-714145.2652004873,84688.42782605917,-629456.8373744282,203.09207145147982,549.8808354906947,0.9043370077255188,745
35000,140.00000000003652,-710003.7652004873,87434.11919937725,-622569.6460011101,209.67653833660063,549.8808354906947,0.9043370077255188,744
36000,144.0000000000272,-705271.2652004873,90284.83531638817,-614986.4298840992,216.51286599299522,549.8808354906947,0.9043370077255188,744
37000,148.00000000001788,-700375.2652004873,92244.51903395346,-608130.7461665339,221.21240093308776,549.8808354906947,0.9043370077255188,743
38000,152.00000000000855,-695051.7652004873,95895.33694872644,-599156.4282517609,229.96745982172695,549.8808354906947,0.9043370077255188,742
39000,155.99999999999923,-688019.5152004873,96726.34465177439,-591293.170548713,231.9603067801187,549.8808354906947,0.9043370077255188,741
40000,159.9999999999899,-683012.2652004873,100333.77620415234,-582678.488996335,240.61132044749522,549.8808354906947,0.9043370077255188,741
41000,163.9999999999806,-677358.7652004873,102389.7189281293,-574969.046272358,245.54169496638076,549.8808354906947,0.9043370077255188,739
42000,167.99999999997127,-672720.0152004873,105079.52113003255,-567640.4940704547,251.99213353280774,549.8808354906947,0.9043370077255188,738
43000,171.99999999996194,-667062.5152004873,107258.27544283029,-559804.239757657,257.21702361435183,549.8808354906947,0.9043370077255188,737
44000,175.99999999995262,-661594.5152004873,108716.57318458572,-552877.9420159017,260.71418038970756,549.8808354906947,0.9043370077255188,736
45000,179.9999999999433,-655846.5152004873,112852.4141108119,-542994.1010896754,270.63237727283143,549.8808354906947,0.9043370077255188,735
46000,183.99999999993398,-650971.5152004873,115175.05256441038,-535796.462636077,276.20231719122285,549.8808354906947,0.9043370077255188,734
47000,187.99999999992465,-646189.2652004873,117593.4622854368,-528595.8029150505,282.0019270372155,549.8808354906947,0.9043370077255188,733
48000,191.99999999991533,-640485.7652004873,119610.48044017481,-520875.2847603125,286.83895620066085,549.8808354906947,0.9043370077255188,732
49000,195.999999999906,-636108.0152004873,123399.55713295483,-512708.4580675325,295.9255746936355,549.8808354906947,0.9043370077255188,732
50000,199.9999999998967,-631565.0152004873,123785.65668033855,-507779.3585201488,296.8514834497372,549.8808354906947,0.9043370077255188,731
51000,203.99999999988736,-629730.2652004873,125796.35357556154,-503933.9116249258,301.67335354455844,549.8808354906947,0.9043370077255188,730
52000,207.99999999987804,-628525.6739539942,125467.1816004313,-503058.49235356285,300.88396330543054,549.8808354906947,0.9043370077255188,707
53000,211.99999999986872,-629180.0758467037,125546.74130792776,-503633.33453877596,301.07475614707727,549.8808354906947,0.9043370077255188,703
54000,215.9999999998594,-629516.5998330256,126464.44530819025,-503052.15452483535,303.2755102663464,549.8808354906947,0.9043370077255188,699
55000,219.99999999985008,-629271.8295723051,126762.72912203072,-502509.10045027436,303.9908273313618,549.8808354906947,0.9043370077255188,695
56000,223.99999999984075,-630806.4371708394,125945.33223205013,-504861.10493878927,302.0306205847551,549.8808354906947,0.9043370077255188,691
57000,227.99999999983143,-629926.6256762035,124967.16365695023,-504959.4620192533,299.68486583118,549.8808354906947,0.9043370077255188,688
58000,231.9999999998221,-630283.2514577825,125693.69266439999,-504589.5587933825,301.4271615010868,549.8808354906947,0.9043370077255188,685
59000,235.9999999998128,-628877.8951045014,126458.80797680165,-502419.08712769975,303.26199133184065,549.8808354906947,0.9043370077255188,681
60000,239.99999999980346,-629243.465238479,125778.47188914941,-503464.99334932957,301.6304713134472,549.8808354906947,0.9043370077255188,678
61000,243.99999999979414,-629103.0335992854,125803.18368946062,-503299.8499098248,301.6897329014035,549.8808354906947,0.9043370077255188,676
62000,247.99999999978482,-628938.8598967977,125440.54902357,-503498.31087322766,300.8200954861582,549.8808354906947,0.9043370077255188,673
63000,251.9999999997755,-628976.3114810036,124580.39168266862,-504395.91979833506,298.75734452215806,549.8808354906947,0.9043370077255188,670
64000,255.99999999976617,-630114.1962030018,125402.6925167992,-504711.5036862026,300.7293114608155,549.8808354906947,0.9043370077255188,667
65000,259.99999999978525,-628462.8044550056,125490.32051948988,-502972.4839355157,300.93945295287574,549.8808354906947,0.9043370077255188,665
66000,263.99999999980434,-629975.8441427709,125533.27513251145,-504442.5690102594,301.04246279212873,549.8808354906947,0.9043370077255188,662
67000,267.99999999982344,-629995.7988766786,125451.08374213486,-504544.7151345437,300.8453588883776,549.8808354906947,0.9043370077255188,660
68000,271.99999999984254,-630422.0683027166,125358.89373306464,-505063.17456965195,300.624277208273,549.8808354906947,0.9043370077255188,658
69000,275.99999999986164,-629552.3095988338,126259.34348196082,-503292.96611687297,302.7836537539906,549.8808354906947,0.9043370077255188,656
70000,279.99999999988074,-629851.0180693842,126864.27041182783,-502986.7476575563,304.23433440088854,549.8808354906947,0.9043370077255188,654
71000,283.99999999989984,-629272.5496991957,125313.58523434668,-503958.964464849,300.515622494811,549.8808354906947,0.9043370077255188,652
72000,287.99999999991894,-631089.5612362749,124082.81799506469,-507006.74324121024,297.5641086396502,549.8808354906947,0.9043370077255188,650
73000,291.99999999993804,-629000.9323685523,125732.55357967969,-503268.3787888726,301.52035420740157,549.8808354906947,0.9043370077255188,648
74000,295.99999999995714,-630774.15341755,124818.63463017927,-505955.51878737076,299.3286770520053,549.8808354906947,0.9043370077255188,646
75000,299.99999999997624,-628767.0341358255,125084.39486518817,-503682.6392706373,299.9659990335663,549.8808354906947,0.9043370077255188,644
76000,303.99999999999534,-631345.7874363489,126143.6095644685,-505202.17787188035,302.50611121784874,549.8808354906947,0.9043370077255188,643
77000,308.00000000001444,-629814.1994139287,126034.55210661952,-503779.64730730915,302.2445795589157,549.8808354906947,0.9043370077255188,641
78000,312.00000000003354,-629615.6925746487,125382.71096123033,-504232.9816134183,300.68139351481653,549.8808354906947,0.9043370077255188,639
79000,316.00000000005264,-629199.6558062998,126790.14120512386,-502409.5146011759,304.0565644914567,549.8808354906947,0.9043370077255188,638
80000,320.00000000007174,-630609.6109544798,125191.75351718909,-505417.8574372907,300.2234567710967,549.8808354906947,0.9043370077255188,636
81000,324.00000000009084,-628971.9189193216,125545.10950138699,-503426.8094179346,301.070842897309,549.8808354906947,0.9043370077255188,634
82000,328.00000000010994,-629620.6236476088,126312.10094517574,-503308.52270243305,302.9101718954166,549.8808354906947,0.9043370077255188,633
83000,332.00000000012903,-628654.7397118155,125307.20464808046,-503347.53506373503,300.5003211541775,549.8808354906947,0.9043370077255188,632
84000,336.00000000014813,-631454.9629414002,125652.07554535044,-505802.8873960498,301.32735911801535,549.8808354906947,0.9043370077255188,629
85000,340.00000000016723,-630912.9227163075,125782.27213669318,-505130.6505796143,301.63958472085716,549.8808354906947,0.9043370077255188,620
86000,344.00000000018633,-630212.0261341645,124709.56013605243,-505502.4659981121,299.0671045382229,549.8808354906947,0.9043370077255188,619
87000,348.00000000020543,-631039.7141607269,125283.81369895197,-505755.9004617749,300.44422711118176,549.8808354906947,0.9043370077255188,618
88000,352.00000000022453,-630463.3989693462,125874.13266417757,-504589.2663051686,301.85987626824243,549.8808354906947,0.9043370077255188,617
89000,356.00000000024363,-627858.8717845641,125585.70824394061,-502273.1635406235,301.1682031026545,549.8808354906947,0.9043370077255188,616
90000,360.00000000026273,-629938.0143355364,125015.57880100457,-504922.43553453183,299.8009706184339,549.8808354906947,0.9043370077255188,615
91000,364.00000000028183,-629546.6629509474,124372.35704825248,-505174.30590269493,298.25845481642403,549.8808354906947,0.9043370077255188,614
92000,368.00000000030093,-630075.0033023679,124349.88109016232,-505725.12221220555,298.2045550215694,549.8808354906947,0.9043370077255188,613
93000,372.00000000032003,-629650.9810908064,125345.835006334,-504305.1460844724,300.5929609596388,549.8808354906947,0.9043370077255188,612
94000,376.0000000003391,-629916.1125864103,125940.6761728389,-503975.43641357135,302.0194548477792,549.8808354906947,0.9043370077255188,611
95000,380.0000000003582,-628855.8115540883,125097.06983956255,-503758.74171452574,299.9963950022643,549.8808354906947,0.9043370077255188,611
96000,384.0000000003773,-628981.5307459962,124699.57161063819,-504281.959135358,299.0431509666524,549.8808354906947,0.9043370077255188,610
97000,388.0000000003964,-629480.8777254815,124976.30589009667,-504504.5718353848,299.7067899017415,549.8808354906947,0.9043370077255188,609
98000,392.0000000004155,-630201.1100659366,125349.05716730954,-504852.052898627,300.60068805251166,549.8808354906947,0.9043370077255188,608
99000,396.0000000004346,-630600.1420211298,125002.91325155593,-505597.2287695739,299.7705972517341,549.8808354906947,0.9043370077255188,607
100000,400.0000000004537,-631164.6473867712,125899.24509155203,-505265.40229521913,301.9200986035198,549.8808354906947,0.9043370077255188,607
101000,404.0000000004728,-630415.8068538574,126024.5997942166,-504391.2070596408,302.2207128300895,549.8808354906947,0.9043370077255188,606
102000,408.0000000004919,-630522.2267069821,125420.35756418295,-505101.8691427992,300.77167416794737,549.8808354906947,0.9043370077255188,605
103000,412.000000000511,-630348.7986334809,126014.25138241908,-504334.5472510618,302.1958962117847,549.8808354906947,0.9043370077255188,604
104000,416.0000000005301,-628767.2591068642,125909.12549725862,-502858.1336096056,301.9437928922585,549.8808354906947,0.9043370077255188,604
105000,420.0000000005492,-629031.728067473,125883.63812257577,-503148.0899448973,301.8826713925085,549.8808354906947,0.9043370077255188,603
106000,424.0000000005683,-628811.6678074007,124969.02938508833,-503842.63842231233,299.6893400504099,549.8808354906947,0.9043370077255188,602
107000,428.0000000005874,-628772.2127782777,125866.68200456101,-502905.5307737167,301.8420087751971,549.8808354906947,0.9043370077255188,601
108000,432.0000000006065,-629707.665606719,125676.34727706457,-504031.3183296544,301.3855653735579,549.8808354906947,0.9043370077255188,601
109000,436.0000000006256,-629736.549731655,124473.14595692814,-505263.4037747269,298.5001575940965,549.8808354906947,0.9043370077255188,600
110000,440.0000000006447,-629663.5408559297,125144.17354080844,-504519.3673151213,300.1093548068637,549.8808354906947,0.9043370077255188,599
111000,444.0000000006638,-631335.7916564653,124510.67524484976,-506825.1164116155,298.59015691300885,549.8808354906947,0.9043370077255188,599
112000,448.0000000006829,-631792.3258461137,124490.61946476047,-507301.70638135326,298.5420609685278,549.8808354906947,0.9043370077255188,598
113000,452.000000000702,-629832.8111772682,125352.77378027572,-504480.03739699244,300.60960089509786,549.8808354906947,0.9043370077255188,597
114000,456.0000000007211,-630026.9675581157,124768.43627951949,-505258.53127859626,299.2082959411423,549.8808354906947,0.9043370077255188,597
115000,460.0000000007402,-629445.2298668209,126308.92833230575,-503136.3015345151,302.90256362429596,549.8808354906947,0.9043370077255188,596
116000,464.0000000007593,-631221.2896683123,125363.62563538711,-505857.66403292515,300.63562482528806,549.8808354906947,0.9043370077255188,596
117000,468.0000000007784,-629911.2604232719,124618.69390982835,-505292.5665134436,298.84919743352697,549.8808354906947,0.9043370077255188,595
118000,472.0000000007975,-629714.9903462478,125053.92117533548,-504661.0691709123,299.89291980709083,549.8808354906947,0.9043370077255188,594
119000,476.0000000008166,-629856.1315083778,125129.2989860304,-504726.83252234745,300.0736840048505,549.8808354906947,0.9043370077255188,594
120000,480.0000000008357,-631530.0047161155,125833.86793581245,-505696.1367803031,301.7633170652909,549.8808354906947,0.9043370077255188,593
121000,484.0000000008548,-628938.6956107225,126017.98653721769,-502920.70907350484,302.20485351970405,549.8808354906947,0.9043370077255188,593
122000,488.0000000008739,-629420.0496726716,126638.66173107154,-502781.38794160006,303.693300218434,549.8808354906947,0.9043370077255188,592
123000,492.000000000893,-629558.7104179575,124963.6109280343,-504595.0994899232,299.6763460003912,549.8808354906947,0.9043370077255188,592
124000,496.0000000009121,-630241.6740728291,125098.14993009821,-505143.52414273086,299.9989851769774,549.8808354906947,0.9043370077255188,591
125000,500.0000000009312,-629397.6622637855,125935.94955534284,-503461.71270844265,302.00811990435335,549.8808354906947,0.9043370077255188,591
126000,504.0000000009503,-629293.6648840592,126402.96760839573,-502890.6972756635,303.12808004807636,549.8808354906947,0.9043370077255188,590
127000,508.0000000009694,-630308.5504905912,125690.18794307369,-504618.3625475175,301.41875679772545,549.8808354906947,0.9043370077255188,590
128000,512.0000000009885,-631573.7829857352,126136.44745149685,-505437.3355342384,302.488935691077,549.8808354906947,0.9043370077255188,589
129000,516.0000000010076,-630571.1871962151,124853.99611333752,-505717.19108287763,299.41347773904783,549.8808354906947,0.9043370077255188,589
130000,520.0000000010267,-629867.3145732577,124718.05417662114,-505149.26039663656,299.08747417240284,549.8808354906947,0.9043370077255188,588
131000,524.0000000010458,-630375.0310518071,125528.06660095247,-504846.96445085463,301.02997216630547,549.8808354906947,0.9043370077255188,588
132000,528.0000000010649,-632100.2283366625,124731.76248688536,-507368.46584977716,299.12034819308224,549.8808354906947,0.9043370077255188,588
133000,532.000000001084,-630791.8493383946,124781.35348320112,-506010.49585519347,299.2392728020949,549.8808354906947,0.9043370077255188,587
134000,536.0000000011031,-630670.6118001374,125490.13266253746,-505180.4791376,300.9390024514486,549.8808354906947,0.9043370077255188,587
135000,540.0000000011222,-628912.9067734848,125895.33896982908,-503017.5678036557,301.91073129829977,549.8808354906947,0.9043370077255188,586
136000,544.0000000011413,-628636.7528201244,125057.51753454981,-503579.23528557457,299.9015442680859,549.8808354906947,0.9043370077255188,586
137000,548.0000000011604,-628891.9014878194,125449.20752300671,-503442.6939648127,300.84085951061115,549.8808354906947,0.9043370077255188,585
138000,552.0000000011795,-629060.1108833058,125062.29707382992,-503997.81380947586,299.9130061237125,549.8808354906947,0.9043370077255188,585
139000,556.0000000011986,-629076.0695925849,125753.75706624071,-503322.31252634415,301.57120247697287,549.8808354906947,0.9043370077255188,585
140000,560.0000000012177,-629203.3216120522,125909.30210472312,-503294.01950732904,301.94421641618874,549.8808354906947,0.9043370077255188,584
141000,564.0000000012368,-630116.6654974394,125736.07702891581,-504380.58846852364,301.52880382232996,549.8808354906947,0.9043370077255188,584
142000,568.0000000012559,-630269.117158582,125001.37112484197,-505267.74603374,299.7668990639554,549.8808354906947,0.9043370077255188,583
143000,572.000000001275,-630088.4020966063,125580.1837419566,-504508.2183546497,301.1549547453468,549.8808354906947,0.9043370077255188,583
144000,576.0000000012941,-630262.7309763995,126005.18279378314,-504257.54818261636,302.17414874877835,549.8808354906947,0.9043370077255188,583
145000,580.0000000013132,-629880.9076908221,125548.5257912972,-504332.38189952495,301.07903553250543,549.8808354906947,0.9043370077255188,582
146000,584.0000000013323,-630987.6643262841,124909.67119679361,-506077.99312949047,299.54699265150504,549.8808354906947,0.9043370077255188,582
147000,588.0000000013514,-631323.11328327,125469.24073866173,-505853.8725446083,300.88890134312186,549.8808354906947,0.9043370077255188,582
148000,592.0000000013705,-628938.9135873271,124685.57266621478,-504253.34092111234,299.00957997361274,549.8808354906947,0.9043370077255188,581
149000,596.0000000013896,-629312.0328259296,125462.18519302536,-503849.8476329042,300.871981376424,549.8808354906947,0.9043370077255188,581
150000,600.0000000014087,-628235.1685164534,124983.32354495348,-503251.8449714999,299.72361900222415,549.8808354906947,0.9043370077255188,580
151000,604.0000000014278,-628841.9632688579,125965.78427104856,-502876.17899780936,302.0796668012479,549.8808354906947,0.9043370077255188,580
152000,608.0000000014469,-630766.4506519116,125705.73452408792,-505060.71612782363,301.4560391918283,549.8808354906947,0.9043370077255188,580
153000,612.000000001466,-629909.9372770977,125068.90915614355,-504841.0281209542,299.9288626170747,549.8808354906947,0.9043370077255188,579
154000,616.0000000014851,-628784.9862135877,126217.12485056766,-502567.86136302,302.68240887882195,549.8808354906947,0.9043370077255188,579
155000,620.0000000015042,-629098.3155074264,125571.94657196791,-503526.3689354585,301.1352011147878,549.8808354906947,0.9043370077255188,579
156000,624.0000000015233,-629276.4376669261,125388.71543067048,-503887.7222362556,300.6957928863466,549.8808354906947,0.9043370077255188,579
157000,628.0000000015424,-629595.789515194,125925.49628540868,-503670.29322978534,301.9830518248191,549.8808354906947,0.9043370077255188,578
158000,632.0000000015615,-628808.9497421323,124795.1333213778,-504013.81642075453,299.2723183544969,549.8808354906947,0.9043370077255188,578
159000,636.0000000015806,-628899.6835655901,126922.43904026924,-501977.2445253208,304.3738291057367,549.8808354906947,0.9043370077255188,578
160000,640.0000000015997,-629915.5811296385,125813.643947409,-504101.9371822295,301.7148177389567,549.8808354906947,0.9043370077255188,577
161000,644.0000000016188,-628961.9326030598,124543.20539574255,-504418.72720731725,298.6681677569817,549.8808354906947,0.9043370077255188,577
162000,648.0000000016379,-629452.033094517,125821.89007692563,-503630.1430175913,301.73459285543936,549.8808354906947,0.9043370077255188,577
163000,652.000000001657,-629903.4214555025,126659.52835206597,-503243.89310343657,303.74334064769613,549.8808354906947,0.9043370077255188,576
164000,656.0000000016761,-629923.8673525895,125510.25237135199,-504413.6149812375,300.9872517039737,549.8808354906947,0.9043370077255188,576
165000,660.0000000016952,-629656.3129066317,124211.5067929214,-505444.80611371034,297.87271838953245,549.8808354906947,0.9043370077255188,576
166000,664.0000000017143,-630202.1449011778,125758.76000505587,-504443.384896122,301.58320006900993,549.8808354906947,0.9043370077255188,576
167000,668.0000000017334,-629717.405425393,125027.86040840083,-504689.5450169922,299.83042325028566,549.8808354906947,0.9043370077255188,575
168000,672.0000000017525,-630850.376583965,125778.09418415243,-505072.2823998126,301.629565535737,549.8808354906947,0.9043370077255188,575
169000,676.0000000017716,-630100.2600824847,126106.8626385642,-503993.3974439205,302.41798808824353,549.8808354906947,0.9043370077255188,575
170000,680.0000000017907,-630001.1365037733,125454.32436980488,-504546.8121339684,300.85313026639466,549.8808354906947,0.9043370077255188,574
171000,684.0000000018098,-629854.1852495042,126733.51953074173,-503120.66571876244,303.92077955088683,549.8808354906947,0.9043370077255188,574
172000,688.0000000018289,-630297.609865068,124696.55817387195,-505601.05169119604,299.03592441716086,549.8808354906947,0.9043370077255188,574
173000,692.000000001848,-629549.7049699109,125443.63122398639,-504106.0737459245,300.8274869383703,549.8808354906947,0.9043370077255188,574
