#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-785850.5152004873,3002.3675628007168,-782848.1476376866,7.200004336369347,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-785517.5152004873,5157.713947963086,-780359.8012525243,12.368759658609386,549.8808354906947,0.9043370077255188,696
3000,11.999999999999122,-784308.7652004873,7535.749869929499,-776773.0153305578,18.07154873824771,549.8808354906947,0.9043370077255188,588
4000,15.999999999998682,-782688.7652004873,10139.140598815873,-772549.6246016715,24.314763183237307,549.8808354906947,0.9043370077255188,624
5000,20.000000000000018,-781267.2652004873,12518.556239143109,-768748.7089613442,30.020860977739186,549.8808354906947,0.9043370077255188,645
6000,24.000000000001354,-779958.2652004873,15266.19672456813,-764692.0684759192,36.610002045926656,549.8808354906947,0.9043370077255188,658
7000,28.00000000000269,-778491.7652004873,17657.580616811232,-760834.184583676,42.344801011717706,549.8808354906947,0.9043370077255188,666
8000,32.00000000000402,-776952.2652004873,20031.328115186774,-756920.9370853006,48.037305984628716,549.8808354906947,0.9043370077255188,671
9000,36.000000000001805,-775264.0152004873,22642.888773780724,-752621.1264267066,54.300112810661595,549.8808354906947,0.9043370077255188,676
10000,39.99999999999959,-773819.5152004873,25141.40156191421,-748678.1136385731,60.291818533812396,549.8808354906947,0.9043370077255188,679
11000,43.99999999999737,-772466.5152004873,27667.54845627664,-744798.9667442107,66.34979385271332,549.8808354906947,0.9043370077255188,681
12000,47.999999999995154,-770545.7652004873,30070.373125723352,-740475.392074764,72.11202904799806,549.8808354906947,0.9043370077255188,682
13000,51.99999999999294,-768898.2652004873,32789.48845042211,-736108.7767500653,78.63276367472601,549.8808354906947,0.9043370077255188,684
14000,55.99999999999072,-766757.5152004873,35219.71915037278,-731537.7960501146,84.46072151533772,549.8808354906947,0.9043370077255188,685
15000,59.9999999999885,-765385.5152004873,37689.9459519402,-727695.5692485471,90.38459436270826,549.8808354906947,0.9043370077255188,686
16000,63.99999999998629,-763156.7652004873,40262.80349825299,-722893.9617022343,96.55458691119965,549.8808354906947,0.9043370077255188,686
17000,67.99999999999118,-760782.7652004873,42889.47563351932,-717893.289566968,102.85363270374621,549.8808354906947,0.9043370077255188,687
18000,71.99999999999606,-759423.7652004873,45103.089014559926,-714320.6761859274,108.162118626659,549.8808354906947,0.9043370077255188,687
19000,76.00000000000095,-757437.7652004873,47814.28840197134,-709623.476798516,114.66386997382399,549.8808354906947,0.9043370077255188,687
20000,80.00000000000584,-755109.0152004873,50261.30909732793,-704847.7061031593,120.53209205164241,549.8808354906947,0.9043370077255188,688
21000,84.00000000001073,-752826.0152004873,52770.6183089269,-700055.3968915604,126.54968877386072,549.8808354906947,0.9043370077255188,688
22000,88.00000000001562,-751239.2652004873,55196.92212360274,-696042.3430768846,132.36822951599402,549.8808354906947,0.9043370077255188,688
23000,92.0000000000205,-749591.0152004873,57390.484634591616,-692200.5305658957,137.6286312692305,549.8808354906947,0.9043370077255188,688
24000,96.0000000000254,-746840.7652004873,59899.0160189381,-686941.7491815493,143.64436267700154,549.8808354906947,0.9043370077255188,688
25000,100.00000000003028,-743874.2652004873,62943.82345083519,-680930.4417496521,150.94614244064195,549.8808354906947,0.9043370077255188,688
26000,104.00000000003517,-742092.0152004873,65451.92992405337,-676640.085276434,156.96085486525976,549.8808354906947,0.9043370077255188,688
27000,108.00000000004006,-738395.7652004873,67828.13294848497,-670567.6322520024,162.65924845702966,549.8808354906947,0.9043370077255188,688
28000,112.00000000004495,-736362.2652004873,70080.93076264928,-666281.334437838,168.06170291727426,549.8808354906947,0.9043370077255188,688
29000,116.00000000004984,-733406.0152004873,73079.81526204558,-660326.1999384417,175.2533544883372,549.8808354906947,0.9043370077255188,688
30000,120.00000000005473,-730717.0152004873,75062.37356387038,-655654.641636617,180.00774517224397,549.8808354906947,0.9043370077255188,687
31000,124.00000000005961,-726762.7652004873,77524.241845629,-649238.5233548584,185.91157337897337,549.8808354906947,0.9043370077255188,687
32000,128.0000000000645,-722729.0152004873,80145.31305908912,-642583.7021413982,192.19718755115736,549.8808354906947,0.9043370077255188,686
