#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-786303.2652004873,3060.8098648269124,-783242.4553356604,7.3401553402735775,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-785740.7652004873,5168.533136613856,-780572.2320638734,12.394705251070048,549.8808354906947,0.9043370077255188,843
3000,11.999999999999122,-784480.7652004873,7675.215665388678,-776805.5495350987,18.406002901862696,549.8808354906947,0.9043370077255188,609
4000,15.999999999998682,-783031.7652004873,10073.24598889254,-772958.5192115948,24.15674073353139,549.8808354906947,0.9043370077255188,669
5000,20.000000000000018,-781438.7652004873,12616.627081153194,-768822.1381193341,30.256045535583702,549.8808354906947,0.9043370077255188,703
6000,24.000000000001354,-779562.2652004873,14997.825612185487,-764564.4395883018,35.9664188961311,549.8808354906947,0.9043370077255188,724
7000,28.00000000000269,-777682.5152004873,17635.576907951152,-760046.9382925362,42.29203372193891,549.8808354906947,0.9043370077255188,738
8000,32.00000000000402,-776246.2652004873,20148.650926416012,-756097.6142740713,48.31865886096261,549.8808354906947,0.9043370077255188,747
9000,36.000000000001805,-774811.7652004873,22504.444968598356,-752307.320231889,53.96810949101253,549.8808354906947,0.9043370077255188,754
10000,39.99999999999959,-773248.0152004873,25265.94280693683,-747982.0723935505,60.590482000381165,549.8808354906947,0.9043370077255188,759
11000,43.99999999999737,-771605.2652004873,27375.60124736568,-744229.6639531216,65.64967265629691,549.8808354906947,0.9043370077255188,764
12000,47.999999999995154,-770225.2652004873,30391.8469788473,-739833.41822164,72.88295835232437,549.8808354906947,0.9043370077255188,767
13000,51.99999999999294,-768452.7652004873,32741.75083989551,-735711.0143605918,78.5182836866466,549.8808354906947,0.9043370077255188,769
14000,55.99999999999072,-767068.7652004873,35356.5968691443,-731712.168331343,84.7889691892461,549.8808354906947,0.9043370077255188,771
15000,59.9999999999885,-765596.7652004873,37832.228104990645,-727764.5370954967,90.72580245849367,549.8808354906947,0.9043370077255188,772
16000,63.99999999998629,-763327.7652004873,40065.89618150381,-723261.8690189836,96.08238172485851,549.8808354906947,0.9043370077255188,773
17000,67.99999999999118,-761487.7652004873,42395.32333948153,-719092.4418610058,101.66860169555746,549.8808354906947,0.9043370077255188,774
18000,71.99999999999606,-759259.7652004873,45752.53623897834,-713507.228961509,109.7195637876018,549.8808354906947,0.9043370077255188,774
19000,76.00000000000095,-757428.7652004873,47560.44896308626,-709868.3162374011,114.0551353593955,549.8808354906947,0.9043370077255188,774
20000,80.00000000000584,-755712.2652004873,50732.65595703479,-704979.6092434525,121.66243314507524,549.8808354906947,0.9043370077255188,775
21000,84.00000000001073,-753604.7652004873,52828.298421887506,-700776.4667785999,126.68801196539268,549.8808354906947,0.9043370077255188,775
22000,88.00000000001562,-751452.0152004873,54987.05327099452,-696464.9619294928,131.8649411553116,549.8808354906947,0.9043370077255188,775
23000,92.0000000000205,-749270.2652004873,57855.13346860334,-691415.131731884,138.74290976771405,549.8808354906947,0.9043370077255188,775
24000,96.0000000000254,-746578.2652004873,59915.705934540936,-686662.5592659464,143.68438691194297,549.8808354906947,0.9043370077255188,775
