#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2108498.460746184,8095.704303111068,-2100402.756443073,7.322349481216015,1427.6995979899589,0.9244402030767608,0
2000,7.999999999999562,-2107956.460746184,13509.343117171375,-2094447.1176290126,12.218841976179306,1427.6995979899589,0.9244402030767608,190
3000,11.999999999999122,-2103557.460746184,20122.08307970699,-2083435.377666477,18.199889606029327,1427.6995979899589,0.9244402030767608,160
4000,15.999999999998682,-2099337.960746184,26627.802881374133,-2072710.15786481,24.084140343345393,1427.6995979899589,0.9244402030767608,169
5000,20.000000000000018,-2095188.960746184,33286.24316556248,-2061902.7175806216,30.106522700109377,1427.6995979899589,0.9244402030767608,161
6000,24.000000000001354,-2091281.460746184,40114.3502467169,-2051167.110499467,36.28236416756082,1427.6995979899589,0.9244402030767608,166
7000,28.00000000000269,-2087493.960746184,46729.607715151506,-2040764.3530310325,42.26568881461938,1427.6995979899589,0.9244402030767608,168
8000,32.00000000000402,-2083146.960746184,53337.85210020508,-2029809.1086459788,48.242670314061115,1427.6995979899589,0.9244402030767608,164
9000,36.000000000001805,-2078669.460746184,59941.98711078281,-2018727.473635401,54.21593499345425,1427.6995979899589,0.9244402030767608,166
10000,39.99999999999959,-2074789.460746184,66562.44040125371,-2008227.0203449302,60.20395912351855,1427.6995979899589,0.9244402030767608,162
11000,43.99999999999737,-2070468.960746184,73381.26155873718,-1997087.6991874469,66.37140171968854,1427.6995979899589,0.9244402030767608,164
12000,47.999999999995154,-2066573.960746184,79779.07593453643,-1986794.8848116475,72.15805486579559,1427.6995979899589,0.9244402030767608,165
13000,51.99999999999294,-2060900.460746184,86626.32032029207,-1974274.1404258918,78.35120551687974,1427.6995979899589,0.9244402030767608,162
14000,55.99999999999072,-2056433.960746184,93015.75034257547,-1963418.2104036086,84.13027523796056,1427.6995979899589,0.9244402030767608,163
15000,59.9999999999885,-2052009.460746184,99839.29878580594,-1952170.161960378,90.3019935385092,1427.6995979899589,0.9244402030767608,161
16000,63.99999999998629,-2047079.460746184,106675.80224918792,-1940403.6584969962,96.48542931063707,1427.6995979899589,0.9244402030767608,162
17000,67.99999999999118,-2041699.460746184,112841.74120176166,-1928857.7195444223,102.0623572961661,1427.6995979899589,0.9244402030767608,162
18000,71.99999999999606,-2036768.460746184,119702.35863713399,-1917066.10210905,108.26760351537585,1427.6995979899589,0.9244402030767608,160
19000,76.00000000000095,-2031612.460746184,126734.85762392519,-1904877.6031222588,114.62831203184108,1427.6995979899589,0.9244402030767608,161
20000,80.00000000000584,-2025902.960746184,132928.35371280916,-1892974.6070333747,120.23016471511228,1427.6995979899589,0.9244402030767608,159
