#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099694.6281414926,7970.789815255495,-2091723.8383262372,7.2376159829026525,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098787.1281414926,13550.244532372115,-2085236.8836091205,12.303858045790424,1427.029397610669,0.9212475885025758,99
3000,11.999999999999122,-2094941.6281414926,20073.028605870182,-2074868.5995356224,18.22665959464286,1427.029397610669,0.9212475885025758,124
4000,15.999999999998682,-2090655.1281414926,26754.841856989417,-2063900.2862845033,24.293862406654434,1427.029397610669,0.9212475885025758,135
5000,20.000000000000018,-2086293.6281414926,33311.66102587238,-2052981.9671156202,30.24756841492015,1427.029397610669,0.9212475885025758,141
6000,24.000000000001354,-2082289.6281414926,39894.51327664708,-2042395.1148648455,36.22491291497287,1427.029397610669,0.9212475885025758,144
7000,28.00000000000269,-2078389.1281414926,46593.398118745936,-2031795.7300227466,42.30761702893712,1427.029397610669,0.9212475885025758,147
8000,32.00000000000402,-2074547.1281414926,53356.754705173356,-2021190.3734363192,48.44886260968362,1427.029397610669,0.9212475885025758,148
9000,36.000000000001805,-2070559.1281414926,59554.26944327193,-2011004.8586982207,54.07631393663838,1427.029397610669,0.9212475885025758,149
10000,39.99999999999959,-2066235.6281414926,66926.55941596067,-1999309.068725532,60.770481638163034,1427.029397610669,0.9212475885025758,150
11000,43.99999999999737,-2062478.1281414926,72819.34773765922,-1989658.7804038334,66.12123607147642,1427.029397610669,0.9212475885025758,151
12000,47.999999999995154,-2057723.1281414926,79886.03478194523,-1977837.0933595474,72.53791099119465,1427.029397610669,0.9212475885025758,151
13000,51.99999999999294,-2053696.1281414926,86256.04181128871,-1967440.0863302038,78.3219883229717,1427.029397610669,0.9212475885025758,152
14000,55.99999999999072,-2048800.1281414926,92789.09296309322,-1956011.0351783994,84.25411255775248,1427.029397610669,0.9212475885025758,152
15000,59.9999999999885,-2043215.6281414926,99444.21171131154,-1943771.4164301811,90.29707629618045,1427.029397610669,0.9212475885025758,152
16000,63.99999999998629,-2038677.1281414926,106239.8457225774,-1932437.2824189153,96.46763034086996,1427.029397610669,0.9212475885025758,152
17000,67.99999999999118,-2033131.6281414926,112839.7667142633,-1920291.8614272294,102.46047355496358,1427.029397610669,0.9212475885025758,152
18000,71.99999999999606,-2028072.1281414926,119082.64346588693,-1908989.4846756058,108.12911438028866,1427.029397610669,0.9212475885025758,152
19000,76.00000000000095,-2023539.6281414926,125872.38784815109,-1897667.2402933415,114.29432053926243,1427.029397610669,0.9212475885025758,152
20000,80.00000000000584,-2017325.1281414926,132494.5289168383,-1884830.5992246543,120.30733997028982,1427.029397610669,0.9212475885025758,152
21000,84.00000000001073,-2011728.1281414926,139256.69375132828,-1872471.4343901644,126.44750341951988,1427.029397610669,0.9212475885025758,152
22000,88.00000000001562,-2006273.6281414926,146097.85248430155,-1860175.775657191,132.65939470444323,1427.029397610669,0.9212475885025758,152
23000,92.0000000000205,-2001239.6281414926,152418.04757299082,-1848821.5805685017,138.3982419265104,1427.029397610669,0.9212475885025758,152
24000,96.0000000000254,-1994636.1281414926,158039.36921366738,-1836596.7589278251,143.50249988520468,1427.029397610669,0.9212475885025758,152
