#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099376.6281414926,7989.486921395576,-2091387.141220097,7.25459328093333,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098289.1281414926,13508.850679271893,-2084780.2774622208,12.266271706201003,1427.029397610669,0.9212475885025758,99.9
3000,11.999999999999122,-2094594.1281414926,20058.838077159005,-2074535.2900643337,18.213774347410613,1427.029397610669,0.9212475885025758,125
4000,15.999999999998682,-2090348.1281414926,26760.572749083938,-2063587.5553924087,24.29906615649365,1427.029397610669,0.9212475885025758,136
5000,20.000000000000018,-2086475.1281414926,33443.05111231563,-2053032.077029177,30.366872901887874,1427.029397610669,0.9212475885025758,142
6000,24.000000000001354,-2082294.6281414926,39862.003388961835,-2042432.6247525308,36.19539337071607,1427.029397610669,0.9212475885025758,146
7000,28.00000000000269,-2077873.1281414926,46536.19234710105,-2031336.9357943917,42.255673191906205,1427.029397610669,0.9212475885025758,148
8000,32.00000000000402,-2073728.6281414926,53087.194806003645,-2020641.433335489,48.20409752619763,1427.029397610669,0.9212475885025758,150
9000,36.000000000001805,-2069307.1281414926,60067.29286016527,-2009239.8352813274,54.5421481347255,1427.029397610669,0.9212475885025758,151
10000,39.99999999999959,-2065689.1281414926,66516.5449280361,-1999172.5832134564,60.398181341730066,1427.029397610669,0.9212475885025758,152
11000,43.99999999999737,-2061062.1281414926,72935.88561193578,-1988126.2425295569,66.22705449110947,1427.029397610669,0.9212475885025758,153
12000,47.999999999995154,-2056758.1281414926,79902.40213224616,-1976855.7260092464,72.55277283034503,1427.029397610669,0.9212475885025758,153
13000,51.99999999999294,-2052883.1281414926,86615.82799245979,-1966267.3001490328,78.64868044202463,1427.029397610669,0.9212475885025758,153
14000,55.99999999999072,-2048062.1281414926,92765.73742408698,-1955296.3907174056,84.23290532154141,1427.029397610669,0.9212475885025758,153
15000,59.9999999999885,-2043501.6281414926,99228.97734374304,-1944272.6507977496,90.10163974159934,1427.029397610669,0.9212475885025758,154
16000,63.99999999998629,-2038984.6281414926,105879.62536965424,-1933105.0027718383,96.14054398630398,1427.029397610669,0.9212475885025758,154
17000,67.99999999999118,-2033744.1281414926,112952.92393783035,-1920791.2042036622,102.56322228487016,1427.029397610669,0.9212475885025758,154
18000,71.99999999999606,-2028303.1281414926,118914.90734950188,-1909388.2207919906,107.97680706507946,1427.029397610669,0.9212475885025758,154
19000,76.00000000000095,-2023345.1281414926,126263.48740576372,-1897081.640735729,114.64944574952274,1427.029397610669,0.9212475885025758,154
20000,80.00000000000584,-2018080.6281414926,132372.8718545095,-1885707.7562869831,120.19687323874226,1427.029397610669,0.9212475885025758,154
21000,84.00000000001073,-2011659.1281414926,138490.61376078252,-1873168.5143807102,125.75188944496193,1427.029397610669,0.9212475885025758,154
22000,88.00000000001562,-2006495.6281414926,145271.37373101895,-1861224.2544104736,131.90893760132917,1427.029397610669,0.9212475885025758,154
23000,92.0000000000205,-2000121.1281414926,152563.82056964654,-1847557.307571846,138.53060634646437,1427.029397610669,0.9212475885025758,154
24000,96.0000000000254,-1994250.6281414926,159161.6469827833,-1835088.9811587094,144.52154764675322,1427.029397610669,0.9212475885025758,154
25000,100.00000000003028,-1987222.1281414926,165760.7674873756,-1821461.360654117,150.5136640046234,1427.029397610669,0.9212475885025758,154
26000,104.00000000003517,-1981365.1281414926,172081.05814409416,-1809284.0699973984,156.25259800412576,1427.029397610669,0.9212475885025758,154
27000,108.00000000004006,-1973358.1281414926,178676.30259805458,-1794681.825543438,162.24119484051138,1427.029397610669,0.9212475885025758,153
28000,112.00000000004495,-1966232.1281414926,185185.33186511634,-1781046.7962763763,168.15150678554633,1427.029397610669,0.9212475885025758,153
29000,116.00000000004984,-1958275.6281414926,192254.56857070042,-1766021.0595707921,174.57049684213175,1427.029397610669,0.9212475885025758,153
30000,120.00000000005473,-1950430.1281414926,198452.57545210957,-1751977.552689383,180.1983950437844,1427.029397610669,0.9212475885025758,153
31000,124.00000000005961,-1940621.6281414926,205603.05087917583,-1735018.5772623168,186.69115127444513,1427.029397610669,0.9212475885025758,153
