#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100000.1281414926,7981.042550354455,-2092019.085591138,7.2469256449487744,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098399.1281414926,13504.858241126729,-2084894.269900366,12.262646502827195,1427.029397610669,0.9212475885025758,168
3000,11.999999999999122,-2094276.1281414926,20057.4460508685,-2074218.682090624,18.21251036329332,1427.029397610669,0.9212475885025758,212
4000,15.999999999998682,-2090269.6281414926,26709.91092608661,-2063559.717215406,24.253064338813466,1427.029397610669,0.9212475885025758,232
5000,20.000000000000018,-2086558.1281414926,33411.0761764249,-2053147.0519650676,30.33783910317797,1427.029397610669,0.9212475885025758,243
6000,24.000000000001354,-2082834.1281414926,39895.32571430774,-2042938.8024271848,36.22565062251932,1427.029397610669,0.9212475885025758,251
7000,28.00000000000269,-2078888.1281414926,46337.1464452354,-2032550.9816962571,42.07493604614471,1427.029397610669,0.9212475885025758,255
8000,32.00000000000402,-2075080.6281414926,53422.69801295212,-2021657.9301285404,48.5087402817095,1427.029397610669,0.9212475885025758,258
9000,36.000000000001805,-2070705.6281414926,59990.35411367025,-2010715.2740278223,54.472286412833014,1427.029397610669,0.9212475885025758,260
10000,39.99999999999959,-2065543.1281414926,66704.70760529881,-1998838.4205361938,60.569036329994326,1427.029397610669,0.9212475885025758,262
11000,43.99999999999737,-2061669.1281414926,72899.74788425368,-1988769.3802572389,66.19424080494787,1427.029397610669,0.9212475885025758,263
12000,47.999999999995154,-2056894.1281414926,79979.22824450146,-1976914.8998969912,72.62253227838606,1427.029397610669,0.9212475885025758,264
13000,51.99999999999294,-2052675.1281414926,86052.30962875142,-1966622.8185127412,78.13699595273741,1427.029397610669,0.9212475885025758,264
14000,55.99999999999072,-2047797.1281414926,92951.41053164983,-1954845.7176098428,84.4014997371563,1427.029397610669,0.9212475885025758,265
15000,59.9999999999885,-2043257.1281414926,99418.02742832545,-1943839.100713167,90.27330051116625,1427.029397610669,0.9212475885025758,265
16000,63.99999999998629,-2038812.1281414926,106057.0615412338,-1932755.066600259,96.3016591205798,1427.029397610669,0.9212475885025758,265
17000,67.99999999999118,-2033826.1281414926,112767.73216769064,-1921058.395973802,102.39506493201915,1427.029397610669,0.9212475885025758,265
18000,71.99999999999606,-2028483.1281414926,118519.60445785815,-1909963.5236836344,107.61786515430764,1427.029397610669,0.9212475885025758,265
19000,76.00000000000095,-2023353.6281414926,126441.73371506087,-1896911.8944264317,114.81129650295664,1427.029397610669,0.9212475885025758,265
20000,80.00000000000584,-2017913.6281414926,132775.42346936965,-1885138.2046721228,120.5623971164487,1427.029397610669,0.9212475885025758,265
21000,84.00000000001073,-2012148.6281414926,139309.6106474287,-1872839.0174940638,126.49555288285525,1427.029397610669,0.9212475885025758,265
22000,88.00000000001562,-2007135.1281414926,145580.89026801218,-1861554.2378734804,132.18998400790076,1427.029397610669,0.9212475885025758,265
23000,92.0000000000205,-2001104.6281414926,152234.95903009677,-1848869.6691113957,138.23199434063125,1427.029397610669,0.9212475885025758,265
24000,96.0000000000254,-1994678.1281414926,158473.1827007333,-1836204.9454407594,143.89641008737533,1427.029397610669,0.9212475885025758,265
25000,100.00000000003028,-1988239.6281414926,165572.40743933574,-1822667.220702157,150.34262980025582,1427.029397610669,0.9212475885025758,265
26000,104.00000000003517,-1981190.6281414926,172851.34139590804,-1808339.2867455846,156.95202861312512,1427.029397610669,0.9212475885025758,265
27000,108.00000000004006,-1974383.1281414926,179271.67453954514,-1795111.4536019475,162.78180293323223,1427.029397610669,0.9212475885025758,264
28000,112.00000000004495,-1966590.6281414926,184292.6365205695,-1782297.9916209232,167.3409238642417,1427.029397610669,0.9212475885025758,264
29000,116.00000000004984,-1959602.1281414926,190839.05412179633,-1768763.0740196963,173.2851850679071,1427.029397610669,0.9212475885025758,264
30000,120.00000000005473,-1950464.1281414926,197228.35789455537,-1753235.7702469372,179.0867841788051,1427.029397610669,0.9212475885025758,263
31000,124.00000000005961,-1941997.1281414926,205216.59747743906,-1736780.5306640535,186.3402448546442,1427.029397610669,0.9212475885025758,263
32000,128.0000000000645,-1932284.1281414926,211655.61573271672,-1720628.512408776,192.18698558156746,1427.029397610669,0.9212475885025758,262
33000,132.00000000005517,-1919465.6281414926,218195.82906727327,-1701269.7990742193,198.12561320303388,1427.029397610669,0.9212475885025758,262
34000,136.00000000004584,-1907843.1281414926,225420.43004800196,-1682422.6980934907,204.68567672749657,1427.029397610669,0.9212475885025758,262
35000,140.00000000003652,-1896835.6281414926,231151.31835613275,-1665684.3097853598,209.88942312860874,1427.029397610669,0.9212475885025758,261
36000,144.0000000000272,-1880508.1281414926,237158.16238725686,-1643349.9657542356,215.34374213263754,1427.029397610669,0.9212475885025758,261
37000,148.00000000001788,-1865782.1281414926,243980.23392606698,-1621801.8942154257,221.53830191281094,1427.029397610669,0.9212475885025758,261
38000,152.00000000000855,-1849319.1281414926,250668.94796847628,-1598650.1801730164,227.6117707635079,1427.029397610669,0.9212475885025758,260
39000,155.99999999999923,-1831150.1281414926,257756.93645677596,-1573393.1916847166,234.04778776540692,1427.029397610669,0.9212475885025758,260
40000,159.9999999999899,-1813918.1281414926,264132.30254058016,-1549785.8256009123,239.8367312119752,1427.029397610669,0.9212475885025758,259
41000,163.9999999999806,-1798700.6281414926,271929.4746620739,-1526771.1534794187,246.91669930496866,1427.029397610669,0.9212475885025758,259
42000,167.99999999997127,-1784245.1281414926,277797.8433999184,-1506447.2847415742,252.24528033081629,1427.029397610669,0.9212475885025758,259
43000,171.99999999996194,-1771289.6281414926,284647.6036749042,-1486642.0244665884,258.4649819657037,1427.029397610669,0.9212475885025758,258
44000,175.99999999995262,-1755895.1281414926,291055.08333755017,-1464840.0448039426,264.2830851011963,1427.029397610669,0.9212475885025758,258
45000,179.9999999999433,-1742848.6281414926,297963.7376237969,-1444884.8905176958,270.55626352409087,1427.029397610669,0.9212475885025758,257
46000,183.99999999993398,-1729972.1281414926,304923.3515420314,-1425048.7765994612,276.8757141804159,1427.029397610669,0.9212475885025758,257
47000,187.99999999992465,-1717297.1281414926,311148.4866593486,-1406148.6414821441,282.5282452927771,1427.029397610669,0.9212475885025758,257
48000,191.99999999991533,-1703734.6281414926,317537.2386612521,-1386197.3894802406,288.3293433861278,1427.029397610669,0.9212475885025758,256
49000,195.999999999906,-1690720.1281414926,324664.50700824196,-1366055.6211332507,294.8010271838716,1427.029397610669,0.9212475885025758,256
50000,199.9999999998967,-1676875.6281414926,330741.14536723215,-1346134.4827742605,300.31872065324046,1427.029397610669,0.9212475885025758,256
51000,203.99999999988736,-1672263.1281414926,330412.1954650803,-1341850.9326764122,300.02002841262566,1427.029397610669,0.9212475885025758,255
52000,207.99999999987804,-1672723.5003989544,332604.9847402461,-1340118.5156587083,302.01111926722353,1427.029397610669,0.9212475885025758,234
53000,211.99999999986872,-1672671.303263938,330486.8420448826,-1342184.4612190556,300.0878088072375,1427.029397610669,0.9212475885025758,232
54000,215.9999999998594,-1673054.4128063582,330160.1845189438,-1342894.2282874144,299.79119808415135,1427.029397610669,0.9212475885025758,230
55000,219.99999999985008,-1672966.9761665445,330742.13414288784,-1342224.8420236567,300.3196184787577,1427.029397610669,0.9212475885025758,228
56000,223.99999999984075,-1672859.2887282092,331610.10738000774,-1341249.1813482014,301.1077532959232,1427.029397610669,0.9212475885025758,226
57000,227.99999999983143,-1671490.1935209297,332037.3862669961,-1339452.8072539335,301.4957299674075,1427.029397610669,0.9212475885025758,225
58000,231.9999999998221,-1670626.7882163804,330605.7040531684,-1340021.084163212,300.1957375810314,1427.029397610669,0.9212475885025758,223
59000,235.9999999998128,-1670761.4985661563,331825.0348663633,-1338936.463699793,301.30291119701786,1427.029397610669,0.9212475885025758,222
60000,239.99999999980346,-1673279.357870724,331883.00986031693,-1341396.348010407,301.355553501303,1427.029397610669,0.9212475885025758,221
61000,243.99999999979414,-1671848.2007868085,331651.4561586258,-1340196.7446281826,301.1452987070977,1427.029397610669,0.9212475885025758,219
62000,247.99999999978482,-1670343.05576705,330831.34938938374,-1339511.7063776662,300.4006274764761,1427.029397610669,0.9212475885025758,218
63000,251.9999999997755,-1671528.6418672428,331591.7176099484,-1339936.9242572943,301.0910550644069,1427.029397610669,0.9212475885025758,217
64000,255.99999999976617,-1675167.932806043,331424.0558530792,-1343743.8769529639,300.9388152689332,1427.029397610669,0.9212475885025758,215
65000,259.99999999978525,-1671164.4886230603,333353.22410707345,-1337811.264515987,302.6905336447074,1427.029397610669,0.9212475885025758,214
66000,263.99999999980434,-1672981.7211500295,329875.07792213594,-1343106.6432278934,299.5323163284265,1427.029397610669,0.9212475885025758,213
67000,267.99999999982344,-1673716.5044827294,331141.5255186983,-1342574.978964031,300.68227280436383,1427.029397610669,0.9212475885025758,213
68000,271.99999999984254,-1672811.8427879177,331728.8515184066,-1341082.9912695112,301.21557504180674,1427.029397610669,0.9212475885025758,212
69000,275.99999999986164,-1676569.649430845,333294.12279817887,-1343275.5266326661,302.63686862683835,1427.029397610669,0.9212475885025758,211
70000,279.99999999988074,-1674576.9435818978,331218.6909654158,-1343358.2526164819,300.75234037400685,1427.029397610669,0.9212475885025758,211
71000,283.99999999989984,-1674924.1310149655,331882.90463541215,-1343041.2263795533,301.3554579552567,1427.029397610669,0.9212475885025758,210
72000,287.99999999991894,-1673722.4217795357,331288.7398341053,-1342433.6819454303,300.81594596684795,1427.029397610669,0.9212475885025758,209
73000,291.99999999993804,-1672377.7461330611,332650.3805124257,-1339727.3656206354,302.05233941904015,1427.029397610669,0.9212475885025758,209
74000,295.99999999995714,-1675986.838879507,329943.7265484362,-1346043.112331071,299.5946504767896,1427.029397610669,0.9212475885025758,208
75000,299.99999999997624,-1674788.6962294467,330064.10154006555,-1344724.594689381,299.7039530658117,1427.029397610669,0.9212475885025758,207
76000,303.99999999999534,-1675824.1316731256,331441.22763040394,-1344382.9040427217,300.9544075418322,1427.029397610669,0.9212475885025758,207
77000,308.00000000001444,-1675414.8638195023,328824.37644665904,-1346590.4873728433,298.5782610881771,1427.029397610669,0.9212475885025758,206
78000,312.00000000003354,-1676783.019667551,333292.36342266685,-1343490.656244884,302.63527108322967,1427.029397610669,0.9212475885025758,206
79000,316.00000000005264,-1675918.0021678563,330533.09048237867,-1345384.9116854777,300.12980319401265,1427.029397610669,0.9212475885025758,205
80000,320.00000000007174,-1676850.7870350499,330633.4175998345,-1346217.3694352154,300.22090196410284,1427.029397610669,0.9212475885025758,205
81000,324.00000000009084,-1675094.164427545,331856.75329896255,-1343237.4111285824,301.33171208627147,1427.029397610669,0.9212475885025758,204
82000,328.00000000010994,-1676937.094964454,329175.17105122376,-1347761.9239132302,298.8967886990613,1427.029397610669,0.9212475885025758,204
83000,332.00000000012903,-1678120.396279078,331627.9378709031,-1346492.4584081748,301.12394369221744,1427.029397610669,0.9212475885025758,203
84000,336.00000000014813,-1677592.8024440818,331700.22983704915,-1345892.5726070325,301.1895860566181,1427.029397610669,0.9212475885025758,203
85000,340.00000000016723,-1675501.8904497959,332937.90313742496,-1342563.987312371,302.31341497044383,1427.029397610669,0.9212475885025758,203
