#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099549.1281414926,7923.369492823487,-2091625.758648669,7.19455750419438,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098401.1281414926,13568.810318298983,-2084832.3178231937,12.320716102780246,1427.029397610669,0.9212475885025758,280
3000,11.999999999999122,-2094568.1281414926,20057.883550792605,-2074510.2445907,18.21290762084453,1427.029397610669,0.9212475885025758,222
4000,15.999999999998682,-2090403.1281414926,26630.70314186436,-2063772.4249996282,24.181142291143853,1427.029397610669,0.9212475885025758,238
5000,20.000000000000018,-2086422.1281414926,33357.98322893982,-2053064.1449125528,30.289629782118975,1427.029397610669,0.9212475885025758,247
6000,24.000000000001354,-2082487.1281414926,39915.121570015646,-2042572.006571477,36.24362560429497,1427.029397610669,0.9212475885025758,252
7000,28.00000000000269,-2078812.1281414926,46361.96749092643,-2032450.1606505662,42.09747398795092,1427.029397610669,0.9212475885025758,256
8000,32.00000000000402,-2074626.1281414926,53218.85706977769,-2021407.2710717148,48.32364915492234,1427.029397610669,0.9212475885025758,258
9000,36.000000000001805,-2070711.6281414926,59774.06980685507,-2010937.5583346374,54.27589649512868,1427.029397610669,0.9212475885025758,264
10000,39.99999999999959,-2066652.1281414926,66046.2902245973,-2000605.8379168953,59.9711818803806,1427.029397610669,0.9212475885025758,262
11000,43.99999999999737,-2061950.1281414926,73026.00336260686,-1988924.1247788859,66.30888297833816,1427.029397610669,0.9212475885025758,263
12000,47.999999999995154,-2056690.1281414926,79059.25707230839,-1977630.8710691843,71.78718243050392,1427.029397610669,0.9212475885025758,264
13000,51.99999999999294,-2052309.6281414926,86060.25189872872,-1966249.3762427638,78.1442076722107,1427.029397610669,0.9212475885025758,264
14000,55.99999999999072,-2047544.1281414926,92603.1148289679,-1954941.0133125247,84.08524117270608,1427.029397610669,0.9212475885025758,265
15000,59.9999999999885,-2043543.1281414926,99564.99499643299,-1943978.1331450597,90.40674962280478,1427.029397610669,0.9212475885025758,267
16000,63.99999999998629,-2038090.1281414926,106154.94314926793,-1931935.1849922247,96.39053732552057,1427.029397610669,0.9212475885025758,265
17000,67.99999999999118,-2033448.1281414926,112247.47029827352,-1921200.657843219,101.92265809296522,1427.029397610669,0.9212475885025758,265
18000,71.99999999999606,-2027248.1281414926,119284.88790543508,-1907963.2402360574,108.31275585397617,1427.029397610669,0.9212475885025758,265
19000,76.00000000000095,-2022805.6281414926,125052.60995611773,-1897753.0181853748,113.54994793487445,1427.029397610669,0.9212475885025758,266
20000,80.00000000000584,-2016810.1281414926,132456.3469522025,-1884353.78118929,120.27267008136894,1427.029397610669,0.9212475885025758,267
21000,84.00000000001073,-2011490.1281414926,139381.38115450926,-1872108.7469869833,126.56072175334197,1427.029397610669,0.9212475885025758,266
