#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099568.6281414926,8023.474397949576,-2091545.153743543,7.285454501618757,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098588.1281414926,13478.612976525957,-2085109.5151649667,12.238815345444712,1427.029397610669,0.9212475885025758,283
3000,11.999999999999122,-2094599.1281414926,19923.611301183,-2074675.5168403096,18.090986079521887,1427.029397610669,0.9212475885025758,225
4000,15.999999999998682,-2090372.6281414926,26690.317606306984,-2063682.3105351855,24.235273263188347,1427.029397610669,0.9212475885025758,241
5000,20.000000000000018,-2086149.1281414926,33316.29033242827,-2052832.8378090644,30.251771905903503,1427.029397610669,0.9212475885025758,250
6000,24.000000000001354,-2082315.1281414926,39997.53787615568,-2042317.590265337,36.31846104575013,1427.029397610669,0.9212475885025758,255
7000,28.00000000000269,-2077963.6281414926,46521.22343970772,-2031442.404701785,42.242081163273205,1427.029397610669,0.9212475885025758,258
8000,32.00000000000402,-2074028.1281414926,53327.32901765923,-2020700.7991238334,48.42214357290103,1427.029397610669,0.9212475885025758,260
9000,36.000000000001805,-2070112.1281414926,59504.51876877069,-2010607.609372722,54.031139457662505,1427.029397610669,0.9212475885025758,266
10000,39.99999999999959,-2065475.6281414926,66208.49801665885,-1999267.1301248337,60.11846938081489,1427.029397610669,0.9212475885025758,264
11000,43.99999999999737,-2061427.1281414926,72681.131542985,-1988745.9965985075,65.99573335934173,1427.029397610669,0.9212475885025758,265
12000,47.999999999995154,-2057166.1281414926,79508.59522027682,-1977657.5329212158,72.19518929517369,1427.029397610669,0.9212475885025758,265
13000,51.99999999999294,-2052307.6281414926,86314.10090217194,-1965993.5272393206,78.37470698873365,1427.029397610669,0.9212475885025758,266
14000,55.99999999999072,-2047862.6281414926,93357.26565643094,-1954505.3624850616,84.7700232594096,1427.029397610669,0.9212475885025758,266
15000,59.9999999999885,-2043348.1281414926,99276.60265489889,-1944071.5254865936,90.14488435363924,1427.029397610669,0.9212475885025758,269
16000,63.99999999998629,-2037944.1281414926,105964.80815561068,-1931979.319985882,96.21789143961739,1427.029397610669,0.9212475885025758,267
17000,67.99999999999118,-2032814.6281414926,112949.39796498913,-1919865.2301765035,102.56002064011696,1427.029397610669,0.9212475885025758,267
18000,71.99999999999606,-2027750.1281414926,118618.25578212836,-1909131.8723593643,107.70744227499723,1427.029397610669,0.9212475885025758,267
19000,76.00000000000095,-2022815.6281414926,125821.83347059596,-1896993.7946708966,114.24841628391519,1427.029397610669,0.9212475885025758,267
20000,80.00000000000584,-2016934.1281414926,132646.29412177752,-1884287.834019715,120.44514541973405,1427.029397610669,0.9212475885025758,269
21000,84.00000000001073,-2011880.1281414926,138958.5769115588,-1872921.5512299337,126.17680813658086,1427.029397610669,0.9212475885025758,268
22000,88.00000000001562,-2005607.6281414926,145189.9190158,-1860417.7091256925,131.8349753011788,1427.029397610669,0.9212475885025758,268
23000,92.0000000000205,-1999360.6281414926,153224.0445897036,-1846136.583551789,139.1301012560799,1427.029397610669,0.9212475885025758,268
24000,96.0000000000254,-1993463.1281414926,158100.49964943487,-1835362.6284920578,143.5580073856165,1427.029397610669,0.9212475885025758,269
25000,100.00000000003028,-1987272.1281414926,165273.44334710232,-1821998.6847943903,150.07116519732259,1427.029397610669,0.9212475885025758,268
26000,104.00000000003517,-1981100.6281414926,171769.0930990474,-1809331.5350424452,155.96932830959483,1427.029397610669,0.9212475885025758,268
27000,108.00000000004006,-1973477.1281414926,179025.88334446098,-1794451.2447970316,162.55862024704555,1427.029397610669,0.9212475885025758,267
28000,112.00000000004495,-1965534.1281414926,185309.03075334002,-1780225.0973881525,168.26382753056978,1427.029397610669,0.9212475885025758,267
29000,116.00000000004984,-1957832.6281414926,191454.68468154242,-1766377.9434599502,173.84418833885695,1427.029397610669,0.9212475885025758,267
30000,120.00000000005473,-1950745.1281414926,197263.55669056758,-1753481.571450925,179.11874529865662,1427.029397610669,0.9212475885025758,267
31000,124.00000000005961,-1940301.1281414926,205715.9582729484,-1734585.1698685442,186.79367315454692,1427.029397610669,0.9212475885025758,267
32000,128.0000000000645,-1931573.1281414926,212113.27794939803,-1719459.8501920947,192.6025508456124,1427.029397610669,0.9212475885025758,267
33000,132.00000000005517,-1922304.6281414926,217921.8109421507,-1704382.817199342,197.87679997273187,1427.029397610669,0.9212475885025758,266
34000,136.00000000004584,-1909080.1281414926,224033.49683681424,-1685046.6313046783,203.42631721492998,1427.029397610669,0.9212475885025758,266
35000,140.00000000003652,-1896901.1281414926,231465.08414370887,-1665436.0439977837,210.1743279287206,1427.029397610669,0.9212475885025758,266
36000,144.0000000000272,-1878848.1281414926,238534.03333059663,-1640314.094810896,216.59305691332193,1427.029397610669,0.9212475885025758,266
37000,148.00000000001788,-1864331.1281414926,244727.68311520305,-1619603.4450262897,222.21699879518826,1427.029397610669,0.9212475885025758,266
38000,152.00000000000855,-1847496.1281414926,251802.97431479712,-1595693.1538266954,228.64148643778844,1427.029397610669,0.9212475885025758,265
39000,155.99999999999923,-1831703.1281414926,258096.5202851575,-1573606.6078563351,234.3561357962539,1427.029397610669,0.9212475885025758,265
40000,159.9999999999899,-1813675.1281414926,263502.36262108653,-1550172.765520406,239.26473479314237,1427.029397610669,0.9212475885025758,265
41000,163.9999999999806,-1796891.1281414926,271240.0079869982,-1525651.1201544944,246.29065155526436,1427.029397610669,0.9212475885025758,265
42000,167.99999999997127,-1781088.1281414926,278274.5634620196,-1502813.564679473,252.6781504504411,1427.029397610669,0.9212475885025758,264
43000,171.99999999996194,-1771248.1281414926,283535.19975702424,-1487712.9283844684,257.4548998330545,1427.029397610669,0.9212475885025758,264
44000,175.99999999995262,-1754345.1281414926,291083.2719576073,-1463261.8561838854,264.30868085918144,1427.029397610669,0.9212475885025758,265
45000,179.9999999999433,-1741952.1281414926,298352.0552551439,-1443600.0728863487,270.90886269684796,1427.029397610669,0.9212475885025758,264
46000,183.99999999993398,-1729174.1281414926,304981.9271878946,-1424192.2009535981,276.92890188709674,1427.029397610669,0.9212475885025758,264
47000,187.99999999992465,-1715193.1281414926,311119.2934596584,-1404073.834681834,282.50173735898795,1427.029397610669,0.9212475885025758,264
48000,191.99999999991533,-1705255.1281414926,317599.103422555,-1387656.0247189375,288.3855176669159,1427.029397610669,0.9212475885025758,264
49000,195.999999999906,-1691511.6281414926,323581.34786781704,-1367930.2802736755,293.8174998185204,1427.029397610669,0.9212475885025758,263
50000,199.9999999998967,-1674581.1281414926,331300.1933781173,-1343280.9347633752,300.8263459843021,1427.029397610669,0.9212475885025758,263
