#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099466.1281414926,7802.252487039232,-2091663.8756544534,7.084581153395655,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098239.1281414926,13657.258507314205,-2084581.8696341785,12.40102859894595,1427.029397610669,0.9212475885025758,167
3000,11.999999999999122,-2094490.1281414926,20024.31952886663,-2074465.808612626,18.182430904336837,1427.029397610669,0.9212475885025758,212
4000,15.999999999998682,-2090309.1281414926,26634.287072458937,-2063674.8410690336,24.18439656254658,1427.029397610669,0.9212475885025758,232
5000,20.000000000000018,-2086413.1281414926,33366.976420562656,-2053046.15172093,30.297795756750773,1427.029397610669,0.9212475885025758,243
6000,24.000000000001354,-2082666.1281414926,39958.48636158796,-2042707.6417799047,36.28300159034573,1427.029397610669,0.9212475885025758,250
7000,28.00000000000269,-2078808.1281414926,46364.662283383455,-2032443.465858109,42.09992090643825,1427.029397610669,0.9212475885025758,255
8000,32.00000000000402,-2074098.1281414926,52958.615080853444,-2021139.5130606391,48.087344896233255,1427.029397610669,0.9212475885025758,258
9000,36.000000000001805,-2070214.1281414926,59668.07924262658,-2010546.048898866,54.17965521672629,1427.029397610669,0.9212475885025758,260
10000,39.99999999999959,-2066147.1281414926,66560.78738333023,-1999586.3407581623,60.43835426172687,1427.029397610669,0.9212475885025758,262
11000,43.99999999999737,-2061079.1281414926,72843.18052140847,-1988235.947620084,66.14287665422651,1427.029397610669,0.9212475885025758,263
12000,47.999999999995154,-2057083.6281414926,79970.04256524774,-1977113.5855762449,72.61419152163279,1427.029397610669,0.9212475885025758,264
13000,51.99999999999294,-2052845.1281414926,86276.14938099183,-1966568.9787605007,78.34024634648426,1427.029397610669,0.9212475885025758,265
