#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2052086.4752915297,7706.869607120867,-2044379.605684409,7.152848702469639,1399.4043994286228,0.9189962786472654,0
2000,7.999999999999562,-2051489.4752915297,13362.547185796158,-2038126.9281057336,12.40195866442306,1399.4043994286228,0.9189962786472654,286
3000,11.999999999999122,-2048179.4752915297,19637.906202139122,-2028541.5690893906,18.22620325214857,1399.4043994286228,0.9189962786472654,213
4000,15.999999999998682,-2044834.4752915297,26229.918233251105,-2018604.5570582785,24.344337735679623,1399.4043994286228,0.9189962786472654,233
5000,20.000000000000018,-2040762.9752915297,32450.165587148644,-2008312.809704381,30.117432452794958,1399.4043994286228,0.9189962786472654,243
6000,24.000000000001354,-2037030.9752915297,39001.58286162533,-1998029.3924299043,36.19789040005017,1399.4043994286228,0.9189962786472654,250
7000,28.00000000000269,-2032928.4752915297,45684.10765098386,-1987244.3676405458,42.40003098442177,1399.4043994286228,0.9189962786472654,254
8000,32.00000000000402,-2028597.4752915297,52019.39963759871,-1976578.075653931,48.2799001629991,1399.4043994286228,0.9189962786472654,257
9000,36.000000000001805,-2024821.4752915297,58193.62881691529,-1966627.8464746145,54.01028479714673,1399.4043994286228,0.9189962786472654,260
10000,39.99999999999959,-2021027.4752915297,65076.38445214492,-1955951.0908393848,60.39826230611872,1399.4043994286228,0.9189962786472654,261
11000,43.99999999999737,-2017281.4752915297,71793.50557139868,-1945487.969720131,66.63251220672588,1399.4043994286228,0.9189962786472654,262
12000,47.999999999995154,-2012661.4752915297,77991.79637315197,-1934669.6789183777,72.38522875429614,1399.4043994286228,0.9189962786472654,263
13000,51.99999999999294,-2008824.9752915297,84009.18636876045,-1924815.7889227693,77.97004884552658,1399.4043994286228,0.9189962786472654,264
14000,55.99999999999072,-2004842.4752915297,91076.33199957287,-1913766.1432919567,84.52916117419684,1399.4043994286228,0.9189962786472654,264
15000,59.9999999999885,-2000216.4752915297,97278.44188542332,-1902938.0334061063,90.28542226476856,1399.4043994286228,0.9189962786472654,265
16000,63.99999999998629,-1995903.4752915297,103653.7132808087,-1892249.762010721,96.20239686704289,1399.4043994286228,0.9189962786472654,265
17000,67.99999999999118,-1990963.9752915297,110050.72931108916,-1880913.2459804404,102.13955295563058,1399.4043994286228,0.9189962786472654,265
18000,71.99999999999606,-1985854.9752915297,116693.03300598712,-1869161.9422855426,108.30436380458556,1399.4043994286228,0.9189962786472654,265
19000,76.00000000000095,-1980665.4752915297,123085.60584517979,-1857579.8694463498,114.23739610813116,1399.4043994286228,0.9189962786472654,265
20000,80.00000000000584,-1975116.4752915297,129081.6764882376,-1846034.798803292,119.80242942327699,1399.4043994286228,0.9189962786472654,265
21000,84.00000000001073,-1969768.4752915297,135218.36782660152,-1834550.1074649282,125.49797468545657,1399.4043994286228,0.9189962786472654,265
22000,88.00000000001562,-1964378.9752915297,142740.846981181,-1821638.1283103486,132.47968814411854,1399.4043994286228,0.9189962786472654,265
23000,92.0000000000205,-1959289.4752915297,149017.29234294125,-1810272.1829485884,138.30494098354734,1399.4043994286228,0.9189962786472654,265
24000,96.0000000000254,-1953060.4752915297,155127.6664504385,-1797932.808841091,143.97606087196905,1399.4043994286228,0.9189962786472654,265
25000,100.00000000003028,-1946873.9752915297,162069.46109795343,-1784804.5141935763,150.41883327743568,1399.4043994286228,0.9189962786472654,265
26000,104.00000000003517,-1940418.9752915297,168734.7395054446,-1771684.235786085,156.60496726425848,1399.4043994286228,0.9189962786472654,265
27000,108.00000000004006,-1933116.4752915297,174525.11323714748,-1758591.3620543822,161.97909052636177,1399.4043994286228,0.9189962786472654,265
28000,112.00000000004495,-1924668.9752915297,181208.59956513203,-1743460.3757263976,168.1821235275854,1399.4043994286228,0.9189962786472654,264
