Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2029477616661275,0.870595334496328
1.0,4e-06,1.1592986642278365,0.8459879785613446
2.0,8e-06,1.1133991357067914,0.8751270629471865
3.0,1.2e-05,1.0664611492098304,0.8884349948242837
4.0,1.6e-05,1.1053437436089881,0.8928105226208017
5.0,1.9999999999999998e-05,1.0809045764155139,0.8970282469753844
6.0,2.4e-05,1.0445805725000872,0.8934248986524812
7.0,2.8e-05,1.1024103934584242,0.8833366065326971
8.0,3.2e-05,1.0331913143531677,0.8632406746391342
9.0,3.6e-05,1.0220168876879336,0.8575345172098535
10.0,3.9999999999999996e-05,1.0417984218841243,0.8379593513944495
11.0,4.4e-05,1.0516453008120477,0.813469243269017
12.0,4.8e-05,1.0692079531279304,0.8107322969986563
13.0,5.2e-05,1.061475624406123,0.8205346033814838
14.0,5.6e-05,1.042916212195773,0.8316152462618196
15.0,5.9999999999999995e-05,1.0774946475744653,0.8252677159960533
16.0,6.4e-05,1.073669951831711,0.8240933904790355
17.0,6.8e-05,1.0452721997004693,0.8082888641674837
18.0,7.2e-05,1.0453822108160618,0.8705979535079169
19.0,7.599999999999999e-05,1.0509389790098524,0.854741182374432
20.0,7.999999999999999e-05,1.0610387814202196,0.8287520365357985
21.0,8.4e-05,1.08107442917802,0.8288235024571357
22.0,8.8e-05,1.0628608439247609,0.7713575890092705
23.0,9.2e-05,1.0679235302131191,0.7524558665556891
24.0,9.6e-05,1.0600859313569422,0.694894516481191
25.0,9.999999999999999e-05,1.0406266414435468,0.6829257627079987
26.0,0.000104,1.0151336838428546,0.678883862975719
27.0,0.000108,1.0266907100373437,0.6538424570415514
28.0,0.000112,1.025535646989421,0.6423457397460972
29.0,0.000116,1.0328606958199165,0.6690187191889794
30.0,0.00011999999999999999,1.0340656335627094,0.7041294547203187
31.0,0.000124,1.0559070590909427,0.6985629278912159
32.0,0.000128,1.0222344321976797,0.6933382668099142
33.0,0.00013199999999999998,1.0412149913505724,0.7616036003816741
34.0,0.000136,1.0418991511332674,0.7856539919571904
35.0,0.00014,0.993468879191176,0.7916957696301419
36.0,0.000144,1.0230051546431222,0.8211130600325317
37.0,0.000148,1.0703990352174397,0.8128112701896417
38.0,0.00015199999999999998,1.0574721601536858,0.7724803500710818
39.0,0.000156,1.0607942105446382,0.7232433184404268
40.0,0.00015999999999999999,1.0735384540944446,0.7355247121847077
41.0,0.000164,1.0557842057156044,0.7305672842005922
42.0,0.000168,1.0429454316416962,0.7516515788251416
43.0,0.00017199999999999998,1.066251635116381,0.7607195695928646
44.0,0.000176,1.046342885119787,0.746643968902301
45.0,0.00017999999999999998,1.0544086571405566,0.6875995752075252
46.0,0.000184,1.0737013619011173,0.7002497154392586
47.0,0.000188,1.0209034368890268,0.7020941471603842
48.0,0.000192,1.0165991880459493,0.6939963000283269
