Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.209948503828827,0.9134116571954616
1.0,4e-06,1.2113277308971768,0.892755930515729
2.0,8e-06,1.1712205610640167,0.8943290067958577
3.0,1.2e-05,1.0966147013352863,0.9004073885564408
4.0,1.6e-05,1.1264137321592886,0.8469732249866885
5.0,1.9999999999999998e-05,1.1369546600292277,0.8314440086540833
6.0,2.4e-05,1.088143932496171,0.8296491797622607
7.0,2.8e-05,1.118995850073977,0.8175535021714804
8.0,3.2e-05,1.1626156844805506,0.8328376830467389
9.0,3.6e-05,1.151933244092331,0.8160225778180075
10.0,3.9999999999999996e-05,1.1722099745157324,0.8094912370635476
11.0,4.4e-05,1.1419172707345422,0.8383318877713835
12.0,4.8e-05,1.1403491000638069,0.8119991080284382
13.0,5.2e-05,1.1467962417732143,0.7981047280687082
14.0,5.6e-05,1.1080493935751154,0.7809442356743961
15.0,5.9999999999999995e-05,1.0731507567083822,0.7252036051665096
16.0,6.4e-05,1.108414651417449,0.7692056664452005
17.0,6.8e-05,1.0842380334777844,0.7689686072804638
18.0,7.2e-05,1.0823566265085365,0.8106000713381374
19.0,7.599999999999999e-05,1.1125691589611462,0.809332203026675
20.0,7.999999999999999e-05,1.1131588835859387,0.8683606041321951
21.0,8.4e-05,1.1125889498309007,0.8919225697647866
22.0,8.8e-05,1.1145976559397999,0.8901271143494588
23.0,9.2e-05,1.1328103905560614,0.8304587357226105
24.0,9.6e-05,1.129223132224158,0.8180347686754006
25.0,9.999999999999999e-05,1.115976917518696,0.8015812872446333
26.0,0.000104,1.0920005241278812,0.8070991880519557
27.0,0.000108,1.1079433767425149,0.7604008254359151
28.0,0.000112,1.0721839184536652,0.8131820206235197
29.0,0.000116,1.0369263471399295,0.8395423812172175
30.0,0.00011999999999999999,1.0539088485434296,0.8311853205038454
31.0,0.000124,1.0491613914545337,0.8049708985826874
32.0,0.000128,1.0580365418104556,0.7881366489969557
33.0,0.00013199999999999998,1.0585431813650488,0.8082301913538575
34.0,0.000136,1.1203526137253619,0.8058339999591149
35.0,0.00014,1.1332109578384686,0.7793148758280151
36.0,0.000144,1.1148006107884325,0.7649659291662215
37.0,0.000148,1.0730110169846683,0.7967598826918793
38.0,0.00015199999999999998,1.0493633037864576,0.8091038595163542
39.0,0.000156,1.0822551732459371,0.8372025786717053
40.0,0.00015999999999999999,1.0591258514961657,0.7713802198711899
41.0,0.000164,1.0478701273285886,0.796281848051129
42.0,0.000168,1.020986850263235,0.8495166622342574
43.0,0.00017199999999999998,1.0067443003487668,0.8463282013335294
44.0,0.000176,1.0059171457838758,0.8584463310700479
45.0,0.00017999999999999998,1.0185914359882382,0.8673658266955704
46.0,0.000184,1.0018619359644076,0.8764443741294626
47.0,0.000188,1.0214045077450158,0.8632769422677369
48.0,0.000192,1.0235883596919058,0.8129966099473576
49.0,0.000196,1.0240787699363396,0.7984456267013239
50.0,0.00019999999999999998,1.0238367161649484,0.7956055735291254
51.0,0.000204,1.0363331586433022,0.8422198758644783
52.0,0.000208,1.0114707095881588,0.8551270469226826
53.0,0.000212,1.0128155767030194,0.8178588824192433
54.0,0.000216,1.0537727299566035,0.8316135069689544
55.0,0.00021999999999999998,1.0249152913271675,0.8119872986899381
56.0,0.000224,0.996613092792145,0.8171017475224973
57.0,0.00022799999999999999,0.934595801036774,0.8066272792279952
58.0,0.000232,0.9906847623989429,0.8419958257284611
59.0,0.000236,1.0222758086442778,0.824022903545726
60.0,0.00023999999999999998,1.0377837438342705,0.8064303257930172
61.0,0.000244,1.0015776136642127,0.8209958246418108
62.0,0.000248,1.0122035225460908,0.8154435339003941
63.0,0.000252,1.0432532673286303,0.7898163058226164
64.0,0.000256,1.0892988649210074,0.7586429448442593
65.0,0.00026,1.0714980426971907,0.8090282051399484
66.0,0.00026399999999999997,1.0630618514885923,0.7779696801104695
