Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.5653842117470949,1.278628544730872
1.0,4e-06,1.556086022177202,1.258719283212639
2.0,8e-06,1.5441139390175591,1.1835022102567154
3.0,1.2e-05,1.5232094021517533,1.1706752738343313
4.0,1.6e-05,1.5036861227909204,1.1275083467750362
5.0,1.9999999999999998e-05,1.4963823170706383,1.1234937496109616
6.0,2.4e-05,1.4427447791368548,1.1260062141408353
7.0,2.8e-05,1.448088390383434,1.1273779627680318
8.0,3.2e-05,1.4115255438300967,1.0649519079544787
9.0,3.6e-05,1.4051892052797221,1.0440247338100899
10.0,3.9999999999999996e-05,1.3873125524310437,0.9869184067754495
11.0,4.4e-05,1.3601829941039225,0.941137916698644
12.0,4.8e-05,1.3823198352500685,0.9045618427602975
13.0,5.2e-05,1.3467994673668195,0.843812667251969
14.0,5.6e-05,1.3240814498380775,0.8461951972689727
15.0,5.9999999999999995e-05,1.3353751445272664,0.8731664211457397
16.0,6.4e-05,1.3118658925473539,0.8890574348481761
17.0,6.8e-05,1.3246155519733684,0.883334558211885
18.0,7.2e-05,1.3036215494184273,0.9017426639467473
19.0,7.599999999999999e-05,1.2986543290853843,0.8681019677411506
20.0,7.999999999999999e-05,1.3166776125903932,0.8689588460191859
21.0,8.4e-05,1.3315222412756027,0.8989868418871955
22.0,8.8e-05,1.353410278852762,0.8786538003180104
23.0,9.2e-05,1.2873882701566446,0.8867568221687914
24.0,9.6e-05,1.2850098506340548,0.8923474392323144
25.0,9.999999999999999e-05,1.321933826083328,0.877079791871183
26.0,0.000104,1.3301418915807193,0.8905771506339513
27.0,0.000108,1.2988138293237563,0.8890648027412236
28.0,0.000112,1.3143656663850514,0.8913035752438665
29.0,0.000116,1.299807009823479,0.8922546465821488
30.0,0.00011999999999999999,1.2762413855137156,0.8856041292712993
31.0,0.000124,1.2619118071708002,0.895672187792496
32.0,0.000128,1.227907228961886,0.9143616073861143
33.0,0.00013199999999999998,1.2833959961837338,0.8854865056085032
34.0,0.000136,1.2730776813075073,0.8695218316704054
35.0,0.00014,1.2686157901667452,0.8693997670174956
36.0,0.000144,1.2366056406771198,0.8589510160355487
37.0,0.000148,1.218878553324399,0.8524229546180467
38.0,0.00015199999999999998,1.2128519441886971,0.8796088076859545
39.0,0.000156,1.2171445994036287,0.8771982333175886
40.0,0.00015999999999999999,1.2242474840961635,0.8666387491882128
41.0,0.000164,1.2718339168842836,0.9328239448842031
42.0,0.000168,1.2537842847677911,0.9004845154672609
43.0,0.00017199999999999998,1.2268509852919742,0.8809774241222021
44.0,0.000176,1.1978949542685642,0.8798644885997777
45.0,0.00017999999999999998,1.2237823351365964,0.9087021090909804
46.0,0.000184,1.2522129144510854,0.9468529114027495
47.0,0.000188,1.2279179936484144,0.897700425868545
48.0,0.000192,1.2601626378050168,0.8697265639433374
49.0,0.000196,1.2768903746421234,0.8742187878053724
50.0,0.00019999999999999998,1.2393062096478373,0.8621850527694563
51.0,0.000204,1.2060615489253736,0.8490913463842286
52.0,0.000208,1.1891319750969067,0.8954636544179978
53.0,0.000212,1.1721736368814302,0.9179967412264951
54.0,0.000216,1.1947314565277805,0.8787490793244118
55.0,0.00021999999999999998,1.1807200542221814,0.8800961644156148
56.0,0.000224,1.176022621316194,0.8965034277164328
57.0,0.00022799999999999999,1.1562279474330965,0.8509070074172763
58.0,0.000232,1.1790607737691483,0.8170250124083678
59.0,0.000236,1.185790869932809,0.839945585895085
60.0,0.00023999999999999998,1.158878520545406,0.8528334322856108
61.0,0.000244,1.1445044989732092,0.826991506138957
62.0,0.000248,1.151312402044391,0.8174609063203346
63.0,0.000252,1.141642796177689,0.7880690348663161
64.0,0.000256,1.123830777562285,0.7892023533290783
65.0,0.00026,1.103451950887556,0.7429127834389938
66.0,0.00026399999999999997,1.1428083961329953,0.766181906289437
67.0,0.000268,1.1421233013856753,0.7823705652887663
68.0,0.000272,1.1463021968256109,0.8062714597049805
69.0,0.000276,1.117403612925432,0.8305479677148127
70.0,0.00028,1.1278680413593758,0.8471078504800447
71.0,0.00028399999999999996,1.0958673524994114,0.8879122028740151
72.0,0.000288,1.084805970203549,0.8601080939006447
73.0,0.000292,1.0595493932334399,0.8525017631786448
74.0,0.000296,1.0768713711143587,0.8388812130343368
75.0,0.0003,1.082081556402724,0.8730163613602675
76.0,0.00030399999999999996,1.0603479275630932,0.8924057158047626
77.0,0.000308,1.0703347511238128,0.8994996471548476
78.0,0.000312,1.0574942797711833,0.9007994088184236
79.0,0.000316,1.1191056273760305,0.8838872379758554
80.0,0.00031999999999999997,1.1448796983732332,0.8351775938640132
81.0,0.00032399999999999996,1.1347357636548796,0.8866085262041999
82.0,0.000328,1.1536633950763577,0.9248468649427246
83.0,0.000332,1.1202965207475364,0.89386126383388
84.0,0.000336,1.1951415114142074,0.9188545914902169
85.0,0.00033999999999999997,1.2019232275392113,0.9308500371513411
86.0,0.00034399999999999996,1.157589585494339,0.9009631135319647
87.0,0.000348,1.1534496221784776,0.8794113133266678
88.0,0.000352,1.1430661275083778,0.8971213104770865
