Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2528070962037363,1.0536898221586812
1.0,4e-06,1.2129270364699674,1.0400244583398468
2.0,8e-06,1.2236902330719395,1.0343656723687245
3.0,1.2e-05,1.1962008682100786,1.0382280356379932
4.0,1.6e-05,1.1922714664088478,1.0622378194916742
5.0,1.9999999999999998e-05,1.1766141838391313,1.0578801952290755
6.0,2.4e-05,1.1720075530240543,1.0529177920445902
7.0,2.8e-05,1.1575673194831164,1.0326639164067366
8.0,3.2e-05,1.1439024504239634,1.0076872122866911
9.0,3.6e-05,1.133584680251099,1.0066029031861108
10.0,3.9999999999999996e-05,1.1221979429182647,0.9753482487556424
11.0,4.4e-05,1.1567045245543222,0.9833606284937983
12.0,4.8e-05,1.1049953116390212,1.0036312810031593
13.0,5.2e-05,1.1139422498504794,1.0161345855298927
14.0,5.6e-05,1.0965751093015925,1.0417949974135166
15.0,5.9999999999999995e-05,1.0683989362689892,0.9734515316830196
16.0,6.4e-05,1.1336437136326567,0.9166921525376668
17.0,6.8e-05,1.1548097348783877,0.9165428880414518
18.0,7.2e-05,1.1073847157296992,0.9095330625259934
19.0,7.599999999999999e-05,1.09306230340405,0.9466547909180273
20.0,7.999999999999999e-05,1.1095765660097268,0.9169831537252681
21.0,8.4e-05,1.1142840057542311,0.9115739003679862
22.0,8.8e-05,1.0641711863901837,0.9107123580174014
23.0,9.2e-05,1.1083614498919812,0.9202824289721239
24.0,9.6e-05,1.1293266755704965,0.9867774521757173
25.0,9.999999999999999e-05,1.1319974779002508,0.9911265539499975
26.0,0.000104,1.0921475611455715,0.9875263745946411
27.0,0.000108,1.0642934696635968,1.0272095705835034
28.0,0.000112,1.087186549041841,1.0495891415282936
29.0,0.000116,1.1200630629793598,1.0357296814243278
30.0,0.00011999999999999999,1.103826528180182,1.0551954473665235
31.0,0.000124,1.1126145406100756,1.0279662601144903
32.0,0.000128,1.0948111917268823,1.0235954176334499
33.0,0.00013199999999999998,1.12270137152009,0.965324536066773
34.0,0.000136,1.0789793467205075,0.9264216350383239
35.0,0.00014,1.0634176710069083,0.9530266575913738
36.0,0.000144,1.1047001518565351,0.9756574266635866
37.0,0.000148,1.11971427469429,1.025667937480416
38.0,0.00015199999999999998,1.12108464402972,0.9949225697899722
39.0,0.000156,1.078548302326906,0.9169019621527912
40.0,0.00015999999999999999,1.0719783438360573,0.8964920315405335
41.0,0.000164,1.0812017832577718,0.9191659383713352
42.0,0.000168,1.0179539691479738,0.954972061353125
43.0,0.00017199999999999998,1.062874077887211,0.943578758394812
44.0,0.000176,1.0401098944072946,0.9665606021170005
45.0,0.00017999999999999998,1.052769523379687,0.9403478607968396
46.0,0.000184,1.0011255501480458,0.9057080136818336
47.0,0.000188,0.9917217232998363,0.9227504253864842
48.0,0.000192,1.0202044128118,0.9400158247171844
49.0,0.000196,1.0029527465857204,0.9125791601518024
50.0,0.00019999999999999998,1.001323127976851,0.9166513979763675
51.0,0.000204,0.945440258093585,0.9101213371311925
52.0,0.000208,0.9349517835606757,0.8940405325145417
53.0,0.000212,0.9920625575116198,0.9263284810954924
54.0,0.000216,1.006905788975594,0.9478413849533496
55.0,0.00021999999999999998,0.9772890361109822,0.9253358406818457
56.0,0.000224,0.9588968162715215,0.9338155785877645
57.0,0.00022799999999999999,0.9832548671891608,0.9617489109313271
58.0,0.000232,0.9413785792914175,0.9666243815291904
59.0,0.000236,0.9106589152363148,1.0267563462963096
60.0,0.00023999999999999998,0.9287955416833492,1.0046184481466909
61.0,0.000244,0.8964998615273988,1.0217128104109914
62.0,0.000248,0.8875150466235143,0.9521743041799766
63.0,0.000252,0.910558853947042,0.9658578288715429
64.0,0.000256,0.9592885172762701,0.9703387650738277
65.0,0.00026,0.9604174921103091,0.9327635538296474
66.0,0.00026399999999999997,0.9154777717452318,0.9048458220474725
67.0,0.000268,0.895741252501677,0.913030357561454
68.0,0.000272,0.8819112770481546,0.9152277137781435
69.0,0.000276,0.9094933900817487,0.9086216826366028
70.0,0.00028,0.9201252979386041,0.8807315934889864
71.0,0.00028399999999999996,0.9621427522748218,0.8602036842194947
72.0,0.000288,0.9624925583626729,0.8648956528898348
73.0,0.000292,0.9735070252938826,0.9296925524316522
74.0,0.000296,0.9435710597971858,0.87929121832737
75.0,0.0003,0.9955923097320343,0.9002780123596348
76.0,0.00030399999999999996,0.9687673620520971,0.8895775955717686
77.0,0.000308,0.9227175755409757,0.8947311590928558
78.0,0.000312,0.9167006078433603,0.9009732990330157
79.0,0.000316,0.9166128601489356,0.8859476138839042
80.0,0.00031999999999999997,0.95074912384821,0.852569485515961
81.0,0.00032399999999999996,0.9293584574662784,0.852894020958795
82.0,0.000328,0.8945510880401584,0.8047233055296679
83.0,0.000332,0.8797022225577312,0.7898332259146033
84.0,0.000336,0.8642177029150746,0.8107111170805628
85.0,0.00033999999999999997,0.9030167378807686,0.8125806756119641
86.0,0.00034399999999999996,0.8849376107562036,0.826031347899917
87.0,0.000348,0.9150420228960299,0.8363309735549217
