Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.5210250740446207,1.0112235641005423
1.0,4e-06,1.461707990034908,1.0179076550108532
2.0,8e-06,1.3999807251666994,0.9884670489175311
3.0,1.2e-05,1.4191810612594293,0.96160861814952
4.0,1.6e-05,1.4022165748947766,0.9179620266267257
5.0,1.9999999999999998e-05,1.4039662248786646,0.9018837945511557
6.0,2.4e-05,1.4510187192141517,0.8850949258615327
7.0,2.8e-05,1.4552618928190633,0.8875731072697819
8.0,3.2e-05,1.435438697723259,0.8505878073893065
9.0,3.6e-05,1.3708745305642611,0.8484055137621309
10.0,3.9999999999999996e-05,1.3635087694699344,0.846314426600493
11.0,4.4e-05,1.400382463644381,0.8595684123582127
12.0,4.8e-05,1.4082588627989163,0.820447376096253
13.0,5.2e-05,1.342010624558153,0.8227292717031803
14.0,5.6e-05,1.3168157156299176,0.8617473419508586
15.0,5.9999999999999995e-05,1.2804539205581804,0.8474757806125683
16.0,6.4e-05,1.2761734237085989,0.852624001361451
17.0,6.8e-05,1.289552523554063,0.8298265029596108
18.0,7.2e-05,1.3517595570249707,0.8431082385438671
19.0,7.599999999999999e-05,1.3694942530875647,0.8208373431300842
20.0,7.999999999999999e-05,1.3877225075983557,0.8064207505964864
21.0,8.4e-05,1.342078515946485,0.8081388730544915
22.0,8.8e-05,1.3743070884493367,0.8931246785314482
23.0,9.2e-05,1.331374712583289,0.8928057702290603
24.0,9.6e-05,1.27822004375979,0.8710998976873264
25.0,9.999999999999999e-05,1.2894521740126703,0.8562171929391784
26.0,0.000104,1.3350071999095663,0.8673674726540099
27.0,0.000108,1.256617772019101,0.8451029026078339
28.0,0.000112,1.262029209746042,0.8353650323713862
29.0,0.000116,1.2698928586492577,0.7673895858641954
30.0,0.00011999999999999999,1.2946889852896977,0.7763938594673409
31.0,0.000124,1.3205311166514857,0.8458424920456797
32.0,0.000128,1.3088473163144316,0.8460078000017195
33.0,0.00013199999999999998,1.2932311283409579,0.817141740347038
34.0,0.000136,1.2232595435831926,0.7664361905992857
35.0,0.00014,1.2228233913728794,0.7967653877523823
36.0,0.000144,1.2674908275785592,0.7878606498324128
37.0,0.000148,1.2348953504399,0.7893672123663911
38.0,0.00015199999999999998,1.2284481262352804,0.7951183756703811
39.0,0.000156,1.2862027077748421,0.7458140506276805
40.0,0.00015999999999999999,1.2329369719323025,0.77613295095667
41.0,0.000164,1.2178108090888164,0.7472797054483833
42.0,0.000168,1.2449861229245067,0.7482420658112755
43.0,0.00017199999999999998,1.238856827390402,0.7699072311199006
44.0,0.000176,1.2461732772069007,0.737576375071179
45.0,0.00017999999999999998,1.2345085944825385,0.7772507386329477
46.0,0.000184,1.2351200577777075,0.845577113511683
47.0,0.000188,1.2292491071583984,0.8687018738220431
48.0,0.000192,1.2321580114362947,0.852582290134647
49.0,0.000196,1.1892327678726395,0.8574632159068609
50.0,0.00019999999999999998,1.154316306910743,0.8816051544467332
51.0,0.000204,1.1252455372522192,0.8325341678276722
52.0,0.000208,1.1429406544071656,0.8459390817831667
53.0,0.000212,1.1437490217574762,0.8276394166386524
54.0,0.000216,1.1420290418586347,0.8168650166176167
55.0,0.00021999999999999998,1.1540573026897354,0.8448268684249041
56.0,0.000224,1.1871615685611656,0.7962654491356764
57.0,0.00022799999999999999,1.1748692110767824,0.7621042182347093
58.0,0.000232,1.2268875585321284,0.7569138857503594
59.0,0.000236,1.179987299882376,0.7284873075160202
60.0,0.00023999999999999998,1.185616464302491,0.7220374120910156
61.0,0.000244,1.193182739395302,0.7658280638120067
