Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3058472431867307,0.9965955352589811
1.0,4e-06,1.2636115566907944,1.0086335041501828
2.0,8e-06,1.2493131553079848,0.9955904295078501
3.0,1.2e-05,1.2640606347825911,0.9695815100397471
4.0,1.6e-05,1.3013298521445784,0.9874275151798024
5.0,1.9999999999999998e-05,1.3030915987293952,0.9792272015404015
6.0,2.4e-05,1.3347492013988704,0.9474097168633742
7.0,2.8e-05,1.2976446917751914,0.935930132102638
8.0,3.2e-05,1.224149060042869,0.9460561845640694
9.0,3.6e-05,1.2031077919220707,0.9131554505262061
10.0,3.9999999999999996e-05,1.2139281748171151,0.8739321343841124
11.0,4.4e-05,1.1961564339004949,0.9205811479298399
12.0,4.8e-05,1.1507415168943136,1.0058900468457843
13.0,5.2e-05,1.1298820000125738,1.0324418490721545
14.0,5.6e-05,1.1400218852755488,1.036897759679962
15.0,5.9999999999999995e-05,1.1492039801593787,0.9916851844915796
16.0,6.4e-05,1.1589583780506152,0.9680545984064272
17.0,6.8e-05,1.1475243739596073,0.8911958463434823
18.0,7.2e-05,1.128682071577193,0.9254457800693408
19.0,7.599999999999999e-05,1.1320773921012603,0.9503605073183092
20.0,7.999999999999999e-05,1.1034217693584425,0.942221080997761
21.0,8.4e-05,1.1395265410434212,0.9016123636777666
22.0,8.8e-05,1.1067374995676629,0.8873479489214025
23.0,9.2e-05,1.100335732733358,0.856318986164258
24.0,9.6e-05,1.10705112263199,0.8801758762642325
25.0,9.999999999999999e-05,1.0602560966693522,0.8888683433995388
26.0,0.000104,1.0331290742063906,0.9000108317098536
27.0,0.000108,1.024348730806717,0.8685740705346083
28.0,0.000112,1.038408642461544,0.8637329905667511
29.0,0.000116,1.0569709235278604,0.831958850487267
30.0,0.00011999999999999999,1.0807416682526203,0.8206409022684359
31.0,0.000124,1.058147654996808,0.8477505992336194
32.0,0.000128,1.0786360582148082,0.8422953385797487
33.0,0.00013199999999999998,1.0090234863812217,0.84783862395112
34.0,0.000136,0.9367387000607508,0.8556810672811187
35.0,0.00014,1.0040665613611908,0.8330526343370253
36.0,0.000144,1.0009480829909188,0.8317782733482854
37.0,0.000148,1.0195039767598915,0.8254668609119298
38.0,0.00015199999999999998,1.0034654988896015,0.8651242253955962
39.0,0.000156,1.0345149803478764,0.8561740878479436
40.0,0.00015999999999999999,1.0351011592407082,0.8420988990109314
41.0,0.000164,1.0539681742065747,0.8481309477377398
42.0,0.000168,1.0537493616080322,0.836211807984597
43.0,0.00017199999999999998,1.0376287822636916,0.8165607047929467
44.0,0.000176,1.0709191680342987,0.8175177087149282
45.0,0.00017999999999999998,1.0955424073805151,0.8188437723596066
46.0,0.000184,1.0934434908420108,0.8043578995426897
47.0,0.000188,1.0828388272201503,0.7983210927543369
48.0,0.000192,1.058407254589232,0.8467682772954259
49.0,0.000196,1.061286212116537,0.8159514751817873
50.0,0.00019999999999999998,1.0636342665019096,0.8034684268874981
51.0,0.000204,1.1004812136964506,0.8138341865837979
52.0,0.000208,1.0515911087864103,0.7585031755335259
53.0,0.000212,1.014565415676135,0.744809850716386
54.0,0.000216,0.9685131290445119,0.7769156754001906
55.0,0.00021999999999999998,0.9572391051270988,0.8107917665258899
56.0,0.000224,1.0079754098476879,0.8231802400038712
57.0,0.00022799999999999999,1.017156660602999,0.7984157067748292
58.0,0.000232,1.0065163632228291,0.7843003062230973
59.0,0.000236,1.0094942695314668,0.7998586145448722
60.0,0.00023999999999999998,1.0116461894056221,0.7994343652690201
61.0,0.000244,0.9569011222351286,0.8122985208711763
62.0,0.000248,0.9654867462958843,0.8575021864191628
63.0,0.000252,0.9864277394309634,0.8327953520667062
64.0,0.000256,0.9439276351406771,0.846289285408582
65.0,0.00026,0.9683193634467742,0.792965643263983
66.0,0.00026399999999999997,1.0094133559693863,0.8326300675452443
67.0,0.000268,0.9693864357279086,0.811077799988049
68.0,0.000272,0.9730707807156034,0.7816270888112337
69.0,0.000276,0.9865529746053014,0.7749396775771861
70.0,0.00028,0.983793383603183,0.7870131705483724
71.0,0.00028399999999999996,0.9849947777103057,0.8351184707409849
