#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099049.6281414926,7842.384935183589,-2091207.243206309,7.121022115314721,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098242.1281414926,13568.5799504431,-2084673.5481910496,12.320506924754687,1427.029397610669,0.9212475885025758,276
3000,11.999999999999122,-2094651.6281414926,20145.57169831103,-2074506.0564431816,18.29252998609318,1427.029397610669,0.9212475885025758,206
4000,15.999999999998682,-2091301.1281414926,26641.031595310713,-2064660.096546182,24.19052070676823,1427.029397610669,0.9212475885025758,225
5000,20.000000000000018,-2087035.1281414926,33198.55873618089,-2053836.5694053117,30.144869565929383,1427.029397610669,0.9212475885025758,235
6000,24.000000000001354,-2082590.1281414926,39887.99923006876,-2042702.128911424,36.21899804722182,1427.029397610669,0.9212475885025758,241
7000,28.00000000000269,-2078675.1281414926,46538.550692304154,-2032136.5774491886,42.25781461042693,1427.029397610669,0.9212475885025758,245
8000,32.00000000000402,-2074187.6281414926,53151.458697299604,-2021036.169444193,48.262450258806005,1427.029397610669,0.9212475885025758,248
9000,36.000000000001805,-2069886.1281414926,59915.47162698754,-2009970.6565145052,54.40429181066486,1427.029397610669,0.9212475885025758,250
10000,39.99999999999959,-2065479.1281414926,66384.7694924982,-1999094.3586489945,60.27852695107261,1427.029397610669,0.9212475885025758,252
11000,43.99999999999737,-2060965.1281414926,73257.42805232032,-1987707.7000891722,66.51902062742064,1427.029397610669,0.9212475885025758,253
12000,47.999999999995154,-2056666.1281414926,79747.75276917384,-1976918.3753723188,72.41234851508135,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2052436.1281414926,86076.14843415905,-1966359.9797073335,78.15864200325818,1427.029397610669,0.9212475885025758,254
14000,55.99999999999072,-2048158.6281414926,92665.70150238094,-1955492.9266391117,84.14207096226394,1427.029397610669,0.9212475885025758,255
15000,59.9999999999885,-2043554.1281414926,99413.64371371445,-1944140.484427778,90.26932002194643,1427.029397610669,0.9212475885025758,255
16000,63.99999999998629,-2038435.1281414926,106417.03833674415,-1932018.0898047485,96.62852432077281,1427.029397610669,0.9212475885025758,255
17000,67.99999999999118,-2032932.1281414926,112675.48183437236,-1920256.6463071203,102.3113000226027,1427.029397610669,0.9212475885025758,255
18000,71.99999999999606,-2028015.1281414926,119245.51087760387,-1908769.6172638887,108.27700082685891,1427.029397610669,0.9212475885025758,255
19000,76.00000000000095,-2022627.6281414926,125789.4108941922,-1896838.2172473003,114.21897601982272,1427.029397610669,0.9212475885025758,255
20000,80.00000000000584,-2016737.1281414926,132333.53798324597,-1884403.5901582467,120.16115739854015,1427.029397610669,0.9212475885025758,255
21000,84.00000000001073,-2012281.1281414926,139685.6074847823,-1872595.5206567103,126.83696456006982,1427.029397610669,0.9212475885025758,255
22000,88.00000000001562,-2005446.6281414926,145831.77368139743,-1859614.854460095,132.41779051699814,1427.029397610669,0.9212475885025758,255
23000,92.0000000000205,-1999606.6281414926,152036.75129462517,-1847569.8768468674,138.05201826455428,1427.029397610669,0.9212475885025758,255
24000,96.0000000000254,-1993408.1281414926,159018.8704451009,-1834389.2576963918,144.39190406373766,1427.029397610669,0.9212475885025758,255
25000,100.00000000003028,-1986781.1281414926,165205.7283822864,-1821575.3997592062,150.0096788298493,1427.029397610669,0.9212475885025758,255
26000,104.00000000003517,-1980380.1281414926,172445.11704850447,-1807935.011092988,156.58316983029974,1427.029397610669,0.9212475885025758,255
27000,108.00000000004006,-1972759.1281414926,179107.3314492241,-1793651.7966922685,162.6325765447869,1427.029397610669,0.9212475885025758,255
28000,112.00000000004495,-1966147.1281414926,185203.7467469988,-1780943.3813944939,168.16822781903545,1427.029397610669,0.9212475885025758,255
29000,116.00000000004984,-1957993.6281414926,192457.80195928976,-1765535.826182203,174.7550362987736,1427.029397610669,0.9212475885025758,254
30000,120.00000000005473,-1951257.1281414926,198574.78573923605,-1752682.3424022566,180.30936411308397,1427.029397610669,0.9212475885025758,254
31000,124.00000000005961,-1940940.1281414926,205080.1056946419,-1735860.0224468508,186.2163079385287,1427.029397610669,0.9212475885025758,254
32000,128.0000000000645,-1930899.6281414926,211496.57086557444,-1719403.057275918,192.0425700720499,1427.029397610669,0.9212475885025758,253
33000,132.00000000005517,-1921713.1281414926,218082.84900418628,-1703630.2791373064,198.02302533792889,1427.029397610669,0.9212475885025758,253
34000,136.00000000004584,-1910337.1281414926,224127.81269555833,-1686209.3154459342,203.51195765740923,1427.029397610669,0.9212475885025758,253
35000,140.00000000003652,-1895254.6281414926,231521.34848298784,-1663733.2796585048,210.22541692876592,1427.029397610669,0.9212475885025758,252
36000,144.0000000000272,-1881011.6281414926,236479.00367157755,-1644532.624469915,214.72705418960328,1427.029397610669,0.9212475885025758,252
37000,148.00000000001788,-1866759.1281414926,243273.31630641036,-1623485.8118350822,220.89640840147658,1427.029397610669,0.9212475885025758,252
38000,152.00000000000855,-1849076.1281414926,250734.97614169764,-1598341.1519997949,227.6717254948338,1427.029397610669,0.9212475885025758,252
39000,155.99999999999923,-1832851.1281414926,257258.27867643698,-1575592.8494650556,233.59499781552356,1427.029397610669,0.9212475885025758,251
40000,159.9999999999899,-1814753.1281414926,264131.23903362674,-1550621.8891078657,239.83576552913797,1427.029397610669,0.9212475885025758,251
41000,163.9999999999806,-1797947.1281414926,271147.8740531437,-1526799.254088349,246.2069923385884,1427.029397610669,0.9212475885025758,251
42000,167.99999999997127,-1785282.1281414926,278300.55507621623,-1506981.5730652763,252.70175128883864,1427.029397610669,0.9212475885025758,250
43000,171.99999999996194,-1771374.6281414926,284057.736381309,-1487316.8917601835,257.9293721891487,1427.029397610669,0.9212475885025758,250
44000,175.99999999995262,-1758075.1281414926,290673.5336421937,-1467401.5944992988,263.9366313321986,1427.029397610669,0.9212475885025758,250
45000,179.9999999999433,-1745153.1281414926,297092.94795090833,-1448060.1801905842,269.7655713341923,1427.029397610669,0.9212475885025758,250
46000,183.99999999993398,-1732655.1281414926,304372.8853562529,-1428282.2427852396,276.3758812960244,1427.029397610669,0.9212475885025758,249
47000,187.99999999992465,-1718777.1281414926,310350.73021604284,-1408426.3979254498,281.8038685473908,1427.029397610669,0.9212475885025758,249
48000,191.99999999991533,-1702966.1281414926,318002.4450373975,-1384963.683104095,288.751758878366,1427.029397610669,0.9212475885025758,249
49000,195.999999999906,-1691546.6281414926,323353.37391196133,-1368193.2542295312,293.61049549588364,1427.029397610669,0.9212475885025758,249
50000,199.9999999998967,-1677412.1281414926,331930.48586558574,-1345481.6422759069,301.39866254099695,1427.029397610669,0.9212475885025758,248
51000,203.99999999988736,-1675528.6281414926,330384.64230404946,-1345143.9858374433,299.9950096625044,1427.029397610669,0.9212475885025758,248
52000,207.99999999987804,-1675392.8727277424,331675.0740022907,-1343717.7987254518,301.16674412050753,1427.029397610669,0.9212475885025758,243
53000,211.99999999986872,-1674172.4781293664,329489.70712981065,-1344682.7709995557,299.1823929368274,1427.029397610669,0.9212475885025758,243
54000,215.9999999998594,-1674595.4034567308,329586.85774270183,-1345008.5457140289,299.2706073854463,1427.029397610669,0.9212475885025758,242
55000,219.99999999985008,-1674208.6595684085,330337.3373380589,-1343871.3222303495,299.9520559294542,1427.029397610669,0.9212475885025758,242
56000,223.99999999984075,-1672841.8398886118,330949.7015394063,-1341892.1383492055,300.5080932900865,1427.029397610669,0.9212475885025758,241
