#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100236.1281414926,8165.594198944675,-2092070.5339425479,7.414501756283582,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099511.1281414926,13537.24512106843,-2085973.8830204243,12.29205435391038,1427.029397610669,0.9212475885025758,164
3000,11.999999999999122,-2095551.6281414926,19937.781548489067,-2075613.8465930035,18.103852910885045,1427.029397610669,0.9212475885025758,125
4000,15.999999999998682,-2091097.1281414926,26549.427389467364,-2064547.7007520252,24.107342492352892,1427.029397610669,0.9212475885025758,135
5000,20.000000000000018,-2086397.1281414926,33430.22667091638,-2052966.9014705762,30.355228085728584,1427.029397610669,0.9212475885025758,141
6000,24.000000000001354,-2082723.1281414926,39953.12610363773,-2042770.0020378549,36.278134382765025,1427.029397610669,0.9212475885025758,145
7000,28.00000000000269,-2078232.1281414926,46484.45258088626,-2031747.6755606064,42.20869258300957,1427.029397610669,0.9212475885025758,147
8000,32.00000000000402,-2074160.1281414926,53296.70602516708,-2020863.4221163255,48.394337362344416,1427.029397610669,0.9212475885025758,149
9000,36.000000000001805,-2070415.1281414926,59601.263911913156,-2010813.8642295795,54.11898573268734,1427.029397610669,0.9212475885025758,150
10000,39.99999999999959,-2066299.1281414926,66595.75451111331,-1999703.3736303793,60.47010502279131,1427.029397610669,0.9212475885025758,151
11000,43.99999999999737,-2062237.6281414926,73184.60535911079,-1989053.0227823819,66.45289635360244,1427.029397610669,0.9212475885025758,151
12000,47.999999999995154,-2057600.6281414926,79683.87685565148,-1977916.7512858412,72.35434807304898,1427.029397610669,0.9212475885025758,152
13000,51.99999999999294,-2053401.1281414926,86181.57792016462,-1967219.550221328,78.25437381286163,1427.029397610669,0.9212475885025758,152
14000,55.99999999999072,-2047560.1281414926,92318.56009634462,-1955241.568045148,83.82686051927284,1427.029397610669,0.9212475885025758,152
15000,59.9999999999885,-2043238.1281414926,99365.58224023998,-1943872.5459012527,90.2256793669244,1427.029397610669,0.9212475885025758,152
16000,63.99999999998629,-2038600.6281414926,106198.06077352869,-1932402.567367964,96.42968887934741,1427.029397610669,0.9212475885025758,152
17000,67.99999999999118,-2033290.1281414926,112623.18944379766,-1920666.938697695,102.26381762116196,1427.029397610669,0.9212475885025758,153
18000,71.99999999999606,-2027891.1281414926,118942.82080956612,-1908948.3073319264,108.00215297299845,1427.029397610669,0.9212475885025758,153
19000,76.00000000000095,-2022217.1281414926,125831.31358888508,-1896385.8145526075,114.25702439644098,1427.029397610669,0.9212475885025758,153
20000,80.00000000000584,-2016856.1281414926,132647.23412752457,-1884208.894013968,120.44599896132483,1427.029397610669,0.9212475885025758,153
21000,84.00000000001073,-2010935.1281414926,139615.00985276749,-1871320.1182887251,126.77286068057126,1427.029397610669,0.9212475885025758,153
22000,88.00000000001562,-2005225.1281414926,146527.9324718608,-1858697.1956696317,133.0499148240339,1427.029397610669,0.9212475885025758,153
23000,92.0000000000205,-1999467.6281414926,152550.07661373253,-1846917.55152776,138.51812659511006,1427.029397610669,0.9212475885025758,153
24000,96.0000000000254,-1993274.6281414926,158963.73907407647,-1834310.889067416,144.34184381860084,1427.029397610669,0.9212475885025758,153
25000,100.00000000003028,-1987135.1281414926,165031.8364715653,-1822103.2916699273,149.85178194616483,1427.029397610669,0.9212475885025758,152
26000,104.00000000003517,-1980393.1281414926,172033.03133241402,-1808360.0968090785,156.20898882261667,1427.029397610669,0.9212475885025758,152
27000,108.00000000004006,-1972706.1281414926,178260.25369145218,-1794445.8744500405,161.8634151868149,1427.029397610669,0.9212475885025758,152
28000,112.00000000004495,-1965148.1281414926,185554.87479102885,-1779593.2533504637,168.48705819876187,1427.029397610669,0.9212475885025758,152
29000,116.00000000004984,-1958097.1281414926,191696.65610505207,-1766400.4720364406,174.06390260592335,1427.029397610669,0.9212475885025758,152
30000,120.00000000005473,-1950182.1281414926,198149.0681393068,-1752033.0600021859,179.92280511744298,1427.029397610669,0.9212475885025758,151
31000,124.00000000005961,-1940569.1281414926,205292.31151428923,-1735276.8166272035,186.40899451884786,1427.029397610669,0.9212475885025758,151
32000,128.0000000000645,-1930733.1281414926,211551.65120547375,-1719181.4769360188,192.0925839800363,1427.029397610669,0.9212475885025758,151
33000,132.00000000005517,-1921043.6281414926,218144.00549375906,-1702899.6226477334,198.07855649564968,1427.029397610669,0.9212475885025758,151
34000,136.00000000004584,-1907542.6281414926,225889.57228331242,-1681653.0558581802,205.11166604840915,1427.029397610669,0.9212475885025758,151
35000,140.00000000003652,-1894949.1281414926,231423.00885402015,-1663526.1192874725,210.13612283283993,1427.029397610669,0.9212475885025758,150
36000,144.0000000000272,-1880894.1281414926,237593.78088674002,-1643300.3472547526,215.7392913175217,1427.029397610669,0.9212475885025758,150
37000,148.00000000001788,-1863860.1281414926,243515.275141492,-1620344.8530000006,221.1161112380311,1427.029397610669,0.9212475885025758,150
38000,152.00000000000855,-1849058.1281414926,251313.51605971987,-1597744.6120817726,228.19704981707483,1427.029397610669,0.9212475885025758,150
39000,155.99999999999923,-1830885.6281414926,255956.5970073603,-1574929.0311341323,232.41304818805637,1427.029397610669,0.9212475885025758,150
40000,159.9999999999899,-1815086.1281414926,265830.2739494266,-1549255.854192066,241.37851882550103,1427.029397610669,0.9212475885025758,149
41000,163.9999999999806,-1802720.1281414926,271019.79159052484,-1531700.3365509678,246.09069123166353,1427.029397610669,0.9212475885025758,149
42000,167.99999999997127,-1787348.1281414926,277427.48949359346,-1509920.638647899,251.90899253326106,1427.029397610669,0.9212475885025758,149
43000,171.99999999996194,-1772391.1281414926,285521.51336887584,-1486869.614772617,259.2585071890884,1427.029397610669,0.9212475885025758,149
44000,175.99999999995262,-1759600.6281414926,289654.4639861309,-1469946.1641553617,263.0112983349221,1427.029397610669,0.9212475885025758,149
45000,179.9999999999433,-1744030.6281414926,297303.5507648332,-1446727.0773766595,269.9568023573953,1427.029397610669,0.9212475885025758,148
46000,183.99999999993398,-1730850.6281414926,303742.10232796345,-1427108.5258135293,275.8031193197201,1427.029397610669,0.9212475885025758,148
47000,187.99999999992465,-1718025.6281414926,311213.07111856784,-1406812.5570229248,282.5868891066433,1427.029397610669,0.9212475885025758,148
48000,191.99999999991533,-1701153.6281414926,316375.446887894,-1384778.1812535985,287.27441622049514,1427.029397610669,0.9212475885025758,148
49000,195.999999999906,-1689284.1281414926,324184.4576351711,-1365099.6705063216,294.3651339918983,1427.029397610669,0.9212475885025758,148
50000,199.9999999998967,-1674403.6281414926,330798.15271625994,-1343605.4754252327,300.370484319079,1427.029397610669,0.9212475885025758,148
51000,203.99999999988736,-1673305.6281414926,333503.4813881381,-1339802.1467533545,302.8269698730093,1427.029397610669,0.9212475885025758,147
52000,207.99999999987804,-1673553.1350323353,332048.88489416166,-1341504.2501381736,301.50617092115033,1427.029397610669,0.9212475885025758,144
53000,211.99999999986872,-1671432.189925788,330981.25256153767,-1340450.9373642504,300.5367421677194,1427.029397610669,0.9212475885025758,143
54000,215.9999999998594,-1672445.3314922918,331868.3311382026,-1340577.0003540893,301.3422249659576,1427.029397610669,0.9212475885025758,143
55000,219.99999999985008,-1673716.2311644182,332076.1763827586,-1341640.0547816595,301.53095206814385,1427.029397610669,0.9212475885025758,143
56000,223.99999999984075,-1671241.7536512688,330512.8198205824,-1340728.9338306864,300.1113970800389,1427.029397610669,0.9212475885025758,142
57000,227.99999999983143,-1671128.5437970404,332072.2387932422,-1339056.305003798,301.5273766682803,1427.029397610669,0.9212475885025758,142
58000,231.9999999998221,-1671488.4948239084,330922.0684755797,-1340566.4263483286,300.48300198683506,1427.029397610669,0.9212475885025758,142
59000,235.9999999998128,-1671673.014224032,331937.93795730773,-1339735.0762667242,301.4054291700768,1427.029397610669,0.9212475885025758,141
60000,239.99999999980346,-1672855.8295622729,331673.27452534216,-1341182.5550369308,301.16511016409595,1427.029397610669,0.9212475885025758,141
61000,243.99999999979414,-1671922.7407749444,331300.4724442731,-1340622.2683306714,300.82659938123226,1427.029397610669,0.9212475885025758,141
62000,247.99999999978482,-1671977.1419539396,331405.38773749163,-1340571.754216448,300.9218642948291,1427.029397610669,0.9212475885025758,141
63000,251.9999999997755,-1671049.9059684947,330590.4312259367,-1340459.474742558,300.1818695878916,1427.029397610669,0.9212475885025758,140
64000,255.99999999976617,-1672519.1678146217,331014.88916223357,-1341504.2786523881,300.56728478701433,1427.029397610669,0.9212475885025758,140
65000,259.99999999978525,-1673666.9414348602,332899.0086903998,-1340767.9327444604,302.2780981351038,1427.029397610669,0.9212475885025758,140
66000,263.99999999980434,-1669323.978565814,331948.5554942591,-1337375.4230715549,301.41507007855876,1427.029397610669,0.9212475885025758,140
67000,267.99999999982344,-1670126.7867540792,331338.71518502577,-1338788.0715690535,300.8613244559258,1427.029397610669,0.9212475885025758,140
68000,271.99999999984254,-1671407.8624125626,331525.2380945829,-1339882.6243179797,301.03069050655284,1427.029397610669,0.9212475885025758,139
69000,275.99999999986164,-1671737.245692825,332648.4404373949,-1339088.80525543,302.0505777971211,1427.029397610669,0.9212475885025758,139
70000,279.99999999988074,-1674066.3210939933,331496.3515885501,-1342569.9695054432,301.0044610559464,1427.029397610669,0.9212475885025758,139
71000,283.99999999989984,-1671979.9091460984,333065.6270236367,-1338914.2821224616,302.42939048374564,1427.029397610669,0.9212475885025758,139
72000,287.99999999991894,-1673295.2361600772,332009.14832531277,-1341286.0878347643,301.47008942452675,1427.029397610669,0.9212475885025758,139
73000,291.99999999993804,-1672303.5748533458,331789.2884728499,-1340514.2863804959,301.27045284909747,1427.029397610669,0.9212475885025758,138
74000,295.99999999995714,-1673713.1520539112,329766.63139159157,-1343946.5206623196,299.43384498983266,1427.029397610669,0.9212475885025758,138
