#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100068.1281414926,8138.172664534797,-2091929.9554769578,7.389602525426836,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099665.1281414926,13583.964757325117,-2086081.1633841675,12.33447659736731,1427.029397610669,0.9212475885025758,165
3000,11.999999999999122,-2095845.1281414926,19947.547459560847,-2075897.5806819317,18.11272052823527,1427.029397610669,0.9212475885025758,124
4000,15.999999999998682,-2091663.1281414926,26625.00709519719,-2065038.1210462954,24.175970181559588,1427.029397610669,0.9212475885025758,135
5000,20.000000000000018,-2087975.1281414926,33567.25762695543,-2054407.8705145372,30.479654580538725,1427.029397610669,0.9212475885025758,141
6000,24.000000000001354,-2083753.1281414926,39630.75146476056,-2044122.376676732,35.985412595727766,1427.029397610669,0.9212475885025758,144
7000,28.00000000000269,-2079682.1281414926,46540.386702408934,-2033141.7414390836,42.25948173958064,1427.029397610669,0.9212475885025758,147
8000,32.00000000000402,-2075171.1281414926,53095.707122846325,-2022075.4210186463,48.21182685815344,1427.029397610669,0.9212475885025758,148
9000,36.000000000001805,-2070752.6281414926,59888.743250802654,-2010863.88489069,54.38002197954944,1427.029397610669,0.9212475885025758,150
10000,39.99999999999959,-2066041.1281414926,66481.42667896266,-1999559.70146253,60.36629335990183,1427.029397610669,0.9212475885025758,150
11000,43.99999999999737,-2062196.6281414926,73028.80720320587,-1989167.8209382868,66.31142891443776,1427.029397610669,0.9212475885025758,151
12000,47.999999999995154,-2057847.1281414926,79458.67864808347,-1978388.4494934091,72.14986417820386,1427.029397610669,0.9212475885025758,151
13000,51.99999999999294,-2052838.1281414926,86127.2435520693,-1966710.8845894234,78.20503726026618,1427.029397610669,0.9212475885025758,152
14000,55.99999999999072,-2047973.6281414926,93098.55105718476,-1954875.0770843078,84.53510589715138,1427.029397610669,0.9212475885025758,152
15000,59.9999999999885,-2043598.1281414926,99474.83581249436,-1944123.2923289982,90.3248835134475,1427.029397610669,0.9212475885025758,152
16000,63.99999999998629,-2038941.1281414926,105961.0302246784,-1932980.0979168143,96.21446101252904,1427.029397610669,0.9212475885025758,152
17000,67.99999999999118,-2033678.6281414926,112275.79616424796,-1921402.8319772447,101.94837847263372,1427.029397610669,0.9212475885025758,152
18000,71.99999999999606,-2028370.1281414926,119322.21633594576,-1909047.9118055468,108.34665071904509,1427.029397610669,0.9212475885025758,152
19000,76.00000000000095,-2022509.1281414926,126206.84374272116,-1896302.2843987714,114.59801231689322,1427.029397610669,0.9212475885025758,152
20000,80.00000000000584,-2017218.1281414926,132059.40249882266,-1885158.72564267,119.91223760394897,1427.029397610669,0.9212475885025758,152
21000,84.00000000001073,-2010948.1281414926,138442.82402127294,-1872505.3041202198,125.70849552911292,1427.029397610669,0.9212475885025758,152
22000,88.00000000001562,-2004983.1281414926,145437.77847704792,-1859545.3496644446,132.060036009066,1427.029397610669,0.9212475885025758,152
23000,92.0000000000205,-1999365.6281414926,152811.6255010619,-1846554.0026404308,138.7556175403138,1427.029397610669,0.9212475885025758,152
24000,96.0000000000254,-1992678.1281414926,159401.58350858133,-1833276.5446329112,144.73941419125475,1427.029397610669,0.9212475885025758,152
25000,100.00000000003028,-1987064.1281414926,166384.97297338996,-1820679.1551681026,151.08045345797802,1427.029397610669,0.9212475885025758,152
26000,104.00000000003517,-1979818.6281414926,172434.03327138626,-1807384.5948701063,156.57310556762553,1427.029397610669,0.9212475885025758,152
27000,108.00000000004006,-1972213.1281414926,178574.42800116414,-1793638.7001403284,162.14869093214148,1427.029397610669,0.9212475885025758,152
28000,112.00000000004495,-1965911.1281414926,185085.10750939307,-1780826.0206320996,168.06050132489918,1427.029397610669,0.9212475885025758,151
29000,116.00000000004984,-1959130.1281414926,191535.72559601886,-1767594.4025454738,173.91777490072576,1427.029397610669,0.9212475885025758,151
30000,120.00000000005473,-1949925.1281414926,197994.63577784027,-1751930.4923636522,179.78257784341696,1427.029397610669,0.9212475885025758,151
31000,124.00000000005961,-1943399.1281414926,205095.78795235563,-1738303.340189137,186.23054770167735,1427.029397610669,0.9212475885025758,151
32000,128.0000000000645,-1931587.1281414926,211097.6349459317,-1720489.493195561,191.68032930857697,1427.029397610669,0.9212475885025758,150
33000,132.00000000005517,-1921350.1281414926,219045.05566481553,-1702305.0724766771,198.89672574494463,1427.029397610669,0.9212475885025758,150
34000,136.00000000004584,-1909612.6281414926,225501.65051099678,-1684110.9776304958,204.75942632254734,1427.029397610669,0.9212475885025758,150
35000,140.00000000003652,-1894901.1281414926,231763.21160064865,-1663137.916540844,210.44503285223516,1427.029397610669,0.9212475885025758,150
36000,144.0000000000272,-1880349.1281414926,237384.80102940206,-1642964.3271120905,215.5495339671674,1427.029397610669,0.9212475885025758,150
37000,148.00000000001788,-1864454.1281414926,243372.48764474702,-1621081.6404967457,220.98645770399582,1427.029397610669,0.9212475885025758,150
38000,152.00000000000855,-1849143.6281414926,250691.09041897365,-1598452.537722519,227.63187649422403,1427.029397610669,0.9212475885025758,149
39000,155.99999999999923,-1831731.1281414926,257770.77769652716,-1573960.3504449655,234.0603558521798,1427.029397610669,0.9212475885025758,149
40000,159.9999999999899,-1814151.1281414926,263726.0656131987,-1550425.062528294,239.46786100631076,1427.029397610669,0.9212475885025758,149
41000,163.9999999999806,-1797290.1281414926,271275.5258398232,-1526014.6023016693,246.32290238425907,1427.029397610669,0.9212475885025758,149
42000,167.99999999997127,-1784771.1281414926,277959.7867078535,-1506811.3414336392,252.3923276750571,1427.029397610669,0.9212475885025758,149
43000,171.99999999996194,-1771178.1281414926,284219.6227805958,-1486958.5053608967,258.0763678593456,1427.029397610669,0.9212475885025758,149
44000,175.99999999995262,-1756354.6281414926,289896.75332019886,-1466457.8748212936,263.23130127031266,1427.029397610669,0.9212475885025758,148
45000,179.9999999999433,-1743817.1281414926,297703.19565242843,-1446113.932489064,270.3196868761175,1427.029397610669,0.9212475885025758,148
46000,183.99999999993398,-1731541.6281414926,303092.28256030433,-1428449.3455811883,275.2130716524972,1427.029397610669,0.9212475885025758,148
47000,187.99999999992465,-1718142.1281414926,311038.7926026754,-1407103.335538817,282.4286411787296,1427.029397610669,0.9212475885025758,148
48000,191.99999999991533,-1702792.6281414926,316503.2471703937,-1386289.3809710988,287.39046110295703,1427.029397610669,0.9212475885025758,148
49000,195.999999999906,-1688253.6281414926,324836.934293034,-1363416.6938484586,294.9575941617025,1427.029397610669,0.9212475885025758,147
50000,199.9999999998967,-1676466.1281414926,330100.82540591835,-1346365.3027355743,299.7372989756413,1427.029397610669,0.9212475885025758,147
51000,203.99999999988736,-1675238.6281414926,331350.9672470315,-1343887.660894461,300.8724495416264,1427.029397610669,0.9212475885025758,147
52000,207.99999999987804,-1675037.7267949507,330695.8666940218,-1344341.860100929,300.2776068293274,1427.029397610669,0.9212475885025758,144
53000,211.99999999986872,-1673405.793841187,332367.0647702975,-1341038.7290708893,301.7950837905565,1427.029397610669,0.9212475885025758,144
54000,215.9999999998594,-1673343.0086916257,331899.1550491637,-1341443.853642462,301.3702136139835,1427.029397610669,0.9212475885025758,143
55000,219.99999999985008,-1671328.1854321118,329623.6174698239,-1341704.567962288,299.30398585793307,1427.029397610669,0.9212475885025758,143
56000,223.99999999984075,-1672787.0575861447,331116.4940547305,-1341670.5635314141,300.6595437990974,1427.029397610669,0.9212475885025758,143
57000,227.99999999983143,-1674504.3269284386,329377.55603303394,-1345126.7708954047,299.08055778757057,1427.029397610669,0.9212475885025758,142
